target_id	length	eff_length	est_counts	tpm
ENSDART00000080396.5	1568	1269	26.2015	1.36798
ENSDART00000139916.2	1598	1299	5.35633	0.273196
ENSDART00000165430.2	3322	3023	265.917	5.82805
ENSDART00000140968.3	3313	3014	0.417909	0.00918659
ENSDART00000148831.2	6893	6594	1854.4	18.6325
ENSDART00000172621.2	6065	5766	658.442	7.56586
ENSDART00000182501.1	3404	3105	0	0
ENSDART00000163014.2	414	118.987	1.86932	1.04088
ENSDART00000143356.3	464	165.56	0	0
ENSDART00000140423.2	529	230.016	128.169	36.9183
ENSDART00000140455.2	463	164.586	3.74065	1.50581
ENSDART00000091899.6	4848	4549	123.698	1.80162
ENSDART00000144533.2	539	240.008	8.97544	2.47768
ENSDART00000114998.4	1284	985	0	0
ENSDART00000159732.2	410	115.539	0	0
ENSDART00000181965.1	1372	1073	0	0
ENSDART00000053660.8	907	608	0	0
ENSDART00000183543.1	4471	4172	0	0
ENSDART00000173451.2	3120	2821	19.0093	0.446457
ENSDART00000173449.2	735	436	0	0
ENSDART00000172925.2	534	235.011	0	0
ENSDART00000176631.2	3822	3523	0	0
ENSDART00000173429.2	831	532	6.91414	0.861077
ENSDART00000173037.2	1044	745	0.642809	0.0571665
ENSDART00000186441.1	4381	4082	0	0
ENSDART00000173417.2	601	302	0	0
ENSDART00000172984.2	755	456	0	0
ENSDART00000136223.2	599	300	0	0
ENSDART00000143079.3	594	295	0	0
ENSDART00000171851.2	522	223.025	0	0
ENSDART00000138500.4	1058	759	975.99	85.196
ENSDART00000067482.6	342	67.487	58.3864	57.3201
ENSDART00000131541.2	812	513	6.58772	0.850812
ENSDART00000037600.7	1345	1046	215.845	13.6718
ENSDART00000147424.2	820	521	0	0
ENSDART00000156235.3	1785	1486	725.791	32.36
ENSDART00000154523.3	4512	4213	9293.68	146.154
ENSDART00000028612.9	2088	1789	0	0
ENSDART00000153851.2	494	195.125	0	0
ENSDART00000155330.2	919	620	0	0
ENSDART00000170868.2	768	469	0	0
ENSDART00000081089.4	2940	2641	7.58762	0.19035
ENSDART00000132339.3	1001	702	0	0
ENSDART00000180047.1	1461	1162	0	0
ENSDART00000137527.2	1004	705	0	0
ENSDART00000113279.4	2208	1909	67.5	2.34268
ENSDART00000156295.3	5998	5699	21.1938	0.246392
ENSDART00000026257.8	6204	5905	0	0
ENSDART00000137995.2	2861	2562	7.68648	0.198776
ENSDART00000012336.10	4268	3969	0	0
ENSDART00000147070.3	1848	1549	0	0
ENSDART00000139911.2	880	581	0	0
ENSDART00000183644.1	1195	896	0	0
ENSDART00000135934.3	2204	1905	85.1643	2.96195
ENSDART00000051549.5	2211	1912	15.2312	0.527791
ENSDART00000139520.3	579	280	0	0
ENSDART00000177458.2	2208	1909	100.724	3.49576
ENSDART00000183748.1	1956	1657	62.0311	2.48029
ENSDART00000135083.2	802	503	0	0
ENSDART00000137298.3	748	449	0	0
ENSDART00000187089.1	2430	2131	0	0
ENSDART00000015891.10	2118	1819	691.663	25.1929
ENSDART00000146989.2	505	206.068	0	0
ENSDART00000133996.3	1072	773	760.254	65.1621
ENSDART00000100706.5	1835	1536	428.506	18.4834
ENSDART00000146915.3	1022	723	0	0
ENSDART00000139326.4	1204	905	0	0
ENSDART00000143573.2	8232	7933	368.528	3.07786
ENSDART00000097574.4	7571	7272	2150.37	19.5918
ENSDART00000189535.1	810	511	17.1146	2.21903
ENSDART00000133375.3	2351	2052	1.76251	0.0569075
ENSDART00000193911.1	1107	808	0	0
ENSDART00000143683.2	1121	822	0	0
ENSDART00000151897.2	368	83.286	1.34037	1.06627
ENSDART00000106300.4	2027	1728	84.6102	3.2441
ENSDART00000144811.2	771	472	0	0
ENSDART00000008010.10	3727	3428	432.736	8.36369
ENSDART00000078156.5	2959	2660	375.584	9.35494
ENSDART00000159973.2	1521	1222	20.8299	1.12936
ENSDART00000167788.2	525	226.02	4.66619	1.36782
ENSDART00000005641.6	2402	2103	1855.82	58.4671
ENSDART00000134373.2	433	136.04	12.5088	6.09203
ENSDART00000084859.6	1595	1296	0	0
ENSDART00000173619.2	1432	1133	0	0
ENSDART00000127699.4	1174	875	23	1.74155
ENSDART00000062569.6	1873	1574	484.197	20.3814
ENSDART00000143632.2	827	528	0	0
ENSDART00000057101.5	1651	1352	6.04121	0.296049
ENSDART00000033436.9	4259	3960	160.029	2.67743
ENSDART00000121585.4	3536	3237	44.6141	0.913156
ENSDART00000185772.1	3425	3126	0	0
ENSDART00000088358.6	2044	1745	125.842	4.778
ENSDART00000103236.5	1076	777	26	2.21701
ENSDART00000158221.2	537	238.009	0	0
ENSDART00000183370.1	565	266.001	0	0
ENSDART00000182467.1	565	266.001	0	0
ENSDART00000193577.1	592	293	0	0
ENSDART00000145016.3	714	415	0	0
ENSDART00000146278.2	798	499	0.22463	0.0298251
ENSDART00000099950.4	998	699	961.092	91.0969
ENSDART00000111403.4	1976	1677	91.6566	3.62115
ENSDART00000192744.1	1693	1394	0	0
ENSDART00000190457.1	2475	2176	0	0
ENSDART00000179244.2	2036	1737	0	0
ENSDART00000035859.8	1487	1188	462.444	25.7905
ENSDART00000141965.2	854	555	0	0
ENSDART00000133190.2	1112	813	2.84168	0.23158
ENSDART00000123912.3	2794	2495	181.5	4.81972
ENSDART00000164117.2	465	166.535	8.67877	3.45278
ENSDART00000190946.1	3351	3052	402.364	8.73476
ENSDART00000181611.1	1716	1417	0	0
ENSDART00000165427.2	3435	3136	519.956	10.9852
ENSDART00000157612.2	330	61.2933	0	0
ENSDART00000149007.2	4392	4093	74.2982	1.20269
ENSDART00000141224.2	813	514	3.31044	0.426715
ENSDART00000134636.2	831	532	0	0
ENSDART00000060363.5	1422	1123	9542.16	562.967
ENSDART00000147442.2	336	64.3063	0	0
ENSDART00000168969.2	1203	904	8.92516	0.654129
ENSDART00000135140.2	742	443	22.1952	3.31949
ENSDART00000159321.2	333	62.7791	0	0
ENSDART00000164082.2	4898	4599	456.085	6.5705
ENSDART00000169011.2	1449	1150	0	0
ENSDART00000141002.3	1175	876	0	0
ENSDART00000142537.2	600	301	0	0
ENSDART00000137303.3	575	276.001	0.253918	0.0609537
ENSDART00000147786.2	235	31.1329	0	0
ENSDART00000061726.5	1470	1171	95.2805	5.39092
ENSDART00000140360.2	724	425	0	0
ENSDART00000112597.4	2744	2445	0	0
ENSDART00000192165.1	2741	2442	0	0
ENSDART00000162438.2	3179	2880	0	0
ENSDART00000171626.2	1065	766	8.0433	0.695699
ENSDART00000079154.7	3165	2866	468.11	10.8215
ENSDART00000076115.3	1325	1026	115	7.42619
ENSDART00000109386.6	3161	2862	1.89789e-08	4.39356e-10
ENSDART00000150656.2	414	118.987	0	0
ENSDART00000149760.3	2023	1724	139.952	5.37844
ENSDART00000153314.2	806	507	0	0
ENSDART00000032821.9	2263	1964	536.547	18.1001
ENSDART00000153276.3	602	303	0	0
ENSDART00000153413.2	615	316	24.7983	5.19936
ENSDART00000180969.1	1734	1435	0	0
ENSDART00000067762.7	6701	6402	323.39	3.34678
ENSDART00000188909.1	5092	4793	0	0
ENSDART00000141765.2	800	501	0	0
ENSDART00000144582.2	509	210.054	0	0
ENSDART00000067854.7	1441	1142	0	0
ENSDART00000150617.2	1211	912	0	0
ENSDART00000167164.2	1666	1367	1	0.0484671
ENSDART00000005670.7	1299	1000	299.762	19.8606
ENSDART00000137377.2	1130	831	1	0.0797287
ENSDART00000148775.3	4004	3705	103.2	1.84547
ENSDART00000150084.3	296	47.1237	0	0
ENSDART00000110451.4	3720	3421	0	0
ENSDART00000149129.2	780	481	0	0
ENSDART00000063936.5	1392	1093	24.1813	1.4658
ENSDART00000152289.3	4671	4372	864.009	13.0934
ENSDART00000153449.2	608	309	152.234	32.6415
ENSDART00000105583.4	1203	904	1267.84	92.9206
ENSDART00000162811.2	278	41.3483	0	0
ENSDART00000171826.2	3973	3674	867.298	15.6403
ENSDART00000166500.2	1484	1185	0	0
ENSDART00000164888.2	1887	1588	93.8882	3.9172
ENSDART00000170957.2	2528	2229	15.3082	0.455019
ENSDART00000113913.4	430	133.282	0	0
ENSDART00000173844.2	586	287	0	0
ENSDART00000109635.3	663	364	0	0
ENSDART00000055866.7	663	364	7.82027	1.42343
ENSDART00000131580.2	1740	1441	670.446	30.8259
ENSDART00000050671.8	1744	1445	0	0
ENSDART00000052627.7	1233	934	64	4.53993
ENSDART00000015136.10	1434	1135	29.8717	1.74373
ENSDART00000153093.2	506	207.064	0	0
ENSDART00000045609.7	2147	1848	187.202	6.71156
ENSDART00000153392.2	452	153.952	9.34905	4.02344
ENSDART00000166859.2	2457	2158	0	0
ENSDART00000113089.6	2798	2499	665.175	17.6354
ENSDART00000127417.3	2349	2050	0	0
ENSDART00000045555.5	2482	2183	6117.32	185.662
ENSDART00000138294.2	805	506	388.401	50.8564
ENSDART00000075056.7	2513	2214	778.582	23.2993
ENSDART00000140993.2	702	403	0	0
ENSDART00000017307.8	2071	1772	62.8444	2.34973
ENSDART00000108507.4	11013	10714	165.804	1.02532
ENSDART00000165246.2	756	457	0.440964	0.0639297
ENSDART00000063416.5	957	658	0	0
ENSDART00000172967.2	820	521	0.708532	0.0901026
ENSDART00000159344.2	1422	1123	0	0
ENSDART00000003097.8	1491	1192	34.5468	1.9202
ENSDART00000167720.2	759	460	12.0176	1.73091
ENSDART00000135698.3	849	550	0	0
ENSDART00000158917.3	4046	3747	683.893	12.0926
ENSDART00000169254.2	740	441	77.6861	11.6713
ENSDART00000166142.2	794	495	5.6775	0.759919
ENSDART00000132773.2	475	176.333	0	0
ENSDART00000162774.2	1073	774	9.90622	0.847975
ENSDART00000183171.1	753	454	0	0
ENSDART00000141554.3	7870	7571	1798.45	15.7384
ENSDART00000173730.2	1143	844	0	0
ENSDART00000175450.2	3769	3470	39.2553	0.749521
ENSDART00000173517.2	775	476	0	0
ENSDART00000122564.4	1229	930	169.962	12.1084
ENSDART00000173905.2	691	392	0	0
ENSDART00000168935.2	2907	2608	317.65	8.0697
ENSDART00000184587.1	1109	810	4.08057	0.333773
ENSDART00000147854.2	818	519	2.39455	0.305684
ENSDART00000146551.2	832	533	0	0
ENSDART00000165296.2	2914	2615	9.71746	0.246205
ENSDART00000189835.1	2390	2091	0	0
ENSDART00000052368.6	2372	2073	158.524	5.06653
ENSDART00000173795.2	467	168.487	0	0
ENSDART00000147698.2	483	184.223	0	0
ENSDART00000100098.5	3766	3467	251.182	4.80009
ENSDART00000168651.2	1854	1555	29.4318	1.25401
ENSDART00000164880.2	1020	721	12	1.10271
ENSDART00000122081.4	3480	3181	1151.08	23.9749
ENSDART00000121756.3	4573	4274	16.1501	0.250355
ENSDART00000145364.2	781	482	80.9757	11.1307
ENSDART00000084381.5	2845	2546	3781.87	98.4155
ENSDART00000144083.2	639	340	0	0
ENSDART00000077411.5	2844	2545	1129.87	29.4142
ENSDART00000093415.7	1865	1566	71.2426	3.01414
ENSDART00000181215.1	1909	1610	0	0
ENSDART00000144096.2	668	369	0	0
ENSDART00000099446.5	1562	1263	1086	56.9695
ENSDART00000087163.5	1258	959	0	0
ENSDART00000105154.4	1357	1058	0	0
ENSDART00000081098.5	866	567	0.095866	0.011202
ENSDART00000165768.2	8513	8214	1590.99	12.833
ENSDART00000166735.2	788	489	0	0
ENSDART00000097359.5	1393	1094	130.523	7.90471
ENSDART00000065495.5	2797	2498	14.3367	0.380252
ENSDART00000153969.2	654	355	0.823934	0.153773
ENSDART00000180485.1	3228	2929	17.0343	0.385319
ENSDART00000145010.3	1239	940	4.98716	0.351513
ENSDART00000134833.2	736	437	0	0
ENSDART00000137834.2	732	433	0	0
ENSDART00000132858.3	1537	1238	330.668	17.6965
ENSDART00000152220.2	1828	1529	347.562	15.0606
ENSDART00000151050.2	377	89.5258	1.90293	1.40828
ENSDART00000017535.6	1460	1161	14.7259	0.840358
ENSDART00000147056.3	1859	1560	42.7845	1.8171
ENSDART00000187126.1	3268	2969	0	0
ENSDART00000156726.2	7591	7292	198.894	1.80713
ENSDART00000092773.6	1780	1481	505.16	22.599
ENSDART00000092690.7	4383	4084	4052.56	65.7445
ENSDART00000104008.4	843	544	505.182	61.5269
ENSDART00000139382.3	3040	2741	634.042	15.3259
ENSDART00000047220.9	2018	1719	0	0
ENSDART00000173515.2	13728	13429	5	0.0246685
ENSDART00000151299.3	6036	5737	1152.11	13.3053
ENSDART00000022761.8	5877	5578	443.756	5.27086
ENSDART00000135203.2	439	141.62	0	0
ENSDART00000134408.2	883	584	0	0
ENSDART00000167312.2	472	173.385	0	0
ENSDART00000009859.9	2750	2451	62.6649	1.69393
ENSDART00000152134.2	1068	769	29.5306	2.54426
ENSDART00000128145.3	4711	4412	1254.78	18.8429
ENSDART00000132278.4	2416	2117	915.384	28.6482
ENSDART00000161834.2	2271	1972	507.745	17.059
ENSDART00000007630.7	2340	2041	294	9.54377
ENSDART00000189291.1	6746	6447	3.57296	0.0367186
ENSDART00000110692.3	1693	1394	0	0
ENSDART00000064591.6	1834	1535	0	0
ENSDART00000173396.2	590	291	1.32886	0.302553
ENSDART00000113697.4	1484	1185	445.269	24.8954
ENSDART00000172768.2	730	431	0	0
ENSDART00000180439.1	351	72.5814	0	0
ENSDART00000145804.2	691	392	74.3537	12.567
ENSDART00000149830.3	2613	2314	188.482	5.39664
ENSDART00000180608.1	1775	1476	39.7373	1.78373
ENSDART00000004238.9	969	670	1749.84	173.037
ENSDART00000137988.3	816	517	2388.42	306.081
ENSDART00000132525.2	750	451	0	0
ENSDART00000184426.1	820	521	3294.41	418.943
ENSDART00000137409.3	692	393	0	0
ENSDART00000142853.2	190	24.1508	0	0
ENSDART00000137955.3	6762	6463	3392.13	34.774
ENSDART00000102445.5	4608	4309	181.509	2.79086
ENSDART00000131334.2	896	597	20.0346	2.22343
ENSDART00000139740.2	775	476	0	0
ENSDART00000007066.7	2709	2410	888.518	24.4267
ENSDART00000127033.3	5785	5486	0	0
ENSDART00000162161.2	706	407	0	0
ENSDART00000166400.2	3747	3448	14.8466	0.285284
ENSDART00000099538.5	3746	3447	0	0
ENSDART00000077471.6	416	120.731	0	0
ENSDART00000125917.4	5981	5682	1.02963e-06	1.20059e-08
ENSDART00000051362.7	5906	5607	9.0116	0.106485
ENSDART00000123168.3	841	542	2	0.244482
ENSDART00000187993.1	2031	1732	0	0
ENSDART00000132490.3	2589	2290	0	0
ENSDART00000135605.3	1398	1099	44.2128	2.66542
ENSDART00000144955.2	882	583	325.995	37.0474
ENSDART00000139935.2	539	240.008	0	0
ENSDART00000180621.1	1528	1229	240.477	12.9639
ENSDART00000020386.7	1826	1527	466.613	20.2457
ENSDART00000144967.2	525	226.02	0	0
ENSDART00000081866.5	816	517	0	0
ENSDART00000157842.2	2136	1837	478.746	17.2668
ENSDART00000140667.2	861	562	77.186	9.0995
ENSDART00000102251.5	7875	7576	14314.6	125.186
ENSDART00000140267.2	538	239.009	123.699	34.29
ENSDART00000102253.5	1766	1467	10186.5	460.056
ENSDART00000132524.2	729	430	0	0
ENSDART00000004601.10	1900	1601	4724.66	195.522
ENSDART00000150093.2	795	496	879.451	117.475
ENSDART00000137167.4	2793	2494	27.944	0.742348
ENSDART00000174162.2	651	352	5.05602	0.951661
ENSDART00000013229.9	1745	1446	446.026	20.4366
ENSDART00000089234.6	3495	3196	2.99897	0.0621701
ENSDART00000156972.3	7300	7001	14.2599	0.134949
ENSDART00000145526.3	821	522	0	0
ENSDART00000181691.1	4063	3764	0	0
ENSDART00000157041.4	4048	3749	0	0
ENSDART00000128065.3	2626	2327	467.356	13.3066
ENSDART00000046712.6	1824	1525	60.603	2.63293
ENSDART00000113032.4	3084	2785	222.707	5.29814
ENSDART00000141238.3	6642	6343	265.58	2.77406
ENSDART00000144164.3	935	636	0	0
ENSDART00000162060.2	1073	774	0	0
ENSDART00000091205.6	5871	5572	108.909	1.295
ENSDART00000079149.2	1659	1360	541.521	26.3811
ENSDART00000009775.8	1462	1163	281	16.0082
ENSDART00000106707.4	2379	2080	0	0
ENSDART00000165034.2	366	81.9528	0	0
ENSDART00000166076.2	621	322	0	0
ENSDART00000164658.2	1232	933	17.3684	1.23337
ENSDART00000171686.2	545	246.005	0	0
ENSDART00000144640.2	773	474	0.196388	0.0274507
ENSDART00000137882.2	889	590	1.89565	0.212874
ENSDART00000153255.2	810	511	0	0
ENSDART00000057439.5	1613	1314	163.996	8.269
ENSDART00000152433.3	2328	2029	391.172	12.7733
ENSDART00000175565.2	3774	3475	23.59	0.449769
ENSDART00000092116.5	1495	1196	7.75873	0.429809
ENSDART00000137706.2	903	604	0	0
ENSDART00000016710.9	2397	2098	1080.48	34.1213
ENSDART00000135076.2	792	493	58.8614	7.91042
ENSDART00000181340.1	3320	3021	64.2589	1.40928
ENSDART00000159477.2	4053	3754	49.6765	0.876743
ENSDART00000171886.2	2944	2645	29.579	0.740924
ENSDART00000157423.2	4053	3754	49.6765	0.876743
ENSDART00000112507.4	1098	799	0	0
ENSDART00000152808.2	511	212.048	0	0
ENSDART00000152526.3	1664	1365	0	0
ENSDART00000126902.4	1219	920	7.20467	0.51885
ENSDART00000141988.3	425	128.735	0	0
ENSDART00000100352.6	5796	5497	991.077	11.9453
ENSDART00000193251.1	5076	4777	0	0
ENSDART00000101470.5	1505	1206	117.933	6.47896
ENSDART00000125410.3	575	276.001	0	0
ENSDART00000152230.2	725	426	0	0
ENSDART00000086281.6	4397	4098	0	0
ENSDART00000129045.3	4108	3809	177.909	3.09459
ENSDART00000193644.1	4559	4260	93.0159	1.44665
ENSDART00000134421.3	790	491	0	0
ENSDART00000135100.3	574	275.001	0	0
ENSDART00000142240.2	744	445	0	0
ENSDART00000134524.2	812	513	0	0
ENSDART00000075028.6	616	317	2758.17	576.47
ENSDART00000100295.4	780	481	0	0
ENSDART00000181344.1	387	96.9097	0	0
ENSDART00000012421.9	1778	1479	49.79	2.23044
ENSDART00000130735.3	928	629	8.66819	0.913048
ENSDART00000138766.2	728	429	0	0
ENSDART00000063028.6	2119	1820	143	5.20572
ENSDART00000005985.7	6212	5913	41.5106	0.465122
ENSDART00000169541.2	3202	2903	999.437	22.8099
ENSDART00000188905.1	3686	3387	195.314	3.82062
ENSDART00000180646.1	3813	3514	506.486	9.54952
ENSDART00000040727.8	3271	2972	2998.63	66.8483
ENSDART00000152949.3	715	416	0	0
ENSDART00000153016.2	764	465	0	0
ENSDART00000062350.6	1618	1319	466.765	23.446
ENSDART00000141252.3	645	346	0	0
ENSDART00000172316.2	2152	1853	19.247	0.688181
ENSDART00000167093.2	747	448	3.72183	0.55042
ENSDART00000164413.2	2564	2265	6.30858	0.184535
ENSDART00000163132.2	2100	1801	200.682	7.38263
ENSDART00000102725.5	2999	2700	34.7055	0.851628
ENSDART00000020270.7	1738	1439	38	1.7496
ENSDART00000188591.1	811	512	0	0
ENSDART00000145390.2	673	374	0	0
ENSDART00000061203.6	2400	2101	200.401	6.3196
ENSDART00000141914.3	856	557	2.52651	0.300526
ENSDART00000143084.3	2822	2523	77.2382	2.02829
ENSDART00000131504.2	669	370	0	0
ENSDART00000013148.7	2870	2571	554	14.2766
ENSDART00000139781.2	466	167.51	0	0
ENSDART00000143264.2	559	260.002	0	0
ENSDART00000052898.9	1956	1657	1	0.0399846
ENSDART00000057507.4	1037	738	220.965	19.8373
ENSDART00000193929.1	441	143.497	23.0355	10.6358
ENSDART00000163870.2	4693	4394	1.74304	0.0262822
ENSDART00000133329.3	3322	3023	0	0
ENSDART00000057422.6	790	491	0	0
ENSDART00000192128.1	3374	3075	4877.93	105.101
ENSDART00000040086.8	1053	754	0	0
ENSDART00000131568.2	882	583	0	0
ENSDART00000134830.3	1415	1116	281.196	16.694
ENSDART00000143731.2	650	351	346.308	65.3688
ENSDART00000102886.4	1653	1354	0	0
ENSDART00000146835.2	602	303	0	0
ENSDART00000134461.3	2109	1810	18.7837	0.687573
ENSDART00000155022.2	584	285	0	0
ENSDART00000057423.8	2041	1742	147.572	5.6127
ENSDART00000174118.2	556	257.002	14.0439	3.62049
ENSDART00000174392.2	931	632	0	0
ENSDART00000122459.3	1725	1426	167.45	7.78003
ENSDART00000174108.2	1130	831	0	0
ENSDART00000165591.2	801	502	0	0
ENSDART00000162663.2	1776	1477	0	0
ENSDART00000011324.9	3156	2857	1548.69	35.9146
ENSDART00000173947.2	813	514	3.37162	0.434602
ENSDART00000131017.3	3471	3172	601.098	12.5553
ENSDART00000143485.3	3138	2839	181.186	4.22839
ENSDART00000182525.1	1059	760	0	0
ENSDART00000160851.2	4483	4184	11.5056	0.182193
ENSDART00000025024.7	3610	3311	39.8007	0.796429
ENSDART00000137345.2	823	524	0	0
ENSDART00000183096.1	1436	1137	0	0
ENSDART00000139895.2	846	547	0	0
ENSDART00000139324.3	3523	3224	4.59412	0.0944111
ENSDART00000101296.5	3269	2970	1.0369	0.0231311
ENSDART00000133541.2	767	468	0	0
ENSDART00000139067.2	1337	1038	0	0
ENSDART00000008332.5	2016	1717	0	0
ENSDART00000184379.1	375	88.1054	0	0
ENSDART00000170573.2	3169	2870	19.0611	0.440029
ENSDART00000180917.1	2893	2594	0	0
ENSDART00000160135.2	791	492	0	0
ENSDART00000172253.2	710	411	0	0
ENSDART00000169987.2	1158	859	110.322	8.50909
ENSDART00000179060.2	3079	2780	0	0
ENSDART00000142313.2	986	687	0	0
ENSDART00000171967.2	3574	3275	0	0
ENSDART00000167704.2	781	482	4.06593	0.558893
ENSDART00000165486.2	464	165.56	596.492	238.707
ENSDART00000167971.2	683	384	2851.42	491.978
ENSDART00000168004.2	786	487	0	0
ENSDART00000162034.2	572	273.001	0	0
ENSDART00000160624.2	295	46.7746	0	0
ENSDART00000184955.1	756	457	0.0603517	0.00874962
ENSDART00000153535.2	810	511	2.76296	0.358237
ENSDART00000155287.2	1220	921	7.51242	0.540426
ENSDART00000157366.3	1053	754	58.9313	5.17834
ENSDART00000179010.2	1029	730	34.4637	3.12792
ENSDART00000055307.5	910	611	97.9453	10.6208
ENSDART00000173119.2	5710	5411	1150.13	14.0827
ENSDART00000141393.2	3850	3551	26.2475	0.489725
ENSDART00000016891.6	1254	955	751.727	52.1522
ENSDART00000160015.2	630	331	4.92526	0.985863
ENSDART00000168954.2	839	540	15.7788	1.93596
ENSDART00000149053.2	452	153.952	3.95695	1.70291
ENSDART00000148961.2	862	563	143.703	16.9112
ENSDART00000037694.7	576	277	71.34	17.0635
ENSDART00000170470.2	1742	1443	7.84304	0.360109
ENSDART00000053304.6	1409	1110	742.473	44.3173
ENSDART00000145999.2	772	473	0	0
ENSDART00000185021.1	13101	12802	51.958	0.2689
ENSDART00000181855.1	13177	12878	0.0419975	0.000216068
ENSDART00000134244.3	2247	1948	0	0
ENSDART00000147523.2	663	364	2.77756	0.505566
ENSDART00000140743.2	2442	2143	0	0
ENSDART00000083731.5	3046	2747	1.62914	0.039293
ENSDART00000172201.2	2464	2165	0	0
ENSDART00000145566.2	811	512	0	0
ENSDART00000180527.1	1411	1112	19.2861	1.1491
ENSDART00000145868.3	1665	1366	63.883	3.09849
ENSDART00000141631.2	896	597	16.8017	1.86464
ENSDART00000157796.2	1660	1361	502.531	24.4636
ENSDART00000189251.1	420	124.258	0	0
ENSDART00000114983.3	272	39.6452	0	0
ENSDART00000013863.7	1592	1293	0	0
ENSDART00000128008.3	931	632	0	0
ENSDART00000135663.2	634	335	0	0
ENSDART00000128468.4	1457	1158	96	5.49261
ENSDART00000131849.2	771	472	0	0
ENSDART00000183334.1	1411	1112	0	0
ENSDART00000064113.5	1415	1116	136	8.07403
ENSDART00000132789.3	1809	1510	207.792	9.11731
ENSDART00000045813.9	3260	2961	190.443	4.26131
ENSDART00000114537.3	2555	2256	576.922	16.9431
ENSDART00000172929.2	6889	6590	0	0
ENSDART00000164700.2	7428	7129	11177.8	103.883
ENSDART00000189675.1	902	603	0	0
ENSDART00000130003.4	2560	2261	0.17126	0.00501846
ENSDART00000189117.1	2507	2208	0	0
ENSDART00000189346.1	5844	5545	16.8494	0.201326
ENSDART00000051565.5	2326	2027	37.2943	1.219
ENSDART00000146151.2	516	217.036	13.2211	4.03601
ENSDART00000111359.4	1840	1541	333.726	14.3484
ENSDART00000165616.2	2077	1778	7.35696	0.274146
ENSDART00000055848.7	1528	1229	0	0
ENSDART00000073704.7	1924	1625	593.52	24.199
ENSDART00000013263.9	2589	2290	116.588	3.37314
ENSDART00000122648.3	1596	1297	21.5157	1.09909
ENSDART00000139746.4	2616	2317	14.3429	0.410134
ENSDART00000158293.2	2740	2441	829.253	22.5079
ENSDART00000148994.2	915	616	1	0.107556
ENSDART00000073881.5	1394	1095	0	0
ENSDART00000150224.2	672	373	0	0
ENSDART00000148701.3	8719	8420	28.8645	0.227127
ENSDART00000144455.2	653	354	0	0
ENSDART00000132970.2	627	328	0	0
ENSDART00000122700.3	8515	8216	0	0
ENSDART00000181790.1	2890	2591	0	0
ENSDART00000137676.3	11289	10990	6434.63	38.792
ENSDART00000084891.7	1469	1170	98.3657	5.57023
ENSDART00000080875.4	1427	1128	23.3455	1.37123
ENSDART00000122894.3	1388	1089	97.9506	5.95929
ENSDART00000147686.2	925	626	212.445	22.4848
ENSDART00000067063.4	2711	2412	216.771	5.95443
ENSDART00000167719.2	2658	2359	292.88	8.22577
