target_id	length	eff_length	est_counts	tpm
ENSDART00000133815.3	1233	934	12.1283	0.852147
ENSDART00000109783.4	1435	1136	6.2763	0.362567
ENSDART00000122379.4	2217	1918	0	0
ENSDART00000156234.2	3214	2915	18.586	0.418417
ENSDART00000157380.2	573	274.001	0	0
ENSDART00000086511.6	1995	1696	86	3.32763
ENSDART00000066288.6	2943	2644	811.311	20.1367
ENSDART00000104209.4	1783	1484	0	0
ENSDART00000169184.2	832	533	6.97131	0.858322
ENSDART00000163300.2	611	312	0	0
ENSDART00000166151.2	337	64.8246	0	0
ENSDART00000169880.2	355	74.9722	6.96447	6.09608
ENSDART00000105898.6	761	462	22.0355	3.13
ENSDART00000081212.7	532	233.013	332.657	93.6869
ENSDART00000051529.6	1241	942	1295.87	90.2763
ENSDART00000132857.3	534	235.011	0	0
ENSDART00000159578.2	1011	712	0	0
ENSDART00000192505.1	429	132.367	0	0
ENSDART00000177286.2	3319	3020	8.6655	0.1883
ENSDART00000142985.2	338	65.3477	0	0
ENSDART00000145933.3	2212	1913	0	0
ENSDART00000167710.2	2383	2084	4.67589	0.147241
ENSDART00000075989.6	3892	3593	962.12	17.5725
ENSDART00000187624.1	1623	1324	0	0
ENSDART00000047399.7	4126	3827	488.342	8.37392
ENSDART00000173264.2	6838	6539	36.2411	0.363708
ENSDART00000148062.2	777	478	49.6556	6.81715
ENSDART00000029646.7	704	405	10741.3	1740.47
ENSDART00000151603.2	791	492	0	0
ENSDART00000140751.3	868	569	0	0
ENSDART00000157839.2	1842	1543	199.411	8.48097
ENSDART00000140468.2	1857	1558	79.6661	3.35559
ENSDART00000102346.5	876	577	0	0
ENSDART00000170878.2	1088	789	5.30112	0.440914
ENSDART00000171292.2	834	535	18.8027	2.30638
ENSDART00000165382.2	851	552	4.47663	0.5322
ENSDART00000166284.2	515	216.038	0	0
ENSDART00000067028.4	2859	2560	9	0.230709
ENSDART00000142586.2	611	312	11.0893	2.33244
ENSDART00000137700.2	918	619	5.11263	0.542021
ENSDART00000046004.6	1413	1114	3.5306	0.207982
ENSDART00000026244.9	3333	3034	373.886	8.08698
ENSDART00000157843.2	535	236.011	68.7926	19.1282
ENSDART00000014168.6	3021	2722	350	8.43806
ENSDART00000108655.4	396	103.941	0.0100485	0.00634421
ENSDART00000134382.2	1411	1112	31.99	1.88787
ENSDART00000135200.2	981	682	123.377	11.8717
ENSDART00000033871.8	2805	2506	5326.07	139.472
ENSDART00000171661.2	323	57.9839	0	0
ENSDART00000027661.8	1772	1473	10.1036	0.450127
ENSDART00000004769.8	4041	3742	609.774	10.6937
ENSDART00000152988.3	895	596	5.61885	0.618678
ENSDART00000130853.4	1819	1520	0	0
ENSDART00000187389.1	1432	1133	0	0
ENSDART00000128069.3	503	204.076	0	0
ENSDART00000082603.5	2367	2068	866.92	27.51
ENSDART00000063412.5	2700	2401	132.864	3.63142
ENSDART00000131800.3	2770	2471	0	0
ENSDART00000141570.2	533	234.012	0	0
ENSDART00000147196.2	921	622	0	0
ENSDART00000041300.7	2549	2250	0	0
ENSDART00000131854.3	2094	1795	0	0
ENSDART00000164436.2	675	376	2	0.349064
ENSDART00000168966.2	801	502	0	0
ENSDART00000184652.1	180	22.9511	0	0
ENSDART00000166559.3	5497	5198	928.369	11.7205
ENSDART00000028044.8	2320	2021	146.335	4.75165
ENSDART00000133927.3	2109	1810	2.77952e-06	1.00775e-07
ENSDART00000063120.7	2083	1784	281.472	10.3539
ENSDART00000128079.3	4082	3783	0	0
ENSDART00000077664.7	5951	5652	7340.97	85.2342
ENSDART00000132393.3	3754	3455	21.4903	0.408185
ENSDART00000173066.2	2065	1766	0	0
ENSDART00000189976.1	1947	1648	0	0
ENSDART00000147443.5	7546	7247	823.134	7.45376
ENSDART00000103298.6	2912	2613	1.40321	0.0352407
ENSDART00000149896.2	7054	6755	922.049	8.9576
ENSDART00000108524.4	4824	4525	0	0
ENSDART00000157526.2	893	594	0	0
ENSDART00000174709.2	732	433	0	0
ENSDART00000100669.5	2022	1723	0	0
ENSDART00000141671.3	1791	1492	101.748	4.47527
ENSDART00000190271.1	594	295	0	0
ENSDART00000151051.2	1475	1176	0	0
ENSDART00000151454.2	720	421	0	0
ENSDART00000027697.9	1963	1664	39.7334	1.56699
ENSDART00000150295.2	1414	1115	9.61051	0.565632
ENSDART00000166234.2	1220	921	42.5653	3.03291
ENSDART00000167954.2	829	530	0	0
ENSDART00000098284.4	2490	2191	3.9829	0.119294
ENSDART00000055220.5	1929	1630	465.367	18.7357
ENSDART00000145637.2	981	682	109.533	10.5396
ENSDART00000145752.2	651	352	0	0
ENSDART00000003884.9	2610	2311	249.218	7.0769
ENSDART00000067066.6	2893	2594	547.712	13.8562
ENSDART00000172027.2	713	414	0	0
ENSDART00000190447.1	6965	6666	86.9593	0.856079
ENSDART00000138699.3	480	181.26	0	0
ENSDART00000150282.2	1806	1507	0	0
ENSDART00000181753.1	1149	850	0	0
ENSDART00000159318.2	808	509	0	0
ENSDART00000159345.2	538	239.009	0	0
ENSDART00000164430.2	1242	943	0	0
ENSDART00000169297.2	349	71.4153	0	0
ENSDART00000168439.2	576	277	0	0
ENSDART00000112329.6	3911	3612	789.74	14.3483
ENSDART00000193833.1	4901	4602	544.514	7.76471
ENSDART00000011809.7	4910	4611	8.62795e-06	1.22793e-07
ENSDART00000149229.2	2644	2345	0.0861466	0.00241078
ENSDART00000145316.2	1001	702	12.9228	1.20805
ENSDART00000141687.2	1125	826	1.78726	0.141994
ENSDART00000046182.7	1603	1304	0	0
ENSDART00000154329.2	3811	3512	2706.24	50.5679
ENSDART00000022823.10	4446	4147	1005.32	15.9087
ENSDART00000143995.2	587	288	0	0
ENSDART00000141691.3	1124	825	18.899	1.50331
ENSDART00000098326.6	1212	913	0	0
ENSDART00000137978.3	577	278	0	0
ENSDART00000076861.6	2973	2674	73.871	1.81291
ENSDART00000134817.2	638	339	0	0
ENSDART00000147074.3	601	302	0	0
ENSDART00000184233.1	1470	1171	0	0
ENSDART00000173888.2	2113	1814	0	0
ENSDART00000193422.1	5279	4980	2.1107	0.0278138
ENSDART00000144784.4	3079	2780	0	0
ENSDART00000103278.4	1141	842	20.3412	1.58536
ENSDART00000015286.10	3968	3669	901.339	16.1214
ENSDART00000154320.2	1452	1153	0	0
ENSDART00000133906.2	596	297	28.2625	6.24479
ENSDART00000136805.2	798	499	4.48289	0.589549
ENSDART00000111456.4	6979	6680	603.389	5.92767
ENSDART00000190517.1	6100	5801	20.9701	0.237225
ENSDART00000182849.1	6006	5707	0	0
ENSDART00000185430.1	6908	6609	375.766	3.73117
ENSDART00000100571.5	1003	704	43.8549	4.08798
ENSDART00000037379.11	2237	1938	70.4399	2.38522
ENSDART00000131342.2	2891	2592	86.07	2.17911
ENSDART00000149991.2	5618	5319	14.5859	0.179956
ENSDART00000148577.3	423	126.936	1.55358	0.803179
ENSDART00000148538.2	493	194.132	0	0
ENSDART00000155421.3	1026	727	42.5626	3.84199
ENSDART00000134732.3	723	424	0	0
ENSDART00000113842.5	1573	1274	0	0
ENSDART00000182231.1	1278	979	0	0
ENSDART00000142258.2	469	170.444	0	0
ENSDART00000135490.2	747	448	0	0
ENSDART00000171189.2	1641	1342	0	0
ENSDART00000157466.2	1375	1076	0	0
ENSDART00000054416.7	5881	5582	0.00206132	2.42336e-05
ENSDART00000152123.3	518	219.031	0.943265	0.282612
ENSDART00000154437.3	5861	5562	2181.22	25.7355
ENSDART00000114744.2	2637	2338	124.177	3.48546
ENSDART00000123409.3	1972	1673	229.052	8.98466
ENSDART00000183337.1	6785	6486	95.7448	0.968726
ENSDART00000135145.3	1374	1075	40.7889	2.48999
ENSDART00000157372.2	652	353	2.96774	0.551714
ENSDART00000091700.5	1377	1078	19.0323	1.1586
ENSDART00000105956.6	3269	2970	336.616	7.43775
ENSDART00000185965.1	3094	2795	294.298	6.90985
ENSDART00000055593.8	2256	1957	182.112	6.10677
ENSDART00000082011.6	619	320	275.821	56.5639
ENSDART00000162690.2	501	202.085	55.8779	18.1455
ENSDART00000143715.2	542	243.007	179.894	48.5803
ENSDART00000080116.6	2508	2209	0	0
ENSDART00000129062.3	5066	4767	14.9073	0.205219
ENSDART00000172357.2	385	95.396	0	0
ENSDART00000066367.6	2069	1770	65.4209	2.42553
ENSDART00000147186.3	885	586	3.3127	0.370978
ENSDART00000139918.2	1694	1395	483.281	22.7347
ENSDART00000147141.2	685	386	0	0
ENSDART00000132732.3	2782	2483	0	0
ENSDART00000043156.6	2799	2500	23.8205	0.625279
ENSDART00000172046.2	2467	2168	144.548	4.37537
ENSDART00000135151.2	464	165.56	0	0
ENSDART00000058324.6	1658	1359	2.9154	0.14078
ENSDART00000164844.2	9875	9576	1024.54	7.02116
ENSDART00000157765.3	4983	4684	8.2377	0.115412
ENSDART00000141046.3	361	78.7059	0	0
ENSDART00000152917.3	2447	2148	52.8486	1.61459
ENSDART00000153277.2	517	218.033	2.78763	0.839025
ENSDART00000058489.6	880	581	1	0.11295
ENSDART00000137678.3	1606	1307	88.3518	4.43611
ENSDART00000080807.5	1558	1259	0	0
ENSDART00000150029.3	10460	10161	2025.63	13.0824
ENSDART00000132948.2	462	163.613	10.8254	4.34198
ENSDART00000145117.2	3375	3076	0	0
ENSDART00000193233.1	3456	3157	0	0
ENSDART00000040284.8	1917	1618	2.37495	0.0963251
ENSDART00000023153.9	2097	1798	159.278	5.81339
ENSDART00000157032.2	581	282	0	0
ENSDART00000154668.2	582	283	0	0
ENSDART00000079150.5	1248	949	60.0698	4.15387
ENSDART00000144187.2	615	316	91.6456	19.0321
ENSDART00000028390.9	2710	2411	3054.68	83.1441
ENSDART00000153162.3	424	127.834	9.75251	5.00648
ENSDART00000134025.2	737	438	83.2659	12.4754
ENSDART00000131664.3	1648	1349	88.7957	4.31959
ENSDART00000141936.2	1063	764	0	0
ENSDART00000161844.2	1891	1592	96	3.95723
ENSDART00000010293.11	2750	2451	11084.4	296.779
ENSDART00000102571.4	1277	978	87.8762	5.89651
ENSDART00000190631.1	2652	2353	16.2993	0.454578
ENSDART00000148267.2	420	124.258	3.59394	1.89805
ENSDART00000185211.1	4590	4291	2.99764	0.0458441
ENSDART00000154326.2	885	586	27.6625	3.09782
ENSDART00000166900.3	2837	2538	5.45174	0.140964
ENSDART00000143455.4	403	109.645	0	0
ENSDART00000126037.4	2510	2211	930.582	27.6203
ENSDART00000020212.11	2718	2419	1870.86	50.7538
ENSDART00000139321.2	428	131.455	76.6867	38.2829
ENSDART00000142080.2	3208	2909	3006.13	67.8151
ENSDART00000161750.2	686	387	0	0
ENSDART00000156923.3	1216	917	6.40645	0.45847
ENSDART00000156430.2	527	228.018	0	0
ENSDART00000191721.1	1149	850	0	0
ENSDART00000193225.1	1230	931	2.65007e-08	1.86797e-09
ENSDART00000192065.1	1628	1329	1.82149	0.0899424
ENSDART00000184542.1	1119	820	0	0
ENSDART00000125738.3	1718	1419	0	0
ENSDART00000138303.2	942	643	7.74724	0.790677
ENSDART00000145304.2	807	508	0	0
ENSDART00000099972.5	1227	928	0	0
ENSDART00000159181.2	2950	2651	2113.76	52.3251
ENSDART00000049720.6	939	640	3.91239	0.401167
ENSDART00000034505.9	1776	1477	14.2933	0.63506
ENSDART00000152020.2	803	504	48.7043	6.34161
ENSDART00000151851.3	1519	1220	0	0
ENSDART00000055379.6	1255	956	176.842	12.1392
ENSDART00000035713.8	1810	1511	49.5428	2.15169
ENSDART00000043496.9	1460	1161	0.00976271	0.000551825
ENSDART00000112099.3	1578	1279	103.978	5.33497
ENSDART00000018351.7	2436	2137	1943.73	59.6889
ENSDART00000082604.5	2745	2446	755.108	20.2589
ENSDART00000170701.2	561	262.002	0	0
ENSDART00000126299.4	3517	3218	12203.7	248.867
ENSDART00000087329.5	3166	2867	264.226	6.048
ENSDART00000152400.2	4029	3730	7.69528	0.135387
ENSDART00000100105.6	2558	2259	358.538	10.4155
ENSDART00000132778.2	552	253.003	74.7658	19.3928
ENSDART00000146464.2	670	371	0	0
ENSDART00000058485.5	4752	4453	203.428	2.99792
ENSDART00000058487.7	1174	875	0	0
ENSDART00000159707.2	4951	4652	0	0
ENSDART00000184869.1	5648	5349	0	0
ENSDART00000181321.1	4936	4637	0	0
ENSDART00000141486.3	3304	3005	2121.74	46.3352
ENSDART00000013861.8	3184	2885	245.703	5.58892
ENSDART00000131846.2	2424	2125	89.2814	2.75718
ENSDART00000129474.3	2701	2402	673	18.3867
ENSDART00000132736.4	2690	2391	143.018	3.92531
ENSDART00000112619.4	2220	1921	6.43003	0.219659
ENSDART00000167167.2	622	323	0	0
ENSDART00000169780.2	2014	1715	186.135	7.12242
ENSDART00000160693.2	732	433	0	0
ENSDART00000162148.2	433	136.04	0	0
ENSDART00000163306.2	782	483	0	0
ENSDART00000146252.4	2645	2346	0	0
ENSDART00000140374.2	491	192.147	0	0
ENSDART00000143784.2	1667	1368	994.521	47.708
ENSDART00000144398.3	702	403	0	0
ENSDART00000089033.5	1818	1519	293	12.6582
ENSDART00000131223.2	973	674	1.86213	0.181306
ENSDART00000017138.8	2043	1744	1.82894	0.0688201
ENSDART00000157005.3	11386	11087	1572.83	9.30957
ENSDART00000154448.2	689	390	57.4396	9.66518
ENSDART00000080328.6	8334	8035	0	0
ENSDART00000136740.3	826	527	2.98105	0.371211
ENSDART00000004474.9	2750	2451	2632.09	70.4727
ENSDART00000133602.2	4879	4580	71.4157	1.02327
ENSDART00000077834.6	545	246.005	4864.87	1297.74
ENSDART00000139964.2	569	270.001	15.7319	3.82365
ENSDART00000134604.2	876	577	0.221227	0.0251609
ENSDART00000121870.3	2527	2228	19.2309	0.566432
ENSDART00000058877.5	555	256.003	59.5007	15.2525
ENSDART00000053963.7	2035	1736	22.6797	0.857335
ENSDART00000058578.6	2194	1895	86.8016	3.00595
ENSDART00000132140.2	629	330	0	0
ENSDART00000102214.5	500	201.09	1143.1	373.042
ENSDART00000157395.2	1316	1017	28.2533	1.8231
ENSDART00000141759.2	700	401	0	0
ENSDART00000109926.4	2304	2005	62.4576	2.04425
ENSDART00000138580.2	472	173.385	0	0
ENSDART00000097546.3	2286	1987	6.10603	0.201662
ENSDART00000134112.2	890	591	0	0
ENSDART00000028225.7	4420	4121	1345.22	21.4218
ENSDART00000102756.5	1125	826	0	0
ENSDART00000019364.7	1325	1026	33.0765	2.11561
ENSDART00000167245.2	2450	2151	518.365	15.8146
ENSDART00000165728.2	794	495	0.172383	0.0228535
ENSDART00000153961.2	594	295	29.7666	6.62171
ENSDART00000097520.4	1614	1315	141.747	7.07377
ENSDART00000141407.3	924	625	31.2642	3.28269
ENSDART00000148067.2	769	470	0	0
ENSDART00000138324.3	796	497	0	0
ENSDART00000135318.2	856	557	48.067	5.66311
ENSDART00000133319.3	1019	720	0	0
ENSDART00000054987.7	1788	1489	13782.9	607.446
ENSDART00000193041.1	1215	916	0	0
ENSDART00000046498.7	3923	3624	1210.09	21.9125
ENSDART00000184833.1	4776	4477	124.736	1.82839
ENSDART00000185413.1	2485	2186	0	0
ENSDART00000156967.2	3374	3075	424.66	9.06274
ENSDART00000153981.2	585	286	0	0
ENSDART00000088319.6	1724	1425	9.96559	0.458935
ENSDART00000131516.3	1823	1524	488.555	21.0374
ENSDART00000109087.3	1918	1619	77.9884	3.16116
ENSDART00000135997.2	539	240.008	0	0
ENSDART00000171351.2	1713	1414	15.4144	0.715388
ENSDART00000037224.7	721	422	406.575	63.2253
ENSDART00000135214.3	917	618	0	0
ENSDART00000131761.2	593	294	0.679347	0.151638
ENSDART00000188206.1	5084	4785	82.2368	1.12784
ENSDART00000005112.6	1364	1065	0	0
ENSDART00000125914.3	887	588	17.1963	1.9192
ENSDART00000164764.2	1184	885	162.313	12.0357
ENSDART00000145527.2	814	515	0	0
ENSDART00000028108.8	4117	3818	316.765	5.44457
ENSDART00000131698.3	499	200.095	0	0
ENSDART00000046922.5	1823	1524	40.97	1.76419
ENSDART00000138558.3	755	456	59.5452	8.56929
ENSDART00000131513.2	624	325	7.12228e-05	1.43813e-05
ENSDART00000133577.3	832	533	0	0
ENSDART00000044218.8	945	646	31.0121	3.15037
ENSDART00000143544.3	736	437	88.25	13.2525
ENSDART00000137765.2	774	475	31.0323	4.28729
ENSDART00000081561.6	3200	2901	1272.46	28.7845
ENSDART00000123420.3	940	641	0	0
ENSDART00000181178.1	5680	5381	216.323	2.63817
ENSDART00000076362.4	2373	2074	122.572	3.87835
ENSDART00000141071.4	584	285	0	0
ENSDART00000142920.2	244	32.9253	0	0
ENSDART00000108596.3	2824	2525	1.36612	0.0355051
ENSDART00000134433.2	2284	1985	10.0591	0.332555
ENSDART00000122102.3	3441	3142	20.6941	0.432219
ENSDART00000187165.1	2524	2225	69.9225	2.06229
ENSDART00000086943.6	3955	3656	196.704	3.53078
ENSDART00000176084.2	3988	3689	30.0682	0.534887
ENSDART00000164851.2	352	73.1717	10.8968	9.77276
ENSDART00000135479.3	3848	3549	3363.71	62.1978
ENSDART00000159608.2	7295	6996	0	0
ENSDART00000178523.2	6534	6235	489.644	5.15356
ENSDART00000125836.3	2315	2016	3.24665	0.105684
ENSDART00000154279.2	518	219.031	0.441256	0.132205
ENSDART00000157365.2	700	401	0	0
ENSDART00000006343.9	5278	4979	340.939	4.49363
ENSDART00000008989.9	1144	845	16.4397	1.27673
ENSDART00000136618.3	408	113.837	1	0.576475
ENSDART00000133128.3	789	490	1.29604	0.173574
ENSDART00000140803.4	3156	2857	629.692	14.4637
ENSDART00000141505.2	506	207.064	0	0
ENSDART00000192083.1	2376	2077	0	0
ENSDART00000066863.5	5261	4962	1054.05	13.9401
ENSDART00000147508.2	638	339	33.8183	6.54659
ENSDART00000181403.1	657	358	253.677	46.5009
ENSDART00000083605.6	4139	3840	791.111	13.5198
ENSDART00000148361.4	3957	3658	3	0.0538196
ENSDART00000153184.2	345	69.1416	0	0
ENSDART00000153448.2	651	352	0	0
ENSDART00000026088.7	5237	4938	0	0
ENSDART00000134303.2	475	176.333	0	0
ENSDART00000135527.2	890	591	2.95946	0.328616
ENSDART00000092110.6	3391	3092	418.948	8.89166
ENSDART00000191847.1	6527	6228	244.462	2.57588
ENSDART00000006489.8	3852	3553	2478.2	45.7724
ENSDART00000186495.1	2154	1855	0	0
ENSDART00000130958.3	673	374	65.3363	11.4643
ENSDART00000064974.3	1669	1370	185.712	8.89574
ENSDART00000144224.3	810	511	0	0
ENSDART00000141781.2	760	461	0	0
ENSDART00000100226.5	2942	2643	106.777	2.6512
ENSDART00000136912.2	1349	1050	258.904	16.1813
ENSDART00000176218.2	1269	970	181.821	12.3008
ENSDART00000036989.8	1760	1461	1322.88	59.4199
ENSDART00000148850.2	863	564	197.603	22.9921
ENSDART00000078630.3	1454	1155	285.051	16.1958
ENSDART00000156397.2	481	182.247	0	0
ENSDART00000146011.2	859	560	21.9962	2.57764
ENSDART00000130059.3	1351	1052	775.789	48.3939
ENSDART00000147229.3	940	641	0	0
ENSDART00000127834.4	4058	3759	115.806	2.02172
ENSDART00000144499.2	448	150.127	0	0
ENSDART00000177342.2	4250	3951	0	0
ENSDART00000188547.1	3606	3307	145.545	2.88819
ENSDART00000189994.1	5237	4938	2481.42	32.977
ENSDART00000058056.5	1295	996	505.26	33.2904
ENSDART00000172068.2	1316	1017	14.5203	0.936953
ENSDART00000178189.2	1280	981	1.28021	0.0856397
ENSDART00000084355.5	1743	1444	492.767	22.3943
ENSDART00000138726.2	2334	2035	116.065	3.74283
ENSDART00000157954.2	703	404	0	0
ENSDART00000087803.5	721	422	501.612	78.0043
ENSDART00000114336.3	6031	5732	2463.97	28.2093
ENSDART00000183428.1	1494	1195	0	0
ENSDART00000136663.2	817	518	23.1031	2.92687
ENSDART00000043193.7	660	361	93.3284	16.9656
ENSDART00000089442.5	2455	2156	71.567	2.17835
ENSDART00000138669.3	2937	2638	37.464	0.93197
ENSDART00000173616.2	807	508	0	0
ENSDART00000173467.2	690	391	22.8031	3.82719
ENSDART00000138464.2	4244	3945	25.0899	0.417365
ENSDART00000086734.6	3725	3426	179.767	3.44338
ENSDART00000189288.1	5252	4953	0	0
ENSDART00000183201.1	5123	4824	0	0
ENSDART00000187501.1	4511	4212	30.5405	0.475828
ENSDART00000126587.4	2180	1881	0	0
ENSDART00000084958.5	1834	1535	0	0
ENSDART00000185663.1	411	116.396	0	0
ENSDART00000156138.3	982	683	0	0
ENSDART00000128863.4	1781	1482	0	0
ENSDART00000003463.8	1702	1403	3	0.140322
ENSDART00000152301.2	907	608	0	0
ENSDART00000152530.1	708	409	1.69048	0.271237
ENSDART00000152248.1	428	131.455	0	0
ENSDART00000173724.2	468	169.465	0	0
ENSDART00000173773.2	480	181.26	0	0
ENSDART00000121643.3	876	577	0	0
ENSDART00000130687.4	1750	1451	0	0
ENSDART00000187240.1	1111	812	0	0
ENSDART00000023337.8	1492	1193	34.5797	1.90215
ENSDART00000183276.1	1423	1124	263.971	15.4118
ENSDART00000109305.4	3313	3014	432.664	9.42042
ENSDART00000181802.1	1377	1078	0.210528	0.012816
ENSDART00000008468.10	1424	1125	15.861	0.925213
ENSDART00000173714.2	2854	2555	0.123494	0.0031719
ENSDART00000173488.2	551	252.004	0	0
ENSDART00000171155.2	2178	1879	0	0
ENSDART00000162854.2	2158	1859	13.5185	0.477212
ENSDART00000180752.1	2751	2452	0	0
ENSDART00000134064.2	1282	983	183.649	12.2602
ENSDART00000080351.6	4895	4596	338.17	4.82857
ENSDART00000190842.1	4777	4478	0.350394	0.00513494
ENSDART00000075159.4	1745	1446	33.5873	1.5243
ENSDART00000106229.6	948	649	3.99071	0.403523
ENSDART00000121684.4	5836	5537	11974.9	141.925
ENSDART00000137502.3	615	316	0	0
ENSDART00000051655.5	931	632	1754.2	182.148
ENSDART00000033980.7	3817	3518	443.208	8.2675
ENSDART00000179756.1	4355	4056	319.925	5.17623
ENSDART00000149019.3	8747	8448	74.8689	0.581581
ENSDART00000182352.1	8124	7825	0	0
ENSDART00000183256.1	1785	1486	0	0
ENSDART00000186643.1	8238	7939	0	0
ENSDART00000190513.1	2127	1828	2.43003	0.0872365
ENSDART00000065092.7	8193	7894	0	0
ENSDART00000188645.1	8181	7882	0	0
ENSDART00000105432.5	648	349	36.4314	6.85037
ENSDART00000152024.3	844	545	41.2405	4.96581
ENSDART00000153278.2	841	542	0	0
ENSDART00000152937.3	1930	1631	15.3614	0.618074
ENSDART00000128017.2	375	88.1054	0	0
ENSDART00000063157.5	2688	2389	96.2583	2.64414
ENSDART00000193885.1	4854	4555	31.9297	0.460012
ENSDART00000154801.2	3070	2771	2.23046	0.0528228
ENSDART00000150221.2	985	686	141	13.4883
ENSDART00000185200.1	843	544	0	0
ENSDART00000153777.3	6284	5985	134.107	1.47045
ENSDART00000173903.2	2293	1994	5839.1	192.169
ENSDART00000131063.4	919	620	3334.49	352.94
ENSDART00000185109.1	312	53.2098	0	0
ENSDART00000022918.11	1450	1151	1353.88	77.1912
ENSDART00000160398.2	1365	1066	390.166	24.019
ENSDART00000132212.2	675	376	2.98742	0.521401
ENSDART00000141549.2	678	379	1247.81	216.059
ENSDART00000099994.5	2453	2154	24004	731.308
ENSDART00000168898.2	1953	1654	0	0
ENSDART00000180242.1	6791	6492	1738.87	17.5773
ENSDART00000011627.8	1187	888	12	0.886811
ENSDART00000158266.3	3416	3117	717.727	15.1107
ENSDART00000189005.1	345	69.1416	3.90919	3.71031
ENSDART00000134597.4	4246	3947	524.161	8.71485
ENSDART00000168758.2	4483	4184	0	0
ENSDART00000147324.2	1629	1330	0	0
ENSDART00000159365.2	1760	1461	8.49929	0.381764
ENSDART00000163356.2	1089	790	0	0
ENSDART00000133493.2	553	254.003	0	0
ENSDART00000047175.5	1009	710	762.464	70.4732
ENSDART00000138599.2	910	611	0	0
ENSDART00000040827.4	2314	2015	37.0394	1.20629
ENSDART00000190819.1	5483	5184	12.2811	0.155466
ENSDART00000144076.3	731	432	134.682	20.4592
ENSDART00000146344.2	752	453	13.0803	1.89488
ENSDART00000143943.2	728	429	0	0
ENSDART00000173007.2	851	552	0	0
ENSDART00000129576.3	1361	1062	11	0.679722
ENSDART00000161538.2	2608	2309	1.61445	0.0458842
ENSDART00000191825.1	1587	1288	0.738492	0.0376264
ENSDART00000147418.2	920	621	1	0.105675
ENSDART00000112722.5	893	594	0	0
ENSDART00000147178.2	898	599	10.7659	1.17947
ENSDART00000186377.1	574	275.001	2.78316e-07	6.64153e-08
ENSDART00000064194.3	1610	1311	508.909	25.4742
ENSDART00000170505.2	1927	1628	315.772	12.7286
ENSDART00000137780.2	996	697	1.40988	0.132743
ENSDART00000021209.6	860	561	168.557	19.7172
ENSDART00000156918.3	603	304	12.1608	2.62512
ENSDART00000155757.3	553	254.003	12.7189	3.28606
ENSDART00000156551.2	577	278	0	0
ENSDART00000154239.2	504	205.072	331.634	106.125
ENSDART00000145878.2	534	235.011	10.9645	3.06171
ENSDART00000090580.5	1950	1651	131.952	5.24482
ENSDART00000180027.1	1740	1441	92.7447	4.22365
ENSDART00000048891.7	915	616	0	0
ENSDART00000126616.4	945	646	0	0
ENSDART00000146401.3	823	524	0	0
