target_id	length	eff_length	est_counts	tpm
ENSDART00000184434.1	3637	3338	9.44172	0.161483
ENSDART00000154583.3	4839	4540	0	0
ENSDART00000124384.3	8108	7809	2633.14	19.2504
ENSDART00000160079.2	4155	3856	403.063	5.96759
ENSDART00000162670.3	2955	2656	0	0
ENSDART00000151929.3	4238	3939	1881.96	27.2764
ENSDART00000128875.4	2835	2536	4.87295	0.1097
ENSDART00000137703.2	1411	1112	0	0
ENSDART00000184849.1	1509	1210	0	0
ENSDART00000149321.1	1453	1154	30.533	1.51052
ENSDART00000149810.2	3004	2705	591.136	12.4762
ENSDART00000148493.1	351	72.5814	15.0796	11.8612
ENSDART00000190873.1	1490	1191	92.2997	4.42437
ENSDART00000148431.2	1713	1414	30.9452	1.24941
ENSDART00000149452.2	532	233.013	27.7551	6.80027
ENSDART00000147839.2	511	212.048	0	0
ENSDART00000144960.2	855	556	2.73758	0.281096
ENSDART00000179783.1	5816	5517	132.095	1.36693
ENSDART00000025782.9	3145	2846	1729.81	34.6997
ENSDART00000103054.5	2033	1734	66.6367	2.19395
ENSDART00000162944.3	5900	5601	1078.09	10.9889
ENSDART00000173268.2	1587	1288	30.131	1.33555
ENSDART00000109268.5	5070	4771	1408.55	16.8549
ENSDART00000097163.2	1967	1668	119.602	4.0936
ENSDART00000078148.5	3745	3446	2207.25	36.5678
ENSDART00000139318.3	5217	4918	30.8723	0.358379
ENSDART00000041349.6	981	682	19.1435	1.6025
ENSDART00000174358.2	1282	983	0	0
ENSDART00000184624.1	9885	9586	8.25858e-06	4.91848e-08
ENSDART00000137756.2	4236	3937	31.989	0.463873
ENSDART00000178422.2	9786	9487	3555.14	21.3939
ENSDART00000183593.1	5115	4816	0	0
ENSDART00000049676.8	3393	3094	17.8703	0.329741
ENSDART00000138343.2	880	581	58.686	5.76662
ENSDART00000172276.2	2154	1855	133.199	4.09938
ENSDART00000169262.2	1960	1661	23.7558	0.816513
ENSDART00000161423.2	1159	860	1.89427	0.12575
ENSDART00000188946.1	705	406	0.105727	0.014867
ENSDART00000185681.1	1443	1144	0	0
ENSDART00000149023.3	436	138.82	0	0
ENSDART00000148811.2	516	217.036	0	0
ENSDART00000149645.3	2523	2224	13.6199	0.349625
ENSDART00000149137.2	2510	2211	88.087	2.2745
ENSDART00000109176.4	1047	748	3.61048	0.275566
ENSDART00000151910.3	1156	857	0	0
ENSDART00000092105.6	1947	1648	212.843	7.37335
ENSDART00000024775.10	3504	3205	8.72368	0.155394
ENSDART00000141680.2	314	54.0404	0	0
ENSDART00000143343.2	569	270.001	0.120395	0.025457
ENSDART00000134080.3	4088	3789	15.8653	0.239049
ENSDART00000152941.2	2841	2542	1084.48	24.3562
ENSDART00000180335.1	957	658	0	0
ENSDART00000097547.5	2923	2624	79.7331	1.73475
ENSDART00000192658.1	2118	1819	15.7397	0.494001
ENSDART00000110295.5	709	410	6.77161	0.942912
ENSDART00000144848.2	807	508	6.90298	0.775775
ENSDART00000136701.3	866	567	86.2072	8.68008
ENSDART00000139774.3	831	532	0	0
ENSDART00000180354.1	3652	3353	0	0
ENSDART00000020542.10	9183	8884	1419.12	9.11957
ENSDART00000149061.3	3459	3160	228.653	4.13098
ENSDART00000060426.6	1194	895	111.66	7.12257
ENSDART00000180799.1	2903	2604	17.957	0.393691
ENSDART00000161213.2	858	559	62.1132	6.34359
ENSDART00000127738.4	815	516	0	0
ENSDART00000146053.2	780	481	0	0
ENSDART00000003345.9	3333	3034	173.699	3.26847
ENSDART00000148550.3	5872	5573	976.791	10.0063
ENSDART00000173393.2	295	46.7746	0	0
ENSDART00000142478.3	6924	6625	3024.88	26.0667
ENSDART00000183885.1	7951	7652	625.573	4.6673
ENSDART00000151600.2	1089	790	870.618	62.9163
ENSDART00000088204.5	1605	1306	0	0
ENSDART00000135142.2	1817	1518	3.93735	0.14808
ENSDART00000141619.2	949	650	0	0
ENSDART00000027740.8	2945	2646	55.4157	1.19566
ENSDART00000141056.3	2956	2657	74.0344	1.59076
ENSDART00000014210.5	1129	830	55.8597	3.84223
ENSDART00000153925.2	9380	9081	3163.81	19.8902
ENSDART00000149612.3	2287	1988	68.5209	1.96775
ENSDART00000190824.1	1689	1390	0	0
ENSDART00000164514.2	1335	1036	0.00171829	9.4689e-05
ENSDART00000161652.2	6098	5799	764.037	7.52184
ENSDART00000046951.9	3241	2942	667.895	12.9607
ENSDART00000141068.2	2699	2400	3400.5	80.8899
ENSDART00000156577.3	2676	2377	268.5	6.44879
ENSDART00000099787.5	2313	2014	15.4544	0.438082
ENSDART00000171212.2	916	617	0	0
ENSDART00000168825.2	948	649	0	0
ENSDART00000170265.2	761	462	0	0
ENSDART00000171135.2	835	536	0	0
ENSDART00000158215.2	733	434	0	0
ENSDART00000182956.1	3150	2851	0	0
ENSDART00000186779.1	2993	2694	3.24009	0.0686629
ENSDART00000171206.2	1655	1356	15.138	0.637342
ENSDART00000153500.3	1459	1160	3.60562	0.177453
ENSDART00000190666.1	228	29.8433	0	0
ENSDART00000173391.2	659	360	159.453	25.2868
ENSDART00000114690.4	8713	8414	109.314	0.741711
ENSDART00000143345.2	823	524	0	0
ENSDART00000134872.2	6177	5878	0	0
ENSDART00000142905.2	1332	1033	57.2301	3.16291
ENSDART00000142484.2	823	524	1.98384	0.216141
ENSDART00000143069.2	1269	970	0	0
ENSDART00000144001.3	5059	4760	2282.68	27.3779
ENSDART00000141047.2	795	496	42.7537	4.92102
ENSDART00000109744.4	3912	3613	301.378	4.76219
ENSDART00000140162.3	429	132.367	15.9062	6.86038
ENSDART00000131413.2	530	231.015	0	0
ENSDART00000132873.3	327	59.8483	0	0
ENSDART00000143454.3	2545	2246	990.122	25.1676
ENSDART00000130565.4	3795	3496	264.827	4.32468
ENSDART00000159859.2	4872	4573	958.336	11.9641
ENSDART00000186310.1	3657	3358	0	0
ENSDART00000183285.1	2205	1906	325.388	9.74633
ENSDART00000148249.2	1325	1026	116.849	6.50193
ENSDART00000172787.2	503	204.076	0	0
ENSDART00000173173.2	3869	3570	3.86864	0.0618662
ENSDART00000167263.2	2180	1881	0	0
ENSDART00000059497.7	3589	3290	0	0
ENSDART00000147225.2	2461	2162	0	0
ENSDART00000193409.1	5071	4772	0	0
ENSDART00000179868.1	3589	3290	0	0
ENSDART00000191151.1	3287	2988	0	0
ENSDART00000102681.6	3076	2777	96.79	1.98984
ENSDART00000003167.5	1478	1179	257.671	12.4771
ENSDART00000169006.2	856	557	283.246	29.0317
ENSDART00000136737.2	680	381	88.0477	13.1934
ENSDART00000173045.2	884	585	0	0
ENSDART00000144185.2	656	357	3.0727	0.491377
ENSDART00000126172.3	959	660	61.1446	5.28904
ENSDART00000103755.4	8522	8223	98.0238	0.680556
ENSDART00000160791.2	8191	7892	190.401	1.37735
ENSDART00000103754.6	1212	913	0	0
ENSDART00000168069.2	709	410	0.809161	0.112671
ENSDART00000005927.8	2622	2323	2417.2	59.4055
ENSDART00000190554.1	1939	1640	27.0624	0.942076
ENSDART00000079101.5	2755	2456	42.6246	0.99082
ENSDART00000179898.1	3458	3159	861.084	15.5618
ENSDART00000142865.2	800	501	0	0
ENSDART00000131916.3	555	256.003	0	0
ENSDART00000054664.5	874	575	2	0.198575
ENSDART00000087474.8	771	472	13.7894	1.66789
ENSDART00000150972.2	602	303	0	0
ENSDART00000138590.4	2850	2551	8549.38	191.332
ENSDART00000177099.2	1638	1339	290.364	12.3801
ENSDART00000150864.2	875	576	1281.19	126.985
ENSDART00000047929.7	458	159.734	3.76159	1.34443
ENSDART00000088041.6	1021	722	33	2.60939
ENSDART00000143293.3	1643	1344	0	0
ENSDART00000136591.3	639	340	0	0
ENSDART00000133593.4	3917	3618	129.846	2.0489
ENSDART00000144090.2	4922	4623	61.4749	0.759166
ENSDART00000146154.2	674	375	0	0
ENSDART00000182085.1	1279	980	3310.14	192.834
ENSDART00000137077.2	957	658	0	0
ENSDART00000034704.7	1443	1144	7046.4	351.645
ENSDART00000142120.2	727	428	34.4596	4.59652
ENSDART00000189116.1	264	37.5291	0	0
ENSDART00000185438.1	1617	1318	0	0
ENSDART00000180504.1	2671	2372	0	0
ENSDART00000156431.2	537	238.009	134.86	32.3483
ENSDART00000156276.3	3202	2903	2151.45	42.3104
ENSDART00000007522.10	2392	2093	1611.69	43.9616
ENSDART00000155300.2	5627	5328	52.2548	0.559918
ENSDART00000185758.1	1946	1647	0	0
ENSDART00000125048.4	647	348	0	0
ENSDART00000136550.4	846	547	2.68797	0.280543
ENSDART00000056151.7	2494	2195	230.584	5.99733
ENSDART00000148720.2	508	209.057	0.36408	0.0994248
ENSDART00000168711.2	2604	2305	113.676	2.81552
ENSDART00000169442.2	2403	2104	53.7575	1.45867
ENSDART00000136985.2	2112	1813	5.9369	0.18695
ENSDART00000126173.3	1835	1536	79.8862	2.96923
ENSDART00000129917.4	497	198.106	3.87047	1.11539
ENSDART00000151319.2	499	200.095	0	0
ENSDART00000043924.7	2095	1796	123.427	3.92344
ENSDART00000131670.2	814	515	0	0
ENSDART00000076611.5	914	615	0	0
ENSDART00000139091.4	6280	5981	160.568	1.53266
ENSDART00000182286.1	7491	7192	120.53	0.956774
ENSDART00000058706.6	1216	917	1216.65	75.7457
ENSDART00000172266.2	1053	754	0	0
ENSDART00000050902.6	631	332	252.65	43.4454
ENSDART00000114563.4	1783	1484	56.4867	2.17308
ENSDART00000164101.2	6081	5782	155.996	1.54027
ENSDART00000134202.2	770	471	896.349	108.647
ENSDART00000037332.8	1644	1345	42.7153	1.81311
ENSDART00000185485.1	723	424	0	0
ENSDART00000143419.3	874	575	0	0
ENSDART00000184371.1	768	469	0	0
ENSDART00000183914.1	243	32.7182	0	0
ENSDART00000186267.1	1014	715	0	0
ENSDART00000112127.3	1363	1064	4.04163	0.216859
ENSDART00000138891.3	542	243.007	0	0
ENSDART00000154614.2	349	71.4153	12.3	9.83275
ENSDART00000168558.2	629	330	120.46	20.8397
ENSDART00000057254.7	1122	823	711.958	49.3876
ENSDART00000144223.2	711	412	0	0
ENSDART00000089017.5	4230	3931	953.045	13.8412
ENSDART00000181373.1	5132	4833	309.205	3.65252
ENSDART00000174540.2	2047	1748	0	0
ENSDART00000026567.6	2718	2419	0	0
ENSDART00000182636.1	4591	4292	8.93254	0.118817
ENSDART00000166192.2	2823	2524	5.40452	0.122245
ENSDART00000181632.1	4659	4360	3.41633e-08	4.47339e-10
ENSDART00000129918.3	3008	2709	28.6399	0.603567
ENSDART00000157521.2	443	145.382	0	0
ENSDART00000167839.2	2240	1941	415.801	12.2299
ENSDART00000191443.1	1451	1152	0	0
ENSDART00000162931.2	634	335	4.03104	0.686965
ENSDART00000159928.2	1368	1069	15.5332	0.829558
ENSDART00000121722.3	592	293	0	0
ENSDART00000135630.2	928	629	0.0687504	0.00624004
ENSDART00000016225.7	1259	960	11.0645	0.657999
ENSDART00000067078.8	5637	5338	0	0
ENSDART00000189167.1	5602	5303	95.3498	1.0265
ENSDART00000181039.1	5767	5468	12.7558	0.133181
ENSDART00000171004.2	4936	4637	674.242	8.30122
ENSDART00000191936.1	5337	5038	109.036	1.23559
ENSDART00000181252.1	6028	5729	2.62966	0.0262049
ENSDART00000161918.2	407	112.991	0	0
ENSDART00000163489.2	434	136.965	0	0
ENSDART00000166218.2	465	166.535	3	1.02844
ENSDART00000159228.2	2390	2091	39	1.06481
ENSDART00000028007.7	6394	6095	3009.15	28.1859
ENSDART00000187643.1	4953	4654	130.424	1.59991
ENSDART00000150848.3	3632	3333	415.021	7.10883
ENSDART00000174364.2	349	71.4153	0	0
ENSDART00000174060.2	2454	2155	216.363	5.73189
ENSDART00000124539.3	1884	1585	1367.2	49.2454
ENSDART00000192635.1	2232	1933	0	0
ENSDART00000161123.2	4003	3704	730.703	11.2624
ENSDART00000164841.2	647	348	0	0
ENSDART00000167146.2	1710	1411	0	0
ENSDART00000139874.2	604	305	0	0
ENSDART00000127479.3	1545	1246	53.3779	2.44572
ENSDART00000133442.2	814	515	31.3598	3.47639
ENSDART00000141815.2	870	571	0	0
ENSDART00000173285.2	660	361	14.4697	2.28831
ENSDART00000147521.4	1318	1019	0.315994	0.0177039
ENSDART00000173047.2	895	596	33.4751	3.20655
ENSDART00000047050.8	1976	1677	249.688	8.50016
ENSDART00000131798.3	567	268.001	0	0
ENSDART00000184315.1	1290	991	0	0
ENSDART00000058910.6	2561	2262	94	2.37246
ENSDART00000104504.5	1363	1064	0	0
ENSDART00000132670.3	879	580	0	0
ENSDART00000105932.6	3620	3321	38.33	0.65892
ENSDART00000160318.2	761	462	0	0
ENSDART00000152245.2	697	398	70.0845	10.0531
ENSDART00000135919.2	5230	4931	12993.2	150.433
ENSDART00000166388.2	8300	8001	1463.56	10.4431
ENSDART00000161903.2	2601	2302	0	0
ENSDART00000158743.2	1415	1116	612.717	31.3443
ENSDART00000151061.2	740	441	0	0
ENSDART00000151483.2	320	56.6313	0.894228	0.901477
ENSDART00000151358.3	3567	3268	146.973	2.56754
ENSDART00000133635.2	923	624	0	0
ENSDART00000019774.7	1678	1379	71.296	2.95164
ENSDART00000134730.3	1687	1388	2656.18	109.252
ENSDART00000142381.2	582	283	0.00649461	0.00131017
ENSDART00000188004.1	503	204.076	0	0
ENSDART00000146080.2	608	309	0	0
ENSDART00000184112.1	2016	1717	0	0
ENSDART00000163839.2	3728	3429	399.034	6.64363
ENSDART00000170299.2	759	460	0	0
ENSDART00000003834.10	1886	1587	49.087	1.76585
ENSDART00000182240.1	1350	1051	8.89152	0.482988
ENSDART00000152753.2	720	421	11.7462	1.59287
ENSDART00000142262.2	854	555	45.2522	4.65489
ENSDART00000138387.2	770	471	11.4215	1.38441
ENSDART00000021628.9	1816	1517	265.025	9.97386
ENSDART00000146657.3	961	662	10.3172	0.889744
ENSDART00000167129.2	1649	1350	5.37252	0.2272
ENSDART00000191490.1	1631	1332	0	0
ENSDART00000142041.3	710	411	1.91055	0.265387
ENSDART00000132153.3	750	451	0	0
ENSDART00000048720.8	967	668	0.000152084	1.29978e-05
ENSDART00000152270.2	679	380	0	0
ENSDART00000182634.1	1401	1102	26.669	1.38162
ENSDART00000190626.1	1404	1105	0.933736	0.0482419
ENSDART00000113502.4	6025	5726	844.329	8.41827
ENSDART00000143789.2	1230	931	54.0578	3.31491
ENSDART00000187143.1	5835	5536	38.4083	0.396088
ENSDART00000045329.6	1158	859	975.049	64.8031
ENSDART00000148240.2	2697	2398	0	0
ENSDART00000190718.1	2784	2485	0	0
ENSDART00000152900.2	1908	1609	1	0.0354819
ENSDART00000153116.3	819	520	0	0
ENSDART00000148463.3	3131	2832	292.796	5.90247
ENSDART00000162893.3	1221	922	0	0
ENSDART00000019555.5	1084	785	76	5.52722
ENSDART00000134828.2	962	663	378.367	32.5809
ENSDART00000192778.1	917	618	640.563	59.1748
ENSDART00000144309.3	985	686	0	0
ENSDART00000137264.2	793	494	1072.25	123.917
ENSDART00000145685.3	1229	930	0	0
ENSDART00000144737.2	867	568	711.456	71.5093
ENSDART00000106636.5	1067	768	217.395	16.1604
ENSDART00000135829.3	811	512	0	0
ENSDART00000186542.1	848	549	38.9884	4.05439
ENSDART00000081188.7	884	585	519.698	50.7175
ENSDART00000186410.1	4452	4153	1269.78	17.4554
ENSDART00000151407.2	418	122.488	14.3771	6.70099
ENSDART00000134934.3	1663	1364	450.404	18.8517
ENSDART00000181780.1	4477	4178	702.238	9.59574
ENSDART00000158770.2	843	544	30	3.14837
ENSDART00000144265.3	3961	3662	597.794	9.31958
ENSDART00000144121.2	3723	3424	0	0
ENSDART00000193899.1	5467	5168	0	0
ENSDART00000043554.4	4234	3935	1947.04	28.2484
ENSDART00000111485.4	1266	967	31.6747	1.87003
ENSDART00000088687.4	1264	965	96.5	5.70904
ENSDART00000133476.2	546	247.005	0	0
ENSDART00000139756.3	3313	3014	8.01283	0.151777
ENSDART00000146471.2	1501	1202	6.02564	0.286195
ENSDART00000193066.1	1291	992	0	0
ENSDART00000006290.6	2772	2473	2671.08	61.6631
ENSDART00000193335.1	2534	2235	0	0
ENSDART00000146985.2	807	508	0	0
ENSDART00000113214.4	906	607	0	0
ENSDART00000135624.3	1028	729	223.903	17.5346
ENSDART00000154228.3	9258	8959	6459.12	41.1601
ENSDART00000113196.3	3962	3663	0	0
ENSDART00000147563.2	523	224.023	9.07705	2.31321
ENSDART00000182878.1	2261	1962	0	0
ENSDART00000111537.4	2524	2225	504.452	12.9435
ENSDART00000181841.1	2242	1943	0	0
ENSDART00000103475.5	1128	829	3	0.2066
ENSDART00000152307.2	1948	1649	2.15257	0.0745247
ENSDART00000182731.1	5709	5410	32.2722	0.34056
ENSDART00000181462.1	5772	5473	0	0
ENSDART00000146028.3	2048	1749	102.829	3.35651
ENSDART00000131214.2	252	34.6576	0	0
ENSDART00000090907.6	2944	2645	103.661	2.23746
ENSDART00000183956.1	3270	2971	146.599	2.81702
ENSDART00000158612.2	829	530	85.2933	9.1876
ENSDART00000171528.2	2064	1765	2121.53	68.6226
ENSDART00000142334.3	1592	1293	778.363	34.3674
ENSDART00000135442.3	789	490	11.3389	1.3211
ENSDART00000146815.2	636	337	15.429	2.6138
ENSDART00000156956.3	467	168.487	0.516079	0.174869
ENSDART00000156528.2	1007	708	0	0
ENSDART00000112338.2	1512	1213	0.857566	0.0403617
ENSDART00000154799.3	3398	3099	6.70987	0.123611
ENSDART00000163082.3	1643	1344	52.6591	2.23685
ENSDART00000192997.1	1542	1243	65.0227	2.98646
ENSDART00000099947.5	1617	1318	7.63771	0.330835
ENSDART00000076749.7	2599	2300	9.20478	0.22848
ENSDART00000179778.1	1959	1660	0	0
ENSDART00000187665.1	1146	847	0	0
ENSDART00000171723.3	5915	5616	673.24	6.84393
ENSDART00000154847.3	809	510	0	0
ENSDART00000155153.2	710	411	0	0
ENSDART00000041515.6	1658	1359	189.252	7.9503
ENSDART00000143093.2	876	577	135.22	13.3792
ENSDART00000182670.1	1216	917	20.4232	1.2715
ENSDART00000065514.8	868	569	714.529	71.6919
ENSDART00000150212.2	3739	3440	5957.16	98.8652
ENSDART00000169078.2	1338	1039	0	0
ENSDART00000136893.3	1667	1368	0	0
ENSDART00000077871.5	2735	2436	1.81789	0.0426044
ENSDART00000143528.3	638	339	1	0.168408
ENSDART00000093427.6	2685	2386	244.433	5.84859
ENSDART00000137230.3	2598	2299	0	0
ENSDART00000055009.6	1902	1603	414.162	14.7503
ENSDART00000161883.2	1366	1067	1.04067	0.0556815
ENSDART00000136260.2	941	642	51.8565	4.61138
ENSDART00000166070.2	1272	973	0	0
ENSDART00000185684.1	5875	5576	195.571	2.00237
ENSDART00000080709.6	4296	3997	75.1265	1.07305
ENSDART00000148127.2	500	201.09	1.21081	0.343755
ENSDART00000085051.5	4575	4276	1168.82	15.6053
ENSDART00000131284.2	731	432	12.2813	1.62301
ENSDART00000157080.2	848	549	0	0
ENSDART00000157268.2	770	471	0	0
ENSDART00000128122.3	3129	2830	41.0761	0.82864
ENSDART00000167006.2	477	178.301	0	0
ENSDART00000164459.2	2866	2567	772.806	17.1873
ENSDART00000183720.1	3129	2830	41.0761	0.82864
ENSDART00000163993.2	131	18.3236	0	0
ENSDART00000156415.3	8087	7788	836.899	6.13493
ENSDART00000090174.6	6294	5995	11.574	0.110219
ENSDART00000153797.2	851	552	15.2367	1.57585
ENSDART00000058627.5	2016	1717	83.6929	2.78279
ENSDART00000123842.4	2086	1787	262.375	8.38226
ENSDART00000041740.7	1797	1498	1390	52.9744
ENSDART00000065693.6	1670	1371	0.5	0.0208207
ENSDART00000170540.2	406	112.149	31.3263	15.947
ENSDART00000160521.2	4925	4626	0	0
ENSDART00000172686.2	3545	3246	4.74404	0.0834378
ENSDART00000170250.2	797	498	0	0
ENSDART00000163476.2	3636	3337	6.55442	0.112135
ENSDART00000171106.2	555	256.003	0	0
ENSDART00000159231.2	1266	967	1201.96	70.9619
ENSDART00000162437.2	2186	1887	19.6258	0.593771
ENSDART00000093113.6	6703	6404	158.204	1.41036
ENSDART00000185909.1	1380	1081	0	0
ENSDART00000147182.3	828	529	0	0
ENSDART00000161393.2	3160	2861	1232.5	24.5941
ENSDART00000161725.3	6453	6154	139.347	1.29271
ENSDART00000158442.2	687	388	0	0
ENSDART00000023766.9	3751	3452	2962.19	48.9897
ENSDART00000172107.2	4074	3775	326.53	4.93821
ENSDART00000138761.2	921	622	0	0
ENSDART00000139047.2	3496	3197	559.394	9.98937
ENSDART00000183413.1	4053	3754	111.149	1.69034
ENSDART00000185314.1	4132	3833	1063.2	15.8358
ENSDART00000147877.2	752	453	14.2226	1.79244
ENSDART00000127772.3	467	168.487	29.5487	10.0123
ENSDART00000045177.6	1655	1356	186.635	7.85772
ENSDART00000137839.2	534	235.011	0	0
ENSDART00000052461.7	1045	746	0	0
ENSDART00000022646.7	4317	4018	1475.74	20.9683
ENSDART00000145032.2	808	509	0	0
ENSDART00000124106.2	822	523	0	0
ENSDART00000164151.2	1902	1603	0	0
ENSDART00000158835.2	981	682	0	0
ENSDART00000134944.4	4307	4008	1449.11	20.6413
ENSDART00000161128.2	3030	2731	2273.4	47.5245
ENSDART00000122930.3	2367	2068	7214.18	199.159
ENSDART00000154463.3	2070	1771	0	0
ENSDART00000173647.2	2422	2123	0	0
ENSDART00000160532.2	570	271.001	8.52312	1.79552
ENSDART00000058095.8	1232	933	19.4565	1.19055
ENSDART00000043936.7	3544	3245	58.6166	1.03126
ENSDART00000182761.1	3429	3130	0	0
ENSDART00000154835.4	3225	2926	0	0
ENSDART00000141654.2	797	498	0	0
ENSDART00000144989.2	367	82.6169	1.15719	0.799649
ENSDART00000123596.4	737	438	57.3469	7.47478
ENSDART00000159585.2	2971	2672	244.795	5.23033
ENSDART00000184722.1	1006	707	71.5597	5.77846
ENSDART00000057605.7	2605	2306	441.81	10.938
ENSDART00000144227.2	463	164.586	0	0
ENSDART00000077898.6	1820	1521	6.88624	0.258473
ENSDART00000139143.2	734	435	0	0
ENSDART00000101077.5	936	637	0	0
ENSDART00000052236.6	1469	1170	14	0.683133
ENSDART00000104264.4	1465	1166	0	0
ENSDART00000133488.2	367	82.6169	0	0
ENSDART00000137449.3	754	455	0	0
ENSDART00000140421.3	1434	1135	1	0.0502999
ENSDART00000132291.2	1423	1124	0	0
ENSDART00000134806.3	1489	1190	0	0
ENSDART00000112978.3	2433	2134	332.031	8.88273
ENSDART00000125284.4	6392	6093	3212.98	30.1051
ENSDART00000056577.6	448	150.127	0	0
ENSDART00000105944.5	785	486	49.7134	5.83982
ENSDART00000193197.1	7697	7398	0	0
ENSDART00000155908.3	7091	6792	278.156	2.33805
ENSDART00000193573.1	6911	6612	0	0
ENSDART00000081769.5	2662	2363	6.37073	0.153918
ENSDART00000163060.2	853	554	0	0
ENSDART00000081772.5	3483	3184	0	0
ENSDART00000183189.1	2961	2662	0	0
ENSDART00000185560.1	2194	1895	5.07574	0.152916
ENSDART00000140666.3	1322	1023	115.36	6.4379
ENSDART00000084792.4	1705	1406	1130.65	45.91
ENSDART00000133293.3	1683	1384	41.2875	1.70312
ENSDART00000052838.5	1612	1313	84.551	3.67635
ENSDART00000139625.2	557	258.002	1.24505	0.275504
ENSDART00000137795.3	2593	2294	278.606	6.93363
ENSDART00000157547.2	561	262.002	0	0
ENSDART00000098520.4	2982	2683	322.964	6.87221
ENSDART00000114671.4	1104	805	0	0
ENSDART00000113642.4	3117	2818	1644.6	33.3182
ENSDART00000122919.3	812	513	0	0
ENSDART00000024009.6	1287	988	2563.2	148.111
ENSDART00000124300.4	1539	1240	401.141	18.4688
ENSDART00000193130.1	423	126.936	0	0
ENSDART00000143405.3	851	552	309.135	31.9722
ENSDART00000127618.4	1398	1099	112.285	5.83294
ENSDART00000149397.2	565	266.001	16.431	3.5265
ENSDART00000149688.3	2895	2596	101.402	2.23001
ENSDART00000147505.2	610	311	0	0
ENSDART00000148608.3	774	475	152.644	18.3463
ENSDART00000144035.3	679	380	85.0646	12.7799
ENSDART00000133823.2	575	276.001	0	0
ENSDART00000146070.4	9165	8866	2837.55	18.2717
ENSDART00000088222.6	2961	2662	609.989	13.0821
ENSDART00000188037.1	2808	2509	4.61502	0.105011
ENSDART00000169292.3	2915	2616	338.298	7.38287
ENSDART00000148656.3	763	464	38.0113	4.67689
ENSDART00000123844.4	1147	848	86.9553	5.85414
ENSDART00000159462.2	1203	904	63.7161	4.02387
ENSDART00000146602.3	2164	1865	72.3797	2.21565
ENSDART00000148611.2	512	213.045	0	0
ENSDART00000181442.1	1847	1548	0	0
ENSDART00000036926.8	1672	1373	546.151	22.7094
ENSDART00000193550.1	1343	1044	42.8672	2.34416
ENSDART00000056927.7	991	692	15.5366	1.28177
ENSDART00000132029.2	712	413	0	0
ENSDART00000129295.3	783	484	0	0
ENSDART00000135578.2	848	549	177.1	18.4166
ENSDART00000122059.4	2022	1723	843.554	27.9505
ENSDART00000137047.3	948	649	164.66	14.4846
ENSDART00000123534.3	6720	6421	1671.13	14.8583
ENSDART00000153256.3	5635	5336	318.771	3.41056
ENSDART00000157494.2	2649	2350	398.104	9.67146
