target_id	length	eff_length	est_counts	tpm
ENSDART00000132176.2	865	566	28.0674	3.44598
ENSDART00000100663.6	4088	3789	627.915	11.5161
ENSDART00000129068.3	2097	1798	35.0316	1.35393
ENSDART00000181854.1	5116	4817	339.658	4.89996
ENSDART00000136200.2	1597	1298	1957.29	104.787
ENSDART00000170420.2	1723	1424	59	2.87918
ENSDART00000101044.6	686	387	655.627	117.726
ENSDART00000173765.2	551	252.004	461.082	127.145
ENSDART00000157095.2	4978	4679	190.469	2.82878
ENSDART00000099400.6	2036	1737	0	0
ENSDART00000159381.3	1626	1327	0	0
ENSDART00000104441.6	1177	878	0	0
ENSDART00000135269.2	1253	954	0	0
ENSDART00000054891.5	3033	2734	40.6126	1.03226
ENSDART00000183268.1	780	481	6.58369	0.951156
ENSDART00000149698.2	2252	1953	0	0
ENSDART00000141211.2	2592	2293	193.136	5.85311
ENSDART00000101462.5	720	421	466.861	77.0608
ENSDART00000141185.2	522	223.025	0	0
ENSDART00000024433.9	2188	1889	0	0
ENSDART00000193977.1	465	166.535	0	0
ENSDART00000184970.1	279	41.6424	0	0
ENSDART00000146161.2	220	28.4718	0	0
ENSDART00000136189.2	2528	2229	35.5115	1.1071
ENSDART00000189073.1	4971	4672	97.9368	1.4567
ENSDART00000139664.2	2117	1818	0	0
ENSDART00000084303.5	2519	2220	79.4822	2.48796
ENSDART00000136141.2	1186	887	313.553	24.5649
ENSDART00000145494.2	1354	1055	212.739	14.0127
ENSDART00000143542.2	769	470	11.4168	1.688
ENSDART00000092925.5	910	611	209.235	23.7969
ENSDART00000148003.2	729	430	0	0
ENSDART00000109899.4	2298	1999	63.8415	2.21931
ENSDART00000193950.1	5553	5254	11.5532	0.152806
ENSDART00000140219.2	838	539	0	0
ENSDART00000137294.2	714	415	0	0
ENSDART00000132920.3	7430	7131	27.7555	0.270474
ENSDART00000102963.5	7336	7037	0	0
ENSDART00000171550.2	884	585	4.49701	0.53419
ENSDART00000159419.2	3239	2940	300.063	7.09239
ENSDART00000158067.2	870	571	0	0
ENSDART00000077635.3	702	403	9	1.5519
ENSDART00000033817.7	3024	2725	737.137	18.7979
ENSDART00000153408.2	682	383	0	0
ENSDART00000160436.2	3163	2864	0	0
ENSDART00000146788.3	3567	3268	3.15982	0.0671906
ENSDART00000039187.8	1520	1221	701.408	39.9193
ENSDART00000027532.9	3310	3011	595.153	13.7355
ENSDART00000144596.2	640	341	1.10626	0.225439
ENSDART00000079782.7	2060	1761	206.143	8.13459
ENSDART00000134708.3	580	281	3.93678	0.973557
ENSDART00000146067.3	2635	2336	327.477	9.74172
ENSDART00000152585.2	1728	1429	0	0
ENSDART00000152215.3	1535	1236	32.8345	1.84603
ENSDART00000179959.1	417	121.608	2.3439	1.33938
ENSDART00000137477.3	1828	1529	173.63	7.89121
ENSDART00000188970.1	2518	2219	0.286335	0.00896694
ENSDART00000028410.7	1542	1243	254.712	14.2398
ENSDART00000131443.2	845	546	543	69.109
ENSDART00000143399.2	833	534	72.0718	9.37889
ENSDART00000144958.2	343	68.0338	19.813	20.2373
ENSDART00000122869.3	2476	2177	88.8735	2.83688
ENSDART00000132469.2	809	510	0	0
ENSDART00000145496.2	434	136.965	0	0
ENSDART00000115354.4	859	560	11.4185	1.41693
ENSDART00000189102.1	777	478	17.4812	2.54139
ENSDART00000135060.3	3190	2891	610.998	14.6865
ENSDART00000148039.2	2651	2352	1.6011	0.0473051
ENSDART00000146988.2	463	164.586	0	0
ENSDART00000109568.4	1011	712	357.87	34.9279
ENSDART00000136814.2	532	233.013	0	0
ENSDART00000139633.4	2253	1954	1444.36	51.3664
ENSDART00000133066.2	569	270.001	0	0
ENSDART00000136566.3	2161	1862	0	0
ENSDART00000143105.2	830	531	0	0
ENSDART00000155257.2	590	291	0	0
ENSDART00000136366.2	756	457	0	0
ENSDART00000014964.10	4372	4073	2554.38	43.5811
ENSDART00000104674.5	1731	1432	504.08	24.4615
ENSDART00000159908.2	833	534	125.011	16.268
ENSDART00000159985.2	1261	962	5.23514	0.378165
ENSDART00000172144.2	1600	1301	0	0
ENSDART00000080805.4	1609	1310	15.7212	0.833952
ENSDART00000132785.4	1951	1652	427.286	17.9736
ENSDART00000146677.2	626	327	53.5932	11.3891
ENSDART00000162700.3	623	324	346.631	74.3447
ENSDART00000076417.4	1921	1622	1195.38	51.2133
ENSDART00000144346.2	864	565	0	0
ENSDART00000147648.3	5496	5197	12.7056	0.169891
ENSDART00000183204.1	951	652	36.421	3.88178
ENSDART00000164376.2	1310	1011	343.095	23.5826
ENSDART00000172180.2	811	512	0	0
ENSDART00000155013.2	801	502	0	0
ENSDART00000183540.1	1992	1693	0	0
ENSDART00000155509.2	2186	1887	0	0
ENSDART00000172335.2	1930	1631	109.799	4.67815
ENSDART00000183707.1	1615	1316	31.0474	1.63944
ENSDART00000163162.2	2405	2106	156.116	5.15131
ENSDART00000109666.4	2335	2036	26.1327	0.891937
ENSDART00000171781.2	6805	6506	0	0
ENSDART00000109298.4	5976	5677	6.58631	0.0806215
ENSDART00000154543.2	1284	985	938.98	66.2442
ENSDART00000191103.1	519	220.03	0	0
ENSDART00000183943.1	542	243.007	41.8994	11.9816
ENSDART00000156429.2	725	426	0	0
ENSDART00000154797.2	624	325	35.9525	7.68728
ENSDART00000048440.8	1332	1033	214.126	14.4045
ENSDART00000105218.5	1408	1109	200.627	12.5715
ENSDART00000154827.3	759	460	8.36518	1.2637
ENSDART00000165037.2	608	309	29.7905	6.69958
ENSDART00000165446.2	239	31.9101	0	0
ENSDART00000074979.5	2140	1841	781.605	29.5026
ENSDART00000167305.2	1461	1162	100.951	6.03714
ENSDART00000050912.6	1406	1107	202.176	12.6914
ENSDART00000161941.2	2182	1883	0	0
ENSDART00000134177.2	1345	1046	15	0.996522
ENSDART00000093358.6	1542	1243	172.742	9.65729
ENSDART00000185644.1	1361	1062	0	0
ENSDART00000138265.2	1378	1079	101.814	6.55714
ENSDART00000028938.7	3541	3242	836.549	17.931
ENSDART00000014496.9	589	290	2.09956	0.503105
ENSDART00000161990.2	5985	5686	1687.08	20.6184
ENSDART00000101943.4	2324	2025	567.624	19.4789
ENSDART00000073452.4	871	572	0	0
ENSDART00000060005.6	513	214.043	2652.48	861.152
ENSDART00000173886.2	800	501	37.5	5.20141
ENSDART00000151342.3	3948	3649	268.308	5.1096
ENSDART00000151241.2	676	377	0	0
ENSDART00000079145.5	3880	3581	227.786	4.42028
ENSDART00000103076.4	1111	812	124.356	10.6424
ENSDART00000100607.6	1971	1672	2.81202	0.116872
ENSDART00000138718.3	1476	1177	0.622222	0.0367364
ENSDART00000034246.6	1650	1351	0	0
ENSDART00000017269.8	3802	3503	860.01	17.0605
ENSDART00000187930.1	3863	3564	451.129	8.79611
ENSDART00000139369.2	859	560	2527.32	313.616
ENSDART00000080671.6	1524	1225	1503.15	85.2697
ENSDART00000134631.2	699	400	0	0
ENSDART00000145985.3	1238	939	0	0
ENSDART00000132764.2	1208	909	0	0
ENSDART00000169991.2	1440	1141	0	0
ENSDART00000136336.2	607	308	0	0
ENSDART00000058938.5	1752	1453	100.308	4.79731
ENSDART00000145036.4	3972	3673	6.54439	0.123816
ENSDART00000127034.3	3191	2892	1.384	0.0332555
ENSDART00000170027.2	3428	3129	0	0
ENSDART00000056306.6	1912	1613	124.819	5.37741
ENSDART00000133178.2	2959	2660	6.48875e-05	1.69514e-06
ENSDART00000113914.4	2891	2592	946.165	25.3664
ENSDART00000061593.3	2747	2448	492.701	13.9862
ENSDART00000112538.4	546	247.005	3.66381	1.03075
ENSDART00000173185.2	496	197.112	1	0.352545
ENSDART00000173437.2	289	44.7523	0.336193	0.522036
ENSDART00000143713.2	1596	1297	2.53119	0.135616
ENSDART00000177852.2	2941	2642	81.625	2.14693
ENSDART00000061745.7	3645	3346	487.614	10.1269
ENSDART00000064114.5	2373	2074	3.85328	0.129107
ENSDART00000192985.1	3269	2970	0	0
ENSDART00000141994.4	4899	4600	16.7529	0.253081
ENSDART00000109672.4	3363	3064	0	0
ENSDART00000190093.1	3027	2728	0.240691	0.00613116
ENSDART00000139013.4	5425	5126	2.221	0.0301091
ENSDART00000158582.2	5797	5498	2.22579e-06	2.81324e-08
ENSDART00000185592.1	6665	6366	5.06133	0.0552491
ENSDART00000161109.2	5728	5429	3.25466	0.0416594
ENSDART00000141694.2	3352	3053	2.28044	0.0519063
ENSDART00000155025.2	2427	2128	23.6993	0.773913
ENSDART00000143676.2	2516	2217	669.091	20.9723
ENSDART00000064995.6	1436	1137	1241.51	75.8784
ENSDART00000133286.2	3002	2703	17.8528	0.458973
ENSDART00000152145.3	23719	23420	0	0
ENSDART00000152768.3	27998	27699	19.6119	0.0492021
ENSDART00000145807.3	774	475	0	0
ENSDART00000054981.5	2672	2373	223.907	6.55689
ENSDART00000140398.2	749	450	0	0
ENSDART00000147640.2	374	87.4024	0	0
ENSDART00000135197.2	785	486	0	0
ENSDART00000146333.2	951	652	0	0
ENSDART00000147763.2	432	135.118	0.189546	0.0974827
ENSDART00000158050.2	2078	1779	285.767	11.1625
ENSDART00000078838.6	2408	2109	777.303	25.6119
ENSDART00000186659.1	1816	1517	0	0
ENSDART00000142543.4	4403	4104	0	0
ENSDART00000142645.2	830	531	1.5392	0.201432
ENSDART00000145400.2	266	38.0423	0	0
ENSDART00000139141.3	1824	1525	0	0
ENSDART00000132498.3	651	352	0	0
ENSDART00000134228.2	840	541	0	0
ENSDART00000146209.3	717	418	4.30408	0.715536
ENSDART00000179984.1	270	39.1001	0	0
ENSDART00000190883.1	318	55.7509	0	0
ENSDART00000127923.4	4810	4511	4467.79	68.8252
ENSDART00000193896.1	333	62.7791	0	0
ENSDART00000127988.3	1454	1155	4.3063	0.25909
ENSDART00000016562.11	3755	3456	11.1865	0.22493
ENSDART00000105574.4	1705	1406	0	0
ENSDART00000015046.8	1511	1212	16.8673	0.9671
ENSDART00000136682.3	2429	2130	0	0
ENSDART00000100954.5	2418	2119	0	0
ENSDART00000145128.2	552	253.003	0	0
ENSDART00000153111.2	501	202.085	0	0
ENSDART00000152918.2	730	431	150.34	24.2395
ENSDART00000153456.3	873	574	1.86436	0.225707
ENSDART00000152935.3	4810	4511	2082.37	32.0783
ENSDART00000130828.3	1420	1121	2439.75	151.24
ENSDART00000080224.6	752	453	98.8969	15.1709
ENSDART00000184206.1	5310	5011	0	0
ENSDART00000155905.2	784	485	4.15809	0.595771
ENSDART00000000876.11	2945	2646	939.956	24.6857
ENSDART00000157479.2	1767	1468	0	0
ENSDART00000166682.2	5188	4889	128.865	1.83165
ENSDART00000150673.2	357	76.197	0	0
ENSDART00000133373.2	2044	1745	1	0.0398228
ENSDART00000054651.5	3219	2920	0	0
ENSDART00000188189.1	5595	5296	81.9604	1.07543
ENSDART00000145260.2	1283	984	0	0
ENSDART00000040601.7	852	553	0	0
ENSDART00000074547.6	1575	1276	0	0
ENSDART00000005195.10	2124	1825	2711.76	103.256
ENSDART00000149726.2	1237	938	151.332	11.2113
ENSDART00000056846.8	1109	810	1021.24	87.6135
ENSDART00000190696.1	2630	2331	240.761	7.17746
ENSDART00000150119.2	501	202.085	0.122346	0.0420711
ENSDART00000173642.2	11731	11432	44.6088	0.27116
ENSDART00000132481.3	915	616	71.0292	8.01279
ENSDART00000144551.3	1019	720	143.356	13.836
ENSDART00000127975.4	924	625	190.226	21.1504
ENSDART00000092948.6	2052	1753	286.354	11.3514
ENSDART00000132808.2	2026	1727	263.402	10.5987
ENSDART00000080632.4	1519	1220	113	6.43644
ENSDART00000130051.3	3316	3017	92.6327	2.13362
ENSDART00000155165.2	1530	1231	16.4912	0.93094
ENSDART00000083260.5	471	172.403	0.535211	0.215728
ENSDART00000151393.3	4422	4123	41.7731	0.704061
ENSDART00000065551.7	1437	1138	0.293393	0.0179157
ENSDART00000007231.6	942	643	1180.18	127.546
ENSDART00000155619.3	2100	1801	140.124	5.40661
ENSDART00000155945.3	776	477	0	0
ENSDART00000157273.3	765	466	2.00123	0.298428
ENSDART00000156930.3	1182	883	2.90136	0.228333
ENSDART00000062868.7	1056	757	0	0
ENSDART00000128602.3	2096	1797	0.323798	0.0125214
ENSDART00000158122.2	1460	1161	0	0
ENSDART00000154297.3	1225	926	1.36259	0.102254
ENSDART00000156852.2	577	278	0	0
ENSDART00000016019.9	4501	4202	807.48	13.3538
ENSDART00000122405.4	7316	7017	96.4345	0.955011
ENSDART00000165573.2	3389	3090	0	0
ENSDART00000121885.3	1703	1404	33.7435	1.67013
ENSDART00000144889.2	755	456	10.8241	1.64951
ENSDART00000122341.5	4372	4073	1996.88	34.0694
ENSDART00000161345.2	4393	4094	0	0
ENSDART00000006393.4	2223	1924	6	0.216707
ENSDART00000168500.2	3681	3382	0	0
ENSDART00000157757.2	3816	3517	22.9959	0.454366
ENSDART00000160070.2	2647	2348	0	0
ENSDART00000186032.1	7985	7686	0	0
ENSDART00000167909.2	8099	7800	3.71371	0.0330858
ENSDART00000152955.2	2913	2614	52	1.38237
ENSDART00000149970.4	735	436	0	0
ENSDART00000043210.8	2624	2325	68.2098	2.03869
ENSDART00000149044.2	1467	1168	0	0
ENSDART00000166689.2	902	603	21.954	2.53002
ENSDART00000166228.1	632	333	0	0
ENSDART00000164034.1	402	108.818	0	0
ENSDART00000171162.1	917	618	0	0
ENSDART00000161565.1	618	319	0	0
ENSDART00000161352.1	389	98.4414	0	0
ENSDART00000168428.1	2623	2324	50.118	1.4986
ENSDART00000003465.7	1775	1476	247.553	11.6549
ENSDART00000113299.4	2991	2692	946.401	24.4302
ENSDART00000133895.2	2531	2232	65.0437	2.02506
ENSDART00000045752.7	1413	1114	470.545	29.3524
ENSDART00000176316.2	3243	2944	220.111	5.19554
ENSDART00000131830.2	1147	848	11.4645	0.939481
ENSDART00000138114.2	676	377	0	0
ENSDART00000151943.2	183	23.3	0	0
ENSDART00000145055.2	3146	2847	8554.21	208.795
ENSDART00000133157.3	4786	4487	246.458	3.81692
ENSDART00000067166.6	4736	4437	5003.14	78.3575
ENSDART00000144845.2	1301	1002	4.28226	0.296983
ENSDART00000165222.2	1343	1044	0	0
ENSDART00000192046.1	1648	1349	0	0
ENSDART00000190141.1	2211	1912	1.3911	0.050559
ENSDART00000188592.1	1687	1388	0	0
ENSDART00000180921.1	1557	1258	0	0
ENSDART00000060729.6	1737	1438	89.8894	4.34387
ENSDART00000041036.6	2461	2162	1.23263e-05	3.96192e-07
ENSDART00000079806.6	2547	2248	3605.68	111.46
ENSDART00000132118.3	800	501	0	0
ENSDART00000140229.2	792	493	0	0
ENSDART00000139393.2	517	218.033	0.344607	0.109832
ENSDART00000135683.2	566	267.001	0	0
ENSDART00000077897.6	1169	870	864.302	69.0357
ENSDART00000144170.3	532	233.013	0	0
ENSDART00000173722.2	767	468	0	0
ENSDART00000134259.2	1495	1196	12.1398	0.705356
ENSDART00000011863.10	5109	4810	3031.29	43.7935
ENSDART00000133439.2	823	524	0	0
ENSDART00000167513.2	1774	1475	0	0
ENSDART00000060166.5	2573	2274	1341.69	41.0004
ENSDART00000136788.2	376	88.8132	5.88638	4.60573
ENSDART00000167336.2	240	32.1091	0	0
ENSDART00000167395.2	859	560	0	0
ENSDART00000031992.7	2495	2196	4.74264	0.150077
ENSDART00000165211.2	647	348	0	0
ENSDART00000139412.3	918	619	1099.21	123.4
ENSDART00000165716.2	374	87.4024	3.56492	2.83435
ENSDART00000167243.2	17239	16940	274.432	1.12577
ENSDART00000159930.2	14022	13723	0	0
ENSDART00000136761.3	4857	4558	357.81	5.45514
ENSDART00000085846.6	3319	3020	3.74976	0.0862827
ENSDART00000181357.1	2796	2497	0	0
ENSDART00000064471.6	1605	1306	0	0
ENSDART00000190317.1	793	494	0	0
ENSDART00000079692.4	1592	1293	0	0
ENSDART00000138012.2	598	299	0	0
ENSDART00000037286.7	533	234.012	0	0
ENSDART00000144773.2	626	327	0	0
ENSDART00000143313.2	3357	3058	12.0396	0.27359
ENSDART00000171482.2	569	270.001	15.4533	3.97725
ENSDART00000168540.2	1882	1583	338.933	14.8786
ENSDART00000162920.2	556	257.002	59.7882	16.1661
ENSDART00000150366.3	945	646	2.72317	0.292934
ENSDART00000067378.5	1688	1389	810.025	40.525
ENSDART00000185605.1	4391	4092	1296.58	22.0186
ENSDART00000152332.2	846	547	0	0
ENSDART00000152342.3	741	442	0	0
ENSDART00000191070.1	1620	1321	1896.66	99.7732
ENSDART00000181188.1	1982	1683	729.334	30.1141
ENSDART00000019476.9	2090	1791	2495.66	96.8316
ENSDART00000134333.2	832	533	0	0
ENSDART00000137766.2	754	455	4.10849	0.627478
ENSDART00000152533.3	986	687	1.67524	0.169452
ENSDART00000079131.4	3970	3671	97.2693	1.84128
ENSDART00000142743.3	624	325	0	0
ENSDART00000135477.2	1081	782	0	0
ENSDART00000132089.3	1192	893	7	0.544721
ENSDART00000143659.2	893	594	0	0
ENSDART00000066677.7	1924	1625	297.487	12.7216
ENSDART00000140819.3	2052	1753	179	7.09575
ENSDART00000061725.5	2003	1704	0	0
ENSDART00000031823.10	1770	1471	25.457	1.2026
ENSDART00000173378.2	393	101.558	17.4173	11.9177
ENSDART00000155340.3	2306	2007	327.23	11.3301
ENSDART00000158244.2	500	201.09	8.66922	2.99583
ENSDART00000160812.2	872	573	0	0
ENSDART00000165880.2	540	241.008	2.0475	0.590366
ENSDART00000165467.2	785	486	243.496	34.8164
ENSDART00000079398.5	1213	914	520.374	39.5637
ENSDART00000163053.2	979	680	346.557	35.4155
ENSDART00000003715.9	1727	1428	410.074	19.9554
ENSDART00000146578.2	548	249.004	0	0
ENSDART00000140907.2	773	474	0	0
ENSDART00000065045.5	2420	2121	426.383	13.9697
ENSDART00000175513.2	3452	3153	46.9633	1.03505
ENSDART00000187306.1	2469	2170	39.087	1.2517
ENSDART00000138544.3	1805	1506	26.913	1.24183
ENSDART00000103474.5	2087	1788	186.513	7.24883
ENSDART00000145396.2	1597	1298	432.231	23.1403
ENSDART00000138052.2	1021	722	21.1382	2.0345
ENSDART00000166371.2	1086	787	12.2109	1.0782
ENSDART00000139548.2	703	404	0	0
ENSDART00000060049.7	2001	1702	446.846	18.2443
ENSDART00000133781.2	786	487	0	0
ENSDART00000102510.6	1055	756	980.965	90.1694
ENSDART00000144308.2	3019	2720	0	0
ENSDART00000015391.8	2019	1720	0	0
ENSDART00000018512.9	1549	1250	67.644	3.76051
ENSDART00000013918.7	2858	2559	873.778	23.7278
ENSDART00000142042.3	936	637	0	0
ENSDART00000145645.4	1575	1276	0	0
ENSDART00000052054.8	1661	1362	0	0
ENSDART00000174102.2	758	459	0	0
ENSDART00000134598.3	2961	2662	2887.6	75.3801
ENSDART00000111491.4	1877	1578	0	0
ENSDART00000142407.2	793	494	9.36553	1.31745
ENSDART00000005625.9	1345	1046	767.365	50.9798
ENSDART00000167423.2	1357	1058	49.279	3.23671
ENSDART00000180490.1	7851	7552	816.555	7.51364
ENSDART00000160267.2	966	667	0	0
ENSDART00000080414.5	1832	1533	22.0012	0.997311
ENSDART00000131915.2	827	528	0	0
ENSDART00000153732.2	564	265.001	89.0722	23.3572
ENSDART00000040065.7	3671	3372	2486.46	51.2414
ENSDART00000065853.5	1652	1353	131.101	6.73342
ENSDART00000135057.2	863	564	4.13838	0.509892
ENSDART00000047920.9	3119	2820	8.28312	0.204114
ENSDART00000032527.4	1017	718	0	0
ENSDART00000082085.5	1276	977	38	2.70282
ENSDART00000138315.3	1153	854	0	0
ENSDART00000171130.2	604	305	6.93196	1.57937
ENSDART00000092381.6	14094	13795	0	0
ENSDART00000186577.1	16050	15751	6145.42	27.1126
ENSDART00000190471.1	16450	16151	36.7409	0.15808
ENSDART00000191054.1	16347	16048	4085.25	17.6899
ENSDART00000191584.1	18489	18190	0	0
ENSDART00000150485.2	314	54.0404	4.08218	5.24929
ENSDART00000143963.4	13853	13554	607.768	3.116
ENSDART00000186028.1	2520	2221	8.09546	0.253291
ENSDART00000017599.8	2143	1844	35.8024	1.34921
ENSDART00000166045.2	1201	902	5.7882	0.445928
ENSDART00000171491.2	1013	714	2.93464	0.285617
ENSDART00000182910.1	2983	2684	0	0
ENSDART00000164183.2	2800	2501	0	0
ENSDART00000189739.1	3280	2981	17.9066	0.417425
ENSDART00000173884.2	641	342	23.0817	4.68997
ENSDART00000173925.2	844	545	50.3054	6.41425
ENSDART00000173560.2	13930	13631	1892.84	9.64972
ENSDART00000138128.3	5498	5199	150.421	2.01056
ENSDART00000128345.3	1662	1363	29.8885	1.52383
ENSDART00000186043.1	2805	2506	120.922	3.35313
ENSDART00000135592.2	2043	1744	0	0
ENSDART00000184922.1	1752	1453	8.70846	0.416489
ENSDART00000183960.1	1431	1132	18.5856	1.14093
ENSDART00000185664.1	1293	994	0	0
ENSDART00000084353.6	1269	970	0	0
ENSDART00000132036.2	1437	1138	15.0068	0.916376
ENSDART00000190849.1	855	556	0	0
ENSDART00000157959.2	2335	2036	30.362	1.03629
ENSDART00000132045.2	2923	2624	97.4128	2.57976
ENSDART00000090346.6	3598	3299	114.037	2.40211
ENSDART00000151336.2	2431	2132	78.8583	2.57032
ENSDART00000152784.2	1483	1184	0	0
ENSDART00000136770.2	539	240.008	8.7292	2.52741
ENSDART00000174155.2	1213	914	0	0
ENSDART00000164391.2	915	616	0	0
ENSDART00000016834.9	869	570	0	0
ENSDART00000005292.8	2167	1868	190.884	7.10101
ENSDART00000164558.2	5021	4722	1131.88	16.6573
ENSDART00000141943.4	2967	2668	0	0
ENSDART00000138487.3	1231	932	4.59273	0.342439
ENSDART00000050826.9	2416	2117	149.96	4.92247
ENSDART00000166666.2	268	38.5658	0	0
ENSDART00000098896.5	1899	1600	10.0515	0.436555
ENSDART00000142791.2	765	466	38.8775	5.79748
ENSDART00000034054.8	3958	3659	862.875	16.3875
ENSDART00000081643.7	1663	1364	954.145	48.6102
ENSDART00000123742.3	954	655	33.4341	3.54712
ENSDART00000145730.2	731	432	0	0
ENSDART00000152120.2	730	431	0	0
ENSDART00000131321.3	981	682	0	0
ENSDART00000155580.2	1169	870	831.711	66.4325
ENSDART00000092299.6	1319	1020	74.9442	5.10582
ENSDART00000192931.1	1238	939	0.943187	0.0698007
ENSDART00000148512.3	1126	827	0	0
ENSDART00000073717.6	704	405	0	0
ENSDART00000146718.2	583	284	0	0
ENSDART00000167915.2	5389	5090	44	0.600706
ENSDART00000159638.2	2478	2179	0	0
ENSDART00000074490.5	1278	979	0	0
ENSDART00000167209.3	2250	1951	15	0.534271
ENSDART00000140967.2	770	471	0	0
ENSDART00000101571.4	1870	1571	174.102	7.70114
ENSDART00000145602.2	322	57.5287	0	0
ENSDART00000140808.3	941	642	36.9093	3.99511
ENSDART00000082296.6	1352	1053	0	0
ENSDART00000143857.2	646	347	0	0
ENSDART00000044125.7	1206	907	611.789	46.8729
ENSDART00000152668.2	877	578	3.01529	0.362517
ENSDART00000152418.3	948	649	441.219	47.243
ENSDART00000142922.2	2202	1903	275.153	10.0476
ENSDART00000140844.2	3043	2744	452.69	11.4642
ENSDART00000110447.4	2649	2350	349.31	10.3293
ENSDART00000153569.3	1374	1075	61.3769	3.96756
ENSDART00000135891.2	639	340	71.5864	14.6312
ENSDART00000146822.3	905	606	28.912	3.31538
ENSDART00000105050.4	869	570	0	0
ENSDART00000152005.2	231	30.3853	0	0
ENSDART00000037371.8	4449	4150	1597.3	26.7464
ENSDART00000166280.4	714	415	0.792941	0.132776
ENSDART00000013563.9	2383	2084	64.0017	2.13413
ENSDART00000088908.7	3222	2923	462.778	11.002
ENSDART00000140403.3	3212	2913	524.217	12.5054
ENSDART00000018532.7	990	691	238.701	24.0051
ENSDART00000168022.2	1609	1310	864.988	45.8845
ENSDART00000140827.2	2605	2306	240.16	7.23716
ENSDART00000152014.3	1720	1421	1.71359	0.0837994
ENSDART00000151993.2	777	478	0	0
ENSDART00000157729.2	5905	5606	6.11822	0.0758401
ENSDART00000176547.2	5899	5600	20.3873	0.252987
ENSDART00000160817.2	5191	4892	0	0
ENSDART00000139573.2	3923	3624	478.594	9.17712
ENSDART00000132378.4	5681	5382	2677.03	34.565
ENSDART00000150545.2	644	345	0	0
ENSDART00000047008.7	3101	2802	1946.46	48.273
ENSDART00000128829.3	1576	1277	643.626	35.0244
ENSDART00000172913.2	741	442	0	0
ENSDART00000105489.6	784	485	0	0
ENSDART00000166296.2	411	116.396	0	0
ENSDART00000144797.2	804	505	2.56823	0.353403
ENSDART00000132632.3	2203	1904	51.248	1.87041
ENSDART00000136562.2	849	550	0	0
ENSDART00000190196.1	2039	1740	0	0
ENSDART00000181244.1	1982	1683	5.71606	0.236015
ENSDART00000173105.2	630	331	0	0
ENSDART00000167301.2	1362	1063	0.0853534	0.00557975
ENSDART00000172097.2	1242	943	24.2631	1.78798
ENSDART00000167168.2	1928	1629	131.689	5.61767
ENSDART00000172790.2	1017	718	0	0
ENSDART00000150588.2	521	222.026	0	0
ENSDART00000045245.5	2116	1817	746.818	28.5619
ENSDART00000141225.3	569	270.001	0	0
ENSDART00000033724.7	781	482	3738.44	538.978
ENSDART00000150644.2	900	601	0	0
ENSDART00000161765.3	3504	3205	152.135	3.2986
