target_id	length	eff_length	est_counts	tpm
ENSDART00000139562.2	813	514	1.90718	0.233343
ENSDART00000145530.2	763	464	0	0
ENSDART00000080155.6	1679	1380	1	0.0455708
ENSDART00000123369.3	4168	3869	511.723	8.31766
ENSDART00000130072.3	2593	2294	1621.85	44.4614
ENSDART00000066903.6	2704	2405	31.0068	0.810788
ENSDART00000108641.4	795	496	5.67979	0.720139
ENSDART00000151133.2	856	557	1.08993	0.123058
ENSDART00000130695.4	5653	5354	3235.74	38.0067
ENSDART00000142227.3	2115	1816	5.32899	0.184542
ENSDART00000188568.1	4228	3929	0	0
ENSDART00000154680.2	7815	7516	1459.99	12.216
ENSDART00000150091.2	814	515	0	0
ENSDART00000057094.5	1435	1136	0	0
ENSDART00000100926.5	956	657	0	0
ENSDART00000065503.6	1703	1404	167.491	7.50222
ENSDART00000163093.2	4700	4401	1521.22	21.7373
ENSDART00000137311.2	838	539	0	0
ENSDART00000002930.10	4381	4082	595.744	9.17808
ENSDART00000176939.2	2967	2668	25.2197	0.594455
ENSDART00000101033.4	2111	1812	0	0
ENSDART00000147808.3	1890	1591	1.4109	0.0557689
ENSDART00000012644.7	2469	2170	77	2.2315
ENSDART00000158504.2	3823	3524	0	0
ENSDART00000182521.1	3063	2764	0	0
ENSDART00000125071.3	690	391	0	0
ENSDART00000193661.1	1522	1223	37.264	1.91615
ENSDART00000136142.2	877	578	26.7662	2.91222
ENSDART00000187980.1	4301	4002	9.53502	0.149834
ENSDART00000184984.1	1430	1131	67.8819	3.77448
ENSDART00000135569.3	1527	1228	0.363222	0.0186011
ENSDART00000029492.7	1181	882	43.7229	3.1175
ENSDART00000186524.1	1276	977	0	0
ENSDART00000142276.2	644	345	0	0
ENSDART00000044043.7	1759	1460	568.724	24.4971
ENSDART00000061315.8	3718	3419	217.918	4.0083
ENSDART00000146430.2	3718	3419	217.918	4.0083
ENSDART00000147827.2	859	560	49.7649	5.58857
ENSDART00000150467.2	1180	881	0	0
ENSDART00000189203.1	3774	3475	536.485	9.70886
ENSDART00000162614.2	1317	1018	47.8205	2.95415
ENSDART00000168496.1	1863	1564	0.00425265	0.000170997
ENSDART00000138753.2	881	582	0	0
ENSDART00000152721.3	882	583	5.52781	0.59628
ENSDART00000104606.5	1942	1643	102.582	3.92644
ENSDART00000147719.2	623	324	0	0
ENSDART00000087576.6	5452	5153	3.0841	0.0376387
ENSDART00000179780.1	5431	5132	317.721	3.89336
ENSDART00000064989.7	777	478	0	0
ENSDART00000151948.2	1050	751	0	0
ENSDART00000051663.7	1921	1622	316.812	12.2834
ENSDART00000156264.2	940	641	16.8498	1.65311
ENSDART00000183735.1	8928	8629	0	0
ENSDART00000154728.3	10560	10261	60.1176	0.368449
ENSDART00000157322.2	630	331	0	0
ENSDART00000087202.6	1187	888	303.588	21.4999
ENSDART00000143535.3	557	258.002	0	0
ENSDART00000135434.2	769	470	0	0
ENSDART00000133428.3	773	474	29.8456	3.95975
ENSDART00000060169.6	2454	2155	232.295	6.77887
ENSDART00000169605.3	4419	4120	89.1468	1.36074
ENSDART00000145472.2	776	477	31.1818	4.111
ENSDART00000150658.3	774	475	0	0
ENSDART00000100199.5	990	691	0	0
ENSDART00000171497.2	853	554	2.43689	0.276625
ENSDART00000002545.8	2289	1990	560.372	17.7088
ENSDART00000157981.2	295	46.7746	0	0
ENSDART00000187157.1	5217	4918	0	0
ENSDART00000111873.3	513	214.043	0	0
ENSDART00000160884.2	1035	736	0	0
ENSDART00000147380.2	526	227.019	0	0
ENSDART00000136306.2	738	439	5.51754	0.790399
ENSDART00000139852.2	1463	1164	8.5	0.459231
ENSDART00000077751.5	1452	1153	0	0
ENSDART00000005829.6	2135	1836	480.88	16.4714
ENSDART00000185935.1	3063	2764	37.0224	0.842349
ENSDART00000186879.1	3735	3436	42.6998	0.781517
ENSDART00000188965.1	3144	2845	34.8912	0.771258
ENSDART00000001313.9	3126	2827	66.6759	1.48323
ENSDART00000188902.1	2913	2614	0	0
ENSDART00000186449.1	3330	3031	66.4709	1.37915
ENSDART00000136269.2	3498	3199	82.3784	1.61944
ENSDART00000193879.1	2180	1881	1.27993	0.0427921
ENSDART00000100342.5	4334	4035	0	0
ENSDART00000147869.2	153	20.1785	0	0
ENSDART00000049624.4	3669	3370	279.454	5.21491
ENSDART00000136847.2	825	526	0	0
ENSDART00000190713.1	2417	2118	31.3448	0.930691
ENSDART00000138713.3	852	553	0	0
ENSDART00000158681.3	4451	4152	0	0
ENSDART00000167952.2	2598	2299	92.6168	2.53347
ENSDART00000169466.2	844	545	0	0
ENSDART00000165999.2	436	138.82	0	0
ENSDART00000190188.1	6606	6307	3.24004	0.0323067
ENSDART00000158087.2	773	474	25.1557	3.33752
ENSDART00000168276.2	4412	4113	0	0
ENSDART00000100798.5	1886	1587	8.51426	0.337393
ENSDART00000182363.1	2007	1708	0	0
ENSDART00000173881.2	3387	3088	318.531	6.48695
ENSDART00000173458.2	928	629	0	0
ENSDART00000180955.1	2468	2169	0	0
ENSDART00000148540.2	1431	1132	7.49544	0.416405
ENSDART00000144313.2	479	180.273	0	0
ENSDART00000006449.8	3232	2933	1	0.0214414
ENSDART00000158791.2	3191	2892	407.275	8.85635
ENSDART00000163036.2	1045	746	0	0
ENSDART00000081652.6	915	616	34	3.47107
ENSDART00000191902.1	2775	2476	0	0
ENSDART00000131912.3	5392	5093	259.385	3.20285
ENSDART00000039698.7	2745	2446	0	0
ENSDART00000057288.5	2239	1940	186.603	6.04898
ENSDART00000137326.2	572	273.001	0	0
ENSDART00000131906.2	767	468	0	0
ENSDART00000146440.3	733	434	0	0
ENSDART00000164627.2	4620	4321	3.53134	0.051395
ENSDART00000146935.2	815	516	0	0
ENSDART00000140817.3	773	474	0	0
ENSDART00000074600.6	2252	1953	31.4033	1.01121
ENSDART00000181792.1	4007	3708	1.84552	0.0313
ENSDART00000152457.2	748	449	0	0
ENSDART00000193379.1	405	111.31	0	0
ENSDART00000080033.5	1089	790	159.897	12.7285
ENSDART00000131353.2	1003	704	0	0
ENSDART00000020582.8	2010	1711	877.547	32.2542
ENSDART00000152489.3	1536	1237	9.18797	0.467106
ENSDART00000110104.2	1281	982	1.34527	0.0861517
ENSDART00000137232.2	3164	2865	248.518	5.45505
ENSDART00000142621.2	253	34.8839	0	0
ENSDART00000146475.2	315	54.4618	1.71268	1.97765
ENSDART00000129719.4	1686	1387	167.171	7.57965
ENSDART00000133524.3	1666	1367	89.8373	4.13289
ENSDART00000077348.6	5614	5315	52.5785	0.622114
ENSDART00000180731.1	885	586	0	0
ENSDART00000083690.6	1118	819	79.4967	6.10423
ENSDART00000135876.2	598	299	0	0
ENSDART00000018764.9	1863	1564	19	0.763981
ENSDART00000132338.2	375	88.1054	0	0
ENSDART00000075320.6	1722	1423	520.747	23.0138
ENSDART00000184906.1	1294	995	0.948018	0.0599183
ENSDART00000080398.4	1411	1112	0	0
ENSDART00000130105.3	1005	706	1135.43	101.14
ENSDART00000127856.3	488	189.172	13.2289	4.39777
ENSDART00000167724.2	538	239.009	0	0
ENSDART00000152601.2	1841	1542	0	0
ENSDART00000157458.2	1785	1486	26953.2	1140.66
ENSDART00000149211.3	592	293	1.46963	0.315432
ENSDART00000057613.5	1326	1027	0	0
ENSDART00000149138.3	2016	1717	14.365	0.526138
ENSDART00000040786.5	1158	859	1	0.0732103
ENSDART00000045659.6	2655	2356	1029.41	27.4775
ENSDART00000159921.2	3321	3022	0	0
ENSDART00000189898.1	2037	1738	347.264	12.5654
ENSDART00000161567.2	3385	3086	221.017	4.50397
ENSDART00000162804.2	3363	3064	0	0
ENSDART00000193092.1	1862	1563	620.173	24.9528
ENSDART00000147175.2	951	652	426.24	41.1123
ENSDART00000018504.8	3015	2716	762.855	17.6636
ENSDART00000063005.3	1340	1041	121.5	7.33992
ENSDART00000105760.4	2423	2124	290.633	8.60511
ENSDART00000137382.3	2592	2293	158.606	4.34992
ENSDART00000137767.2	600	301	0	0
ENSDART00000181523.1	1329	1030	0	0
ENSDART00000191686.1	1437	1138	0	0
ENSDART00000132700.2	1132	833	0.987583	0.074558
ENSDART00000064294.5	2353	2054	0	0
ENSDART00000114242.4	4842	4543	0	0
ENSDART00000064292.5	2529	2230	0	0
ENSDART00000114434.4	2403	2104	0	0
ENSDART00000138213.2	608	309	0	0
ENSDART00000172927.2	834	535	0	0
ENSDART00000078522.6	1520	1221	5177.96	266.691
ENSDART00000141828.4	5131	4832	642.261	8.35892
ENSDART00000143076.2	839	540	0	0
ENSDART00000132504.2	502	203.08	0	0
ENSDART00000161179.2	2802	2503	665.658	16.7246
ENSDART00000169556.2	460	161.671	0	0
ENSDART00000163153.2	636	337	0	0
ENSDART00000146845.2	676	377	1	0.166811
ENSDART00000045588.5	2374	2075	184.851	5.60234
ENSDART00000142163.2	881	582	2.12734	0.229868
ENSDART00000038628.7	438	140.685	0	0
ENSDART00000135154.3	1165	866	0	0
ENSDART00000050296.4	561	262.002	383.486	92.0474
ENSDART00000172867.2	378	90.2432	0	0
ENSDART00000173337.2	392	100.772	0	0
ENSDART00000101562.5	1578	1279	151	7.42458
ENSDART00000153614.4	1320	1021	0	0
ENSDART00000156781.2	630	331	0	0
ENSDART00000182211.1	1769	1470	0	0
ENSDART00000146509.3	1425	1126	0	0
ENSDART00000139644.2	1587	1288	1511.58	73.8042
ENSDART00000110549.4	2001	1702	1444.47	53.372
ENSDART00000150024.2	1569	1270	900.287	44.5803
ENSDART00000104043.4	1118	819	23.5648	1.80945
ENSDART00000148099.4	1156	857	2.2082	0.162041
ENSDART00000141910.2	1495	1196	0	0
ENSDART00000136693.3	1410	1111	1517.69	85.9082
ENSDART00000041279.6	1615	1316	12408.7	592.974
ENSDART00000147341.3	559	260.002	0	0
ENSDART00000146964.2	324	58.4434	0	0
ENSDART00000192862.1	5506	5207	30.9072	0.373283
ENSDART00000127368.3	1650	1351	0	0
ENSDART00000164803.2	1753	1454	0	0
ENSDART00000129355.3	2748	2449	0	0
ENSDART00000102643.5	5619	5320	901.29	10.6541
ENSDART00000137404.3	4682	4383	774.822	11.1172
ENSDART00000162442.2	1066	767	0	0
ENSDART00000170225.2	2063	1764	0	0
ENSDART00000165637.2	3472	3173	0	0
ENSDART00000134451.3	453	154.912	0	0
ENSDART00000185354.1	1569	1270	0	0
ENSDART00000139894.3	514	215.04	6.90287	2.01872
ENSDART00000134188.3	448	150.127	7.83813	3.28338
ENSDART00000063545.8	1436	1137	136.426	7.54575
ENSDART00000082304.5	3063	2764	0	0
ENSDART00000128894.4	12141	11842	152.928	0.812131
ENSDART00000108798.4	2170	1871	296.797	9.97587
ENSDART00000147790.2	4224	3925	239.15	3.83174
ENSDART00000186788.1	1125	826	0	0
ENSDART00000187539.1	315	54.4618	0	0
ENSDART00000157987.2	886	587	0	0
ENSDART00000163673.2	535	236.011	2.79837	0.745658
ENSDART00000166206.2	5460	5161	9319.37	113.558
ENSDART00000172766.2	750	451	150.963	21.0504
ENSDART00000026314.8	4129	3830	40.6348	0.667214
ENSDART00000183639.1	4821	4522	909.789	12.6525
ENSDART00000173656.2	7618	7319	4.15521e-06	3.57031e-08
ENSDART00000112588.5	7408	7109	2356.36	20.8449
ENSDART00000155992.3	7626	7327	1167.36	10.0195
ENSDART00000089601.5	1540	1241	81.8043	4.14543
ENSDART00000055491.6	3399	3100	908.128	18.4226
ENSDART00000139960.4	1144	845	0	0
ENSDART00000143792.3	1869	1570	88.5117	3.54541
ENSDART00000134684.2	1905	1606	142.617	5.58459
ENSDART00000073462.5	1091	792	16168.3	1283.82
ENSDART00000150163.2	604	305	0	0
ENSDART00000054866.7	2373	2074	0	0
ENSDART00000181151.1	2220	1921	11.0877	0.362978
ENSDART00000154992.3	2529	2230	0	0
ENSDART00000137387.4	1140	841	0	0
ENSDART00000082344.5	1410	1111	0	0
ENSDART00000141204.2	473	174.366	0	0
ENSDART00000128551.4	1462	1163	0	0
ENSDART00000134776.3	1795	1496	20.9057	0.878819
ENSDART00000152006.3	5628	5329	136.436	1.61009
ENSDART00000125728.3	3063	2764	32.7877	0.746
ENSDART00000133276.2	2588	2289	0	0
ENSDART00000142704.4	1161	862	0	0
ENSDART00000133724.2	633	334	0	0
ENSDART00000146519.2	533	234.012	0	0
ENSDART00000002938.7	3126	2827	88.4531	1.96767
ENSDART00000141959.2	766	467	0	0
ENSDART00000134537.3	3678	3379	68.826	1.28094
ENSDART00000191481.1	1788	1489	0	0
ENSDART00000082332.4	1687	1388	0	0
ENSDART00000182094.1	922	623	8.95061	0.903504
ENSDART00000074073.5	957	658	150.002	14.3362
ENSDART00000144321.3	1198	899	0	0
ENSDART00000142344.4	1505	1206	0	0
ENSDART00000155984.2	1496	1197	86.9878	4.57014
ENSDART00000055228.7	961	662	9.5295	0.905269
ENSDART00000144278.3	562	263.002	0	0
ENSDART00000138079.2	545	246.005	3.44076	0.879579
ENSDART00000126630.3	2181	1882	0	0
ENSDART00000135030.3	2768	2469	0	0
ENSDART00000174936.2	7137	6838	72.5236	0.666985
ENSDART00000023206.8	2415	2116	2479.61	73.6943
ENSDART00000152907.2	1995	1696	12.8769	0.477474
ENSDART00000132411.2	2330	2031	0.000478031	1.48017e-05
ENSDART00000163000.2	3238	2939	0	0
ENSDART00000141967.4	3690	3391	6.57478	0.121932
ENSDART00000160111.2	2926	2627	0	0
ENSDART00000139213.2	1240	941	0	0
ENSDART00000128105.3	5537	5238	61.3458	0.736521
ENSDART00000145668.4	4259	3960	46.3805	0.736556
ENSDART00000153097.3	5720	5421	285.84	3.31596
ENSDART00000126420.3	3529	3230	42.6132	0.829674
ENSDART00000153320.2	470	171.423	0	0
ENSDART00000174433.2	3508	3209	0	0
ENSDART00000134882.3	1207	908	0	0
ENSDART00000130442.3	3954	3655	0	0
ENSDART00000077296.7	5961	5662	14.1589	0.157262
ENSDART00000182252.1	6971	6672	4.19857	0.0395741
ENSDART00000183921.1	3944	3645	0	0
ENSDART00000141093.4	3663	3364	0	0
ENSDART00000181832.1	4055	3756	0	0
ENSDART00000036172.5	2780	2481	1723.5	43.6869
ENSDART00000147835.2	475	176.333	0	0
ENSDART00000123368.4	1968	1669	0	0
ENSDART00000105774.5	4537	4238	205.708	3.0525
ENSDART00000181190.1	1263	964	0	0
ENSDART00000147197.2	592	293	0	0
ENSDART00000045675.7	1803	1504	32.4577	1.35717
ENSDART00000085121.6	6432	6133	45.7339	0.468955
ENSDART00000140353.3	6798	6499	453.14	4.38482
ENSDART00000106035.5	2867	2568	719.348	17.6161
ENSDART00000152478.3	2393	2094	147.968	4.44381
ENSDART00000156987.3	1935	1636	0	0
ENSDART00000073757.5	729	430	0	0
ENSDART00000125594.4	2026	1727	6.05378	0.220445
ENSDART00000181254.1	192	24.4037	0	0
ENSDART00000134266.2	1427	1128	8.70167	0.485131
ENSDART00000147635.2	736	437	0	0
ENSDART00000133451.3	738	439	0	0
ENSDART00000143364.2	1513	1214	750.168	38.8603
ENSDART00000091683.6	1556	1257	631.566	31.5973
ENSDART00000123007.3	6621	6322	0	0
ENSDART00000010124.10	6116	5817	2770.98	29.9572
ENSDART00000156011.2	1256	957	13	0.854274
ENSDART00000123972.3	3711	3412	2178.92	40.1604
ENSDART00000136555.4	9474	9175	787.773	5.39959
ENSDART00000168600.2	7632	7333	0	0
ENSDART00000134068.2	733	434	0	0
ENSDART00000170403.2	359	77.4416	0	0
ENSDART00000027158.10	1851	1552	2049.74	83.0562
ENSDART00000023388.8	3450	3151	60.5442	1.20834
ENSDART00000177280.2	3827	3528	517.355	9.22201
ENSDART00000142734.2	573	274.001	0	0
ENSDART00000067678.7	1040	741	70.3375	5.96945
ENSDART00000170562.2	2573	2274	70.5276	1.95045
ENSDART00000173311.2	840	541	0	0
ENSDART00000056621.6	1740	1441	7.64137	0.333483
ENSDART00000039717.6	1764	1465	2.42899	0.104269
ENSDART00000146452.2	829	530	0	0
ENSDART00000145704.2	598	299	0	0
ENSDART00000141418.3	1180	881	8.83244	0.630479
ENSDART00000145648.2	592	293	0	0
ENSDART00000133591.2	533	234.012	0	0
ENSDART00000172482.2	1751	1452	115.068	4.9837
ENSDART00000091620.6	1769	1470	0	0
ENSDART00000173043.2	272	39.6452	0	0
ENSDART00000091625.6	1697	1398	15.0666	0.677754
ENSDART00000157069.2	4015	3716	1.59023	0.0269123
ENSDART00000170038.2	869	570	1.41874	0.156528
ENSDART00000159694.2	350	71.9959	0	0
ENSDART00000160890.2	871	572	3.56933	0.392425
ENSDART00000166241.2	3427	3128	278.043	5.58998
ENSDART00000013835.8	563	264.001	252.67	60.1884
ENSDART00000055279.5	2488	2189	4165.63	119.674
ENSDART00000127330.4	885	586	0	0
ENSDART00000122023.3	3038	2739	854.395	19.617
ENSDART00000089577.5	3238	2939	2401.56	51.3876
ENSDART00000149177.3	3188	2889	2194.26	47.7646
ENSDART00000089564.6	3088	2789	956.242	21.5618
ENSDART00000062563.7	7326	7027	11.1776	0.100033
ENSDART00000156876.3	4500	4201	0	0
ENSDART00000147809.3	1263	964	0	0
ENSDART00000076518.6	1350	1051	2	0.119672
ENSDART00000143675.2	614	315	0	0
ENSDART00000122740.3	2865	2566	56.5389	1.38566
ENSDART00000180951.1	5756	5457	10.8549	0.125094
ENSDART00000170238.2	1323	1024	0	0
ENSDART00000186452.1	2665	2366	9.01959	0.239739
ENSDART00000169630.2	984	685	0	0
ENSDART00000146157.3	1146	847	0	0
ENSDART00000188892.1	1263	964	4.86698	0.317503
ENSDART00000182964.1	1125	826	0	0
ENSDART00000182514.1	1023	724	2.4119	0.209501
ENSDART00000160632.2	813	514	0.280402	0.0343071
ENSDART00000133511.3	1290	991	0.703085	0.0446169
ENSDART00000134395.3	1814	1515	0	0
ENSDART00000017422.9	2438	2139	547.316	16.0914
ENSDART00000077057.6	1795	1496	0	0
ENSDART00000136123.4	5989	5690	645.502	7.13429
ENSDART00000040708.8	3625	3326	27.0094	0.510692
ENSDART00000064009.7	1870	1571	26.9081	1.07714
ENSDART00000147620.2	1485	1186	4.71449	0.249986
ENSDART00000144169.2	1038	739	1.69103	0.143904
ENSDART00000133053.2	870	571	0	0
ENSDART00000131677.2	2949	2650	27.6347	0.655805
ENSDART00000137646.3	830	531	1	0.118433
ENSDART00000171194.2	5704	5405	5.60642	0.0652312
ENSDART00000149674.2	1097	798	0	0
ENSDART00000192019.1	5810	5511	0	0
ENSDART00000170335.2	1320	1021	882.226	54.34
ENSDART00000168260.2	497	198.106	0	0
ENSDART00000173011.2	1002	703	0.386946	0.0346147
ENSDART00000179114.2	4642	4343	0	0
ENSDART00000162495.2	399	106.361	0	0
ENSDART00000161551.2	229	30.0222	0	0
ENSDART00000167474.2	448	150.127	0	0
ENSDART00000158893.2	531	232.014	0	0
ENSDART00000168088.2	1407	1108	0	0
ENSDART00000082697.6	2658	2359	0	0
ENSDART00000054982.7	2754	2455	3.02139	0.0773965
ENSDART00000184326.1	3108	2809	17.3945	0.389427
ENSDART00000143965.2	229	30.0222	0	0
ENSDART00000151953.3	6595	6296	0	0
ENSDART00000089066.6	2938	2639	110.393	2.63067
ENSDART00000150400.2	2515	2216	20.0581	0.569228
ENSDART00000127151.3	527	228.018	1	0.275801
ENSDART00000126841.3	4851	4552	0	0
ENSDART00000080545.6	6098	5799	0	0
ENSDART00000144258.2	777	478	0	0
ENSDART00000009528.9	1598	1299	62.9133	3.04578
ENSDART00000169642.2	816	517	0	0
ENSDART00000167489.2	566	267.001	0.324819	0.0765057
ENSDART00000023904.10	1446	1147	159.823	8.76277
ENSDART00000171614.2	714	415	35.1166	5.32144
ENSDART00000160183.2	2953	2654	83.4384	1.97711
ENSDART00000058913.5	2370	2071	3572.33	108.477
ENSDART00000146681.2	677	378	0	0
ENSDART00000142772.2	382	93.1597	1.84839	1.24776
ENSDART00000140694.2	1004	705	0	0
ENSDART00000173617.2	883	584	0.309888	0.0333701
ENSDART00000142305.2	267	38.3027	0	0
ENSDART00000134061.2	2100	1801	0	0
ENSDART00000188822.1	3282	2983	0	0
ENSDART00000093061.6	3257	2958	70.4935	1.49871
ENSDART00000129878.3	3914	3615	311.077	5.41159
ENSDART00000172807.2	795	496	0.144755	0.0183535
ENSDART00000102567.5	1946	1647	1.43093	0.0546374
ENSDART00000173026.2	829	530	0	0
ENSDART00000173189.2	556	257.002	0	0
ENSDART00000108797.4	1520	1221	0	0
ENSDART00000136515.2	952	653	0	0
ENSDART00000167582.2	825	526	0	0
ENSDART00000181909.1	625	326	0	0
ENSDART00000043595.5	1148	849	33	2.4444
ENSDART00000136026.2	868	569	3.81191	0.421304
ENSDART00000137337.3	939	640	15.1331	1.48701
ENSDART00000091784.6	972	673	142.32	13.299
ENSDART00000189201.1	3081	2782	48.9374	1.10624
ENSDART00000134536.3	490	191.155	0	0
ENSDART00000110716.3	1705	1406	0	0
ENSDART00000026701.9	2482	2183	1085.51	31.2712
ENSDART00000105323.4	2415	2116	696.437	20.6982
ENSDART00000149890.2	754	455	0	0
ENSDART00000169916.2	9147	8848	972.524	6.91227
ENSDART00000149158.3	3321	3022	5999.56	124.851
ENSDART00000148383.2	276	40.7691	0	0
ENSDART00000168891.2	1721	1422	1.07078	0.0473549
ENSDART00000184271.1	1953	1654	0	0
ENSDART00000004550.11	5711	5412	2105	24.4602
ENSDART00000184292.1	4866	4567	14.0098	0.192915
ENSDART00000101159.4	3467	3168	0	0
ENSDART00000160743.2	1383	1084	4.73922	0.274944
ENSDART00000160912.2	2008	1709	0	0
ENSDART00000074567.5	2480	2181	615.322	17.7424
ENSDART00000019113.8	958	659	0	0
ENSDART00000133819.3	1101	802	0	0
ENSDART00000191008.1	531	232.014	0	0
ENSDART00000084278.5	2380	2081	192.957	5.83115
ENSDART00000062573.5	1790	1491	12.1058	0.510601
ENSDART00000074450.7	3003	2704	3.13721	0.0729629
ENSDART00000137448.2	655	356	0	0
ENSDART00000158432.2	887	588	0	0
ENSDART00000155006.2	1513	1214	0	0
ENSDART00000155836.3	1529	1230	0	0
ENSDART00000006380.9	3872	3573	78.2102	1.37656
ENSDART00000058100.7	3062	2763	170.995	3.89195
ENSDART00000191423.1	4946	4647	61.4857	0.832084
ENSDART00000193948.1	1523	1224	0	0
ENSDART00000098705.5	2172	1873	0	0
ENSDART00000104762.5	2381	2082	132.812	4.01165
ENSDART00000131635.3	1591	1292	0	0
ENSDART00000104234.6	3259	2960	295	6.26752
ENSDART00000173879.2	2851	2552	0	0
ENSDART00000173892.2	205	26.1629	0	0
ENSDART00000103502.4	1373	1074	5	0.292773
ENSDART00000148225.3	1794	1495	0	0
ENSDART00000053300.8	7092	6793	76.2599	0.705993
ENSDART00000151629.3	5934	5635	1781.74	19.8846
ENSDART00000154906.2	530	231.015	0	0
ENSDART00000139420.3	1689	1390	0	0
ENSDART00000179786.1	2539	2240	0	0
ENSDART00000015117.10	1691	1392	0	0
ENSDART00000132516.2	522	223.025	0	0
ENSDART00000150796.2	2143	1844	45.2645	1.5437
ENSDART00000043218.6	2891	2592	293.637	7.12429
ENSDART00000029521.9	1617	1318	418.216	19.955
ENSDART00000159281.2	956	657	93.3112	8.9317
ENSDART00000174184.2	2606	2307	0	0
ENSDART00000155169.2	1810	1511	39	1.62318
ENSDART00000191476.1	5792	5493	0	0
ENSDART00000079566.5	1335	1036	0	0
ENSDART00000067290.7	810	511	342.241	42.1189
ENSDART00000144484.2	213	27.3541	0	0
ENSDART00000122876.3	745	446	0.668122	0.0942077
ENSDART00000143171.2	786	487	2.89354	0.373652
ENSDART00000147552.3	1475	1176	9.36757	0.500939
ENSDART00000172233.3	1972	1673	11	0.413487
ENSDART00000132995.2	1959	1660	152.256	5.7681
ENSDART00000108784.4	664	365	250.748	43.2026
ENSDART00000156034.2	1857	1558	19.3355	0.780464
ENSDART00000178051.2	3302	3003	0	0
ENSDART00000010991.10	3224	2925	9.11169	0.195902
ENSDART00000145229.3	3618	3319	40.4436	0.766316
ENSDART00000135451.3	1882	1583	1.58775	0.0630763
ENSDART00000017947.9	2736	2437	2.87225	0.0741194
ENSDART00000185878.1	3911	3612	3.13094	0.054512
ENSDART00000183908.1	4151	3852	0.000613615	1.00179e-05
ENSDART00000111141.4	1171	872	13.2231	0.953637
ENSDART00000143477.2	991	692	0	0
ENSDART00000127623.4	3385	3086	2006.08	40.8807
ENSDART00000132038.3	610	311	1.4317	0.289507
ENSDART00000133086.2	901	602	0	0
ENSDART00000085031.6	2056	1757	852.649	30.5186
ENSDART00000131749.2	831	532	0	0
ENSDART00000124356.4	1401	1102	10.0254	0.57212
ENSDART00000129423.3	5965	5666	154.408	1.71379
ENSDART00000163025.2	720	421	25.7539	3.84703
ENSDART00000187596.1	5965	5666	213.13	2.36555
ENSDART00000151467.2	822	523	0	0
ENSDART00000053869.4	2035	1736	888.294	32.179
ENSDART00000129674.4	2785	2486	41.6409	1.05338
ENSDART00000185135.1	3885	3586	0	0
ENSDART00000157394.2	4595	4296	245.066	3.58744
ENSDART00000029680.8	3961	3662	0	0
ENSDART00000182743.1	4057	3758	5.39659	0.0903084
ENSDART00000105771.5	798	499	4	0.50411
ENSDART00000077809.5	4032	3733	11.6991	0.197088
ENSDART00000192469.1	1689	1390	0	0
ENSDART00000190394.1	3563	3264	0	0
ENSDART00000180581.1	3687	3388	0	0
ENSDART00000179901.1	3687	3388	0	0
ENSDART00000189208.1	3563	3264	0	0
