target_id	length	eff_length	est_counts	tpm
ENSDART00000151352.2	735	436	89.4769	11.9874
ENSDART00000171795.2	2200	1901	0	0
ENSDART00000151684.2	890	591	0.000254057	2.511e-05
ENSDART00000151121.2	789	490	17.8143	2.12361
ENSDART00000180112.1	3307	3008	0	0
ENSDART00000168749.2	4525	4226	2121.82	29.3278
ENSDART00000184891.1	3307	3008	0	0
ENSDART00000182488.1	2448	2149	0	0
ENSDART00000174760.2	3367	3068	16.597	0.315991
ENSDART00000168320.2	2754	2455	64.7936	1.54164
ENSDART00000170096.3	1077	778	0	0
ENSDART00000161731.2	1407	1108	0	0
ENSDART00000140064.2	454	155.874	6.97115	2.61236
ENSDART00000006867.9	5007	4708	7545.96	93.6224
ENSDART00000141017.3	582	283	1.4031	0.289603
ENSDART00000143730.3	961	662	0	0
ENSDART00000142530.2	723	424	0	0
ENSDART00000035905.6	1487	1188	6826.52	335.649
ENSDART00000146577.2	825	526	24.0329	2.66884
ENSDART00000144524.3	808	509	0	0
ENSDART00000172614.2	749	450	0	0
ENSDART00000158283.2	996	697	0	0
ENSDART00000190209.1	6320	6021	134.753	1.30729
ENSDART00000154745.3	4941	4642	106.99	1.3463
ENSDART00000140043.2	2550	2251	0	0
ENSDART00000153417.2	776	477	0	0
ENSDART00000010632.7	2665	2366	66.7021	1.64674
ENSDART00000187475.1	1690	1391	0	0
ENSDART00000190784.1	1436	1137	0	0
ENSDART00000192274.1	1236	937	0	0
ENSDART00000125013.3	391	99.9909	0	0
ENSDART00000128557.3	200	25.4617	0	0
ENSDART00000186772.1	1656	1357	0	0
ENSDART00000166325.2	3207	2908	29.4363	0.591276
ENSDART00000184697.1	5191	4892	354.778	4.23615
ENSDART00000173838.2	6673	6374	982.756	9.00607
ENSDART00000143852.2	796	497	0	0
ENSDART00000136971.2	539	240.008	0	0
ENSDART00000181269.1	6264	5965	138.852	1.3597
ENSDART00000151869.2	736	437	0	0
ENSDART00000042060.5	3842	3543	1032.97	17.0302
ENSDART00000054977.6	7709	7410	478.117	3.76892
ENSDART00000185239.1	9097	8798	4.50232	0.029892
ENSDART00000124072.4	9232	8933	261.1	1.70731
ENSDART00000144062.2	3303	3004	52.2445	1.01588
ENSDART00000103882.5	5031	4732	522.967	6.45552
ENSDART00000188609.1	1548	1249	7.2305	0.338149
ENSDART00000130100.4	3917	3618	30.5966	0.493976
ENSDART00000190123.1	1222	923	24.2471	1.53447
ENSDART00000174317.2	578	279	0	0
ENSDART00000157138.2	813	514	0	0
ENSDART00000080665.8	771	472	0	0
ENSDART00000174203.2	1776	1477	6.69394	0.26473
ENSDART00000148449.2	539	240.008	0	0
ENSDART00000161561.2	7429	7130	1357.61	11.1221
ENSDART00000137443.2	3150	2851	24.3623	0.499141
ENSDART00000103163.4	1345	1046	0	0
ENSDART00000156435.2	820	521	14.9796	1.67944
ENSDART00000104340.6	2688	2389	104.591	2.5573
ENSDART00000190100.1	387	96.9097	0	0
ENSDART00000102584.5	1001	702	84.4332	7.02551
ENSDART00000128530.4	1115	816	386.813	27.6893
ENSDART00000148818.3	732	433	96.9332	13.0764
ENSDART00000149146.2	822	523	258.16	28.8329
ENSDART00000041936.7	1290	991	0	0
ENSDART00000158227.2	5539	5240	63.4492	0.707288
ENSDART00000106152.5	2839	2540	110.876	2.54981
ENSDART00000157998.2	2783	2484	0	0
ENSDART00000158567.2	2157	1858	1.29451	0.0406969
ENSDART00000128968.4	2336	2037	413.667	11.8621
ENSDART00000159528.2	4254	3955	69.2256	1.0224
ENSDART00000168984.2	847	548	0	0
ENSDART00000159718.2	5538	5239	191.795	2.13841
ENSDART00000142360.4	915	616	1.11426	0.105659
ENSDART00000132986.3	1457	1158	5.35554	0.270145
ENSDART00000087241.6	2565	2266	81.4366	2.09924
ENSDART00000134650.3	914	615	2.93015	0.278302
ENSDART00000090942.6	1623	1324	434.156	19.154
ENSDART00000141954.2	686	387	10.7177	1.61768
ENSDART00000142512.2	6794	6495	533.422	4.79726
ENSDART00000008053.9	9091	8792	17.2776	0.114788
ENSDART00000126667.3	541	242.007	16.9994	4.10305
ENSDART00000081298.5	2019	1720	158.956	5.39823
ENSDART00000132856.3	974	675	0	0
ENSDART00000137272.3	831	532	0	0
ENSDART00000138952.3	1081	782	0	0
ENSDART00000143468.2	814	515	0	0
ENSDART00000155109.2	553	254.003	8.74263	2.0105
ENSDART00000044089.7	1231	932	75.9705	4.76136
ENSDART00000158333.2	1231	932	75.9705	4.76136
ENSDART00000153094.2	514	215.04	11.8481	3.21834
ENSDART00000152915.3	3406	3107	2.99652	0.056335
ENSDART00000131964.3	2186	1887	0	0
ENSDART00000170744.2	585	286	0	0
ENSDART00000146658.2	537	238.009	0	0
ENSDART00000122881.4	3254	2955	487.614	9.63874
ENSDART00000167373.2	1958	1659	6	0.211255
ENSDART00000138233.3	3353	3054	171.072	3.27198
ENSDART00000090237.6	2852	2553	436.474	9.9864
ENSDART00000138382.2	782	483	4.80255	0.5808
ENSDART00000090242.6	1395	1096	10.2594	0.546781
ENSDART00000161988.2	1424	1125	189.848	9.85725
ENSDART00000025449.8	1790	1491	66.5355	2.60662
ENSDART00000112637.4	5184	4885	3551.98	42.4724
ENSDART00000135917.2	792	493	0	0
ENSDART00000033294.8	2235	1936	2972.67	89.6898
ENSDART00000139545.2	487	188.181	149.747	46.4819
ENSDART00000024027.3	1080	781	0	0
ENSDART00000170638.2	1411	1112	0	0
ENSDART00000144673.2	838	539	0	0
ENSDART00000138527.2	1372	1073	114.625	6.23995
ENSDART00000148804.2	1530	1231	10.9147	0.517909
ENSDART00000134453.3	1249	950	0	0
ENSDART00000141727.2	912	613	0.652748	0.0621994
ENSDART00000150468.2	479	180.273	0.903961	0.292901
ENSDART00000002682.8	3062	2763	24.745	0.523128
ENSDART00000144452.3	1309	1010	0	0
ENSDART00000150705.2	795	496	0	0
ENSDART00000049066.6	3118	2819	48.8343	1.01189
ENSDART00000078197.5	1619	1320	4	0.177006
ENSDART00000112956.3	3712	3413	1218.8	20.8592
ENSDART00000148617.3	1698	1399	99.221	4.14274
ENSDART00000111973.4	793	494	0	0
ENSDART00000084771.6	1730	1431	291.289	11.8901
ENSDART00000159090.2	1500	1201	0	0
ENSDART00000191682.1	897	598	0	0
ENSDART00000080269.4	1019	720	16.8668	1.36837
ENSDART00000153455.2	3755	3456	0.63802	0.0107836
ENSDART00000185328.1	615	316	0	0
ENSDART00000126740.3	1191	892	0.719096	0.0470895
ENSDART00000036148.6	1784	1485	26.8618	1.0566
ENSDART00000137994.3	1268	969	354.949	21.3966
ENSDART00000062418.7	2004	1705	220.229	7.54488
ENSDART00000139194.3	1851	1552	74.1505	2.79077
ENSDART00000152848.2	4827	4528	12.3671	0.159538
ENSDART00000103410.5	1619	1320	309.79	13.7087
ENSDART00000076561.6	1261	962	6.30438	0.382797
ENSDART00000062338.5	1425	1126	144.19	7.47992
ENSDART00000099483.5	612	313	0	0
ENSDART00000134657.2	750	451	0	0
ENSDART00000144032.2	313	53.6231	2	2.17861
ENSDART00000029719.6	2723	2424	1387.24	33.4287
ENSDART00000142517.3	2282	1983	630.974	18.5862
ENSDART00000144295.2	742	443	211.584	27.8985
ENSDART00000153223.2	3705	3406	5.49456	0.0942302
ENSDART00000100697.5	1663	1364	0	0
ENSDART00000137422.3	1374	1075	0	0
ENSDART00000079480.6	693	394	338.947	50.2502
ENSDART00000139418.2	791	492	0	0
ENSDART00000152442.2	796	497	0	0
ENSDART00000007783.8	2093	1794	234.391	7.63167
ENSDART00000126904.2	1248	949	0	0
ENSDART00000007262.9	2459	2160	0	0
ENSDART00000059402.6	1268	969	99.7358	6.01214
ENSDART00000147619.3	948	649	59.3903	5.3453
ENSDART00000184336.1	1861	1562	0	0
ENSDART00000186500.1	1721	1422	0	0
ENSDART00000149243.2	1132	833	2.35159	0.164899
ENSDART00000049434.7	881	582	8.3625	0.839295
ENSDART00000129975.3	3885	3586	513.9	8.37086
ENSDART00000045109.6	1459	1160	98.0914	4.9394
ENSDART00000015034.8	1208	909	43.5712	2.79987
ENSDART00000133102.2	678	379	0	0
ENSDART00000141287.2	537	238.009	13.3346	3.27255
ENSDART00000110383.5	3588	3289	1432.01	25.4322
ENSDART00000129302.4	2565	2266	1733.82	44.6935
ENSDART00000133647.2	527	228.018	4.27746	1.09577
ENSDART00000159580.2	491	192.147	0	0
ENSDART00000170983.2	5176	4877	1061.85	12.7178
ENSDART00000139988.2	723	424	0	0
ENSDART00000079255.5	1972	1673	304.657	10.6369
ENSDART00000139083.2	493	194.132	0	0
ENSDART00000051950.4	882	583	3	0.300576
ENSDART00000146808.2	491	192.147	0	0
ENSDART00000153675.3	3995	3696	2961.81	46.8088
ENSDART00000148588.2	450	152.036	0	0
ENSDART00000128167.3	3081	2782	0	0
ENSDART00000048853.6	878	579	468.397	47.2539
ENSDART00000148095.2	557	258.002	0	0
ENSDART00000077647.6	2994	2695	1173.76	25.4402
ENSDART00000141634.3	3798	3499	370.677	6.18805
ENSDART00000139056.2	759	460	0	0
ENSDART00000134276.4	7800	7501	9652.25	75.1642
ENSDART00000183646.1	2553	2254	0	0
ENSDART00000034817.5	3150	2851	510.138	10.4518
ENSDART00000158245.2	1398	1099	6929.24	368.29
ENSDART00000018686.5	1007	708	334.903	27.6304
ENSDART00000145421.2	793	494	0	0
ENSDART00000103448.5	2333	2034	0	0
ENSDART00000040427.6	2193	1894	170.932	5.27162
ENSDART00000146533.2	581	282	125.819	26.0615
ENSDART00000146123.3	3337	3038	4467.7	85.901
ENSDART00000110198.4	1039	740	33.2509	2.62466
ENSDART00000101315.5	1555	1256	36.7914	1.71103
ENSDART00000038524.5	1486	1187	584.916	28.7836
ENSDART00000136108.3	1041	742	253.327	19.9425
ENSDART00000133236.2	927	628	0	0
ENSDART00000146558.2	765	466	0	0
ENSDART00000155724.3	911	612	2	0.190889
ENSDART00000168253.3	1526	1227	0	0
ENSDART00000171217.2	883	584	0	0
ENSDART00000158748.2	1515	1216	0	0
ENSDART00000158079.2	1516	1217	0	0
ENSDART00000188813.1	1717	1418	794.783	32.7397
ENSDART00000052620.5	866	567	2964.31	305.381
ENSDART00000186710.1	1062	763	8.03351	0.61501
ENSDART00000142482.2	1450	1151	2.96649	0.150546
ENSDART00000159520.2	715	416	0	0
ENSDART00000168963.2	545	246.005	0	0
ENSDART00000160712.2	2326	2027	107.772	3.10566
ENSDART00000153167.2	1039	740	211.376	16.6849
ENSDART00000081122.7	3636	3337	515.828	9.02923
ENSDART00000146173.2	577	278	0	0
ENSDART00000136937.3	540	241.008	77.3844	18.7553
ENSDART00000141010.3	830	531	5.34939	0.588452
ENSDART00000148010.2	783	484	3.20957	0.38735
ENSDART00000131292.3	762	463	0	0
ENSDART00000078412.5	1003	704	7080.41	587.473
ENSDART00000108472.4	6606	6307	0	0
ENSDART00000173123.2	6145	5846	0	0
ENSDART00000138165.3	1059	760	20.785	1.59749
ENSDART00000193109.1	1746	1447	0	0
ENSDART00000147179.2	393	101.558	6.43001	3.69827
ENSDART00000124131.4	3702	3403	484.907	8.32335
ENSDART00000033914.8	3579	3280	241.163	4.29475
ENSDART00000173212.2	578	279	0	0
ENSDART00000134556.3	2842	2543	525.641	12.0738
ENSDART00000142438.2	886	587	1.27811	0.127184
ENSDART00000139738.3	828	529	0	0
ENSDART00000055152.4	919	620	315.798	29.7522
ENSDART00000172898.2	460	161.671	0	0
ENSDART00000011111.9	1929	1630	0	0
ENSDART00000108609.4	4501	4202	2200.47	30.5887
ENSDART00000004664.8	2407	2108	176.046	4.87818
ENSDART00000082441.6	4568	4269	100.872	1.38021
ENSDART00000169482.2	1638	1339	0	0
ENSDART00000173323.2	420	124.258	0	0
ENSDART00000065420.5	3396	3097	1168.33	22.0357
ENSDART00000134386.3	4378	4079	71.318	1.02129
ENSDART00000192808.1	2051	1752	0	0
ENSDART00000052904.8	5376	5077	55.2474	0.635633
ENSDART00000155320.2	1627	1328	116.174	5.10991
ENSDART00000178951.2	2297	1998	0	0
ENSDART00000004712.8	1733	1434	13	0.529537
ENSDART00000159297.2	3863	3564	913.134	14.9657
ENSDART00000169164.2	3168	2869	88.7701	1.80733
ENSDART00000164281.2	3020	2721	92.9383	1.99512
ENSDART00000073625.6	2613	2314	14.1183	0.356387
ENSDART00000126819.3	1665	1366	3.09079	0.132166
ENSDART00000138188.2	2742	2443	7.20137	0.172184
ENSDART00000075936.7	1903	1604	0	0
ENSDART00000152056.2	759	460	0.0836655	0.0106241
ENSDART00000075932.6	1763	1464	2.73834	0.109257
ENSDART00000180648.1	2582	2283	212.138	5.42768
ENSDART00000143710.2	2842	2543	111.288	2.55626
ENSDART00000160008.2	13521	13222	0	0
ENSDART00000138674.2	546	247.005	0	0
ENSDART00000137399.3	536	237.01	0	0
ENSDART00000014024.10	13536	13237	0	0
ENSDART00000186668.1	13677	13378	0	0
ENSDART00000145622.2	429	132.367	0	0
ENSDART00000133972.3	698	399	0	0
ENSDART00000144558.3	15557	15258	256.702	0.98273
ENSDART00000013007.6	1559	1260	983.385	45.5885
ENSDART00000137494.2	420	124.258	0	0
ENSDART00000158369.2	1014	715	0	0
ENSDART00000185614.1	1026	727	31.4364	2.52581
ENSDART00000066230.7	543	244.006	0.368198	0.0881419
ENSDART00000088142.6	4165	3866	51.4552	0.777444
ENSDART00000155842.2	3799	3500	110.562	1.84518
ENSDART00000161642.2	723	424	1.99038	0.274203
ENSDART00000149937.2	776	477	0	0
ENSDART00000132890.2	901	602	0	0
ENSDART00000110933.4	689	390	0	0
ENSDART00000140261.2	406	112.149	0	0
ENSDART00000067264.4	4138	3839	4.47792	0.0681334
ENSDART00000142389.4	4914	4615	0	0
ENSDART00000139276.3	1071	772	2.75189	0.208216
ENSDART00000085926.4	2154	1855	217.686	6.85469
ENSDART00000154577.2	1390	1091	24.4251	1.30771
ENSDART00000088506.3	1803	1504	0.763413	0.0296492
ENSDART00000020204.9	1720	1421	0	0
ENSDART00000175508.2	3997	3698	179.669	2.83797
ENSDART00000108518.5	3671	3372	6365.15	110.261
ENSDART00000190598.1	7233	6934	1415.33	11.9227
ENSDART00000133124.2	982	683	480.935	41.1308
ENSDART00000054710.6	667	368	242.622	38.5109
ENSDART00000149574.2	1324	1025	0	0
ENSDART00000088276.6	1197	898	0	0
ENSDART00000124718.3	1508	1209	0	0
ENSDART00000164272.2	6301	6002	2.94445	0.0286556
ENSDART00000152996.2	1996	1697	0	0
ENSDART00000144247.2	866	567	31.993	3.2959
ENSDART00000141517.2	839	540	21.5357	2.32953
ENSDART00000132109.2	829	530	19.1176	2.10698
ENSDART00000155769.2	1327	1028	1203.06	68.359
ENSDART00000048164.6	3362	3063	481.738	9.18683
ENSDART00000136475.3	1923	1624	23.9398	0.861067
ENSDART00000132247.3	1720	1421	0	0
ENSDART00000126716.4	1565	1266	94.1707	4.34494
ENSDART00000104687.8	2887	2588	5323.31	120.149
ENSDART00000164443.2	920	621	566.047	53.243
ENSDART00000129354.2	696	397	0	0
ENSDART00000101038.6	827	528	84.7415	9.37484
ENSDART00000192029.1	2791	2492	0	0
ENSDART00000065385.7	2863	2564	158.73	3.61612
ENSDART00000144385.2	954	655	3.0826	0.274902
ENSDART00000017185.8	2126	1827	5.53095	0.176833
ENSDART00000024386.11	2353	2054	18.138	0.515811
ENSDART00000137328.2	766	467	0	0
ENSDART00000138104.3	4563	4264	341.139	4.67322
ENSDART00000136786.3	478	179.287	0	0
ENSDART00000135252.2	456	157.801	0	0
ENSDART00000133905.3	3010	2711	689.431	14.8547
ENSDART00000132635.2	857	558	0	0
ENSDART00000146056.2	774	475	0	0
ENSDART00000139251.2	629	330	0	0
ENSDART00000162685.2	1301	1002	1	0.0582954
ENSDART00000105678.6	1506	1207	0	0
ENSDART00000151704.2	756	457	0	0
ENSDART00000014127.9	1815	1516	0	0
ENSDART00000133371.4	6150	5851	529.341	5.28454
ENSDART00000084268.5	1328	1029	207.956	11.8048
ENSDART00000165186.2	958	659	0	0
ENSDART00000184225.1	2890	2591	51.5671	1.16254
ENSDART00000037401.7	1949	1650	1030.6	36.4844
ENSDART00000099863.4	2613	2314	5.2904	0.133545
ENSDART00000109464.3	800	501	26	3.03136
ENSDART00000179755.1	4437	4138	0	0
ENSDART00000109707.4	6009	5710	992.611	10.1542
ENSDART00000145537.3	1026	727	0	0
ENSDART00000038465.5	1597	1298	33.9657	1.52851
ENSDART00000142265.3	2159	1860	61.1969	1.92184
ENSDART00000145459.3	1432	1133	30.8047	1.58814
ENSDART00000171687.2	2721	2422	148.801	3.58866
ENSDART00000170602.2	804	505	0	0
ENSDART00000149122.2	270	39.1001	0	0
ENSDART00000003748.8	1203	904	0	0
ENSDART00000111486.4	1082	783	577	43.0443
ENSDART00000140745.2	866	567	2.40439	0.247699
ENSDART00000013768.10	2849	2550	1269.99	29.0911
ENSDART00000067030.6	3470	3171	76.2994	1.40549
ENSDART00000156916.2	781	482	2.3341	0.282862
ENSDART00000149198.2	5646	5347	0	0
ENSDART00000024415.9	7072	6773	208.244	1.79595
ENSDART00000161265.2	2771	2472	176.668	4.17456
ENSDART00000191385.1	3828	3529	12.9267	0.213963
ENSDART00000130581.3	1968	1669	108.032	3.78093
ENSDART00000131952.3	671	372	0	0
ENSDART00000003303.8	4631	4332	1858.13	25.0548
ENSDART00000067001.7	1701	1402	178.49	7.43647
ENSDART00000158896.2	502	203.08	0	0
ENSDART00000170960.2	2374	2075	843.595	23.7475
ENSDART00000169192.2	552	253.003	8.99493	2.0767
ENSDART00000164390.2	597	298	126.5	24.7957
ENSDART00000171602.2	1172	873	505.891	33.8489
ENSDART00000009343.11	2252	1953	7.53341	0.225315
ENSDART00000138180.2	316	54.8873	0	0
ENSDART00000144360.2	3237	2938	73.8999	1.46924
ENSDART00000049864.7	1414	1115	52.0853	2.72861
ENSDART00000188537.1	3576	3277	92.6053	1.65067
ENSDART00000081249.5	1845	1546	210.941	7.96992
ENSDART00000134606.3	1825	1526	182.453	6.98392
ENSDART00000170316.2	675	376	39.9957	6.21337
ENSDART00000171709.2	997	698	0	0
ENSDART00000163426.2	995	696	0	0
ENSDART00000168010.2	3286	2987	9.59152e-05	1.87566e-06
ENSDART00000161180.2	3313	3014	430.738	8.34779
ENSDART00000142570.2	801	502	0	0
ENSDART00000078271.6	5597	5298	28204.9	310.967
ENSDART00000174244.2	2708	2409	75.3733	1.82761
ENSDART00000187039.1	1578	1279	0	0
ENSDART00000190019.1	3812	3513	29.9267	0.497603
ENSDART00000076420.3	1952	1653	60.4458	2.13597
ENSDART00000147131.2	697	398	0	0
ENSDART00000145379.2	1348	1049	134.027	7.46306
ENSDART00000139720.2	350	71.9959	0	0
ENSDART00000131673.2	808	509	10	1.14758
ENSDART00000163980.2	575	276.001	26.7742	5.66641
ENSDART00000167996.2	788	489	51.1343	6.10809
ENSDART00000162227.2	1003	704	79.8898	6.62858
ENSDART00000097882.3	1119	820	0	0
ENSDART00000173746.2	4507	4208	388.968	5.39933
ENSDART00000004899.6	2025	1726	1522.52	51.5258
ENSDART00000140415.3	722	423	0	0
ENSDART00000146221.2	1218	919	231.962	14.7436
ENSDART00000137738.3	1180	881	34.474	2.28569
ENSDART00000138365.2	919	620	0	0
ENSDART00000035939.8	1652	1353	196.322	8.47565
ENSDART00000174087.2	4256	3957	1469.4	21.6907
ENSDART00000150146.2	533	234.012	4.66098	1.16343
ENSDART00000006724.12	1533	1234	0	0
ENSDART00000174300.2	1417	1118	141.54	7.39501
ENSDART00000155262.3	846	547	41.6909	4.45201
ENSDART00000035239.10	4795	4496	892.625	11.597
ENSDART00000152910.2	292	45.7482	0	0
ENSDART00000020249.8	1522	1223	1575.28	75.2372
ENSDART00000168560.3	1418	1119	1598.66	83.4502
ENSDART00000149185.2	153	20.1785	0	0
ENSDART00000151388.2	428	131.455	0	0
ENSDART00000081341.7	1497	1198	158.789	7.74219
ENSDART00000108656.4	2040	1741	142.702	4.78775
ENSDART00000157704.2	2159	1860	68.0235	2.13623
ENSDART00000151488.3	2142	1843	0	0
ENSDART00000152711.2	1218	919	0	0
ENSDART00000167747.3	3082	2783	6.07408	0.127488
ENSDART00000143869.3	801	502	2.47105	0.287528
ENSDART00000135711.3	823	524	0	0
ENSDART00000134328.3	868	569	0	0
ENSDART00000146753.2	926	627	0	0
ENSDART00000172549.2	5145	4846	0	0
ENSDART00000193713.1	1884	1585	0	0
ENSDART00000143072.2	713	414	0	0
ENSDART00000048640.8	1860	1561	129.93	4.86194
ENSDART00000154803.2	650	351	28.4559	4.73551
ENSDART00000154242.2	854	555	0	0
ENSDART00000156096.2	722	423	0	0
ENSDART00000110571.4	2493	2194	43.0538	1.14624
ENSDART00000149860.3	819	520	0	0
ENSDART00000148958.3	755	456	2.63732	0.337831
ENSDART00000044057.6	2446	2147	4940.64	134.417
ENSDART00000181757.1	2975	2676	560.337	12.2311
ENSDART00000145885.2	2155	1856	0	0
ENSDART00000067362.6	684	385	3099.2	470.208
ENSDART00000091183.7	7377	7078	820.345	6.76999
ENSDART00000167440.2	16288	15989	3567.37	13.0325
ENSDART00000155280.2	1893	1594	29	1.0627
ENSDART00000140224.2	724	425	0	0
ENSDART00000115222.4	1194	895	25	1.63162
ENSDART00000170309.2	1416	1117	13.4139	0.701463
ENSDART00000192161.1	597	298	2.37141	0.464827
ENSDART00000102391.4	1435	1136	2	0.102838
ENSDART00000137091.4	1215	916	222.235	14.1716
ENSDART00000056742.8	4220	3921	246.21	3.66784
ENSDART00000143714.3	266	38.0423	0	0
ENSDART00000147038.3	3233	2934	2.1263	0.0423318
ENSDART00000186403.1	3854	3555	71.9282	1.18185
ENSDART00000111397.4	3908	3609	0	0
ENSDART00000143541.2	565	266.001	5.28088	1.15964
ENSDART00000158069.2	759	460	0	0
ENSDART00000158865.2	825	526	47.3549	5.25873
ENSDART00000164555.2	1774	1475	22.5365	0.892475
ENSDART00000137910.2	876	577	4.44252	0.449734
ENSDART00000018640.11	1294	995	1028.8	60.396
ENSDART00000134312.2	770	471	8.98803	1.11467
ENSDART00000148951.2	938	639	0	0
ENSDART00000051693.4	2067	1768	81.1076	2.67967
ENSDART00000054659.6	2298	1999	240.146	7.01721
ENSDART00000135414.2	908	609	0	0
ENSDART00000005784.8	953	654	236.635	21.135
ENSDART00000143960.2	687	388	0	0
ENSDART00000150096.2	2258	1959	12.4689	0.371789
ENSDART00000103450.5	2358	2059	9.25619	0.26259
ENSDART00000177182.2	3432	3133	5.25127	0.0979052
ENSDART00000188534.1	7710	7411	15.1372	0.119308
ENSDART00000151139.2	695	396	1.70296	0.251195
ENSDART00000026178.8	5511	5212	17.0013	0.190537
ENSDART00000113197.3	896	597	39.9328	3.90713
ENSDART00000133300.2	1657	1358	30	1.2904
ENSDART00000089992.6	1214	915	7467.87	476.736
ENSDART00000192859.1	309	51.994	0	0
ENSDART00000138584.3	844	545	326.482	34.9917
ENSDART00000145477.2	1250	951	306.92	18.8515
ENSDART00000141011.2	770	471	29.0864	3.60721
ENSDART00000155705.2	628	329	0	0
ENSDART00000114552.4	2720	2421	7.36067	0.177592
ENSDART00000159165.2	2909	2610	2464.75	55.1612
ENSDART00000124533.3	2486	2187	0	0
ENSDART00000180257.1	6674	6375	0	0
ENSDART00000004333.10	3026	2727	2.66869	0.057163
ENSDART00000159935.2	1976	1677	67.3184	2.34478
ENSDART00000148440.3	1927	1628	0	0
ENSDART00000027829.10	3749	3450	111.339	1.88508
ENSDART00000152603.2	3438	3139	64.417	1.1987
ENSDART00000190066.1	1971	1672	13.4972	0.471529
ENSDART00000139385.3	2618	2319	6638.45	167.212
ENSDART00000186419.1	1271	972	114.229	6.86457
ENSDART00000082454.4	1800	1501	381.61	14.8505
ENSDART00000140119.2	761	462	0	0
ENSDART00000137708.3	447	149.174	0	0
ENSDART00000171017.2	651	352	0	0
ENSDART00000156765.3	6035	5736	1347.55	13.7226
ENSDART00000156685.2	2579	2280	0	0
ENSDART00000021177.8	2893	2594	578.439	13.0254
ENSDART00000099690.5	3364	3065	1.04622	0.0199385
ENSDART00000145012.2	1174	875	164.78	11.0002
ENSDART00000109714.4	3000	2701	101.986	2.20556
ENSDART00000152812.2	1060	761	0	0
ENSDART00000110319.4	430	133.282	0	0
ENSDART00000112071.4	2179	1880	0	0
ENSDART00000159066.2	1923	1624	265.467	9.54832
ENSDART00000171527.2	2397	2098	50.4491	1.40459
ENSDART00000138769.3	838	539	112.584	12.2008
ENSDART00000137056.2	420	124.258	0	0
ENSDART00000153830.2	731	432	0	0
ENSDART00000132917.2	670	371	154.1	24.2622
ENSDART00000058777.5	1113	814	229.983	16.5034
ENSDART00000077962.6	3076	2777	1432.02	30.1213
ENSDART00000134337.2	797	498	0	0
ENSDART00000145355.2	543	244.006	0	0
ENSDART00000168964.2	2001	1702	163.725	5.61898
ENSDART00000182342.1	5843	5544	186.097	1.96073
ENSDART00000184882.1	1244	945	0	0
ENSDART00000135470.2	1265	966	0	0
ENSDART00000136243.3	2660	2361	633.045	15.6617
ENSDART00000144690.2	594	295	0	0
