target_id	length	eff_length	est_counts	tpm
ENSDART00000138226.3	2355	2056	291.952	8.43012
ENSDART00000152836.3	2126	1827	152.075	4.94156
ENSDART00000153836.2	493	194.132	0	0
ENSDART00000098146.5	2890	2591	15.1353	0.346793
ENSDART00000157037.2	528	229.017	0	0
ENSDART00000155166.3	2377	2078	53.221	1.52049
ENSDART00000168776.2	857	558	9.7642	1.03884
ENSDART00000164045.2	2247	1948	240.268	7.32238
ENSDART00000165733.2	801	502	47.7907	5.65179
ENSDART00000158595.2	3669	3370	436.249	7.68512
ENSDART00000151314.3	2531	2232	1011.68	26.9089
ENSDART00000170566.2	822	523	0	0
ENSDART00000057174.7	3433	3134	424.977	8.05032
ENSDART00000193914.1	2202	1903	0	0
ENSDART00000141895.2	2786	2487	338.789	8.08722
ENSDART00000156780.3	5445	5146	0	0
ENSDART00000109703.4	8669	8370	66.0104	0.468202
ENSDART00000065122.6	4128	3829	329.38	5.10691
ENSDART00000182709.1	3816	3517	700.68	11.8275
ENSDART00000144812.3	3831	3532	4.44329e-06	7.46845e-08
ENSDART00000145340.2	560	261.002	0	0
ENSDART00000010998.9	3792	3493	5.66318	0.0962515
ENSDART00000186977.1	4208	3909	0	0
ENSDART00000140780.2	1159	860	0	0
ENSDART00000174009.3	10696	10397	1883.69	10.7559
ENSDART00000084070.6	3546	3247	286.226	5.23327
ENSDART00000026924.10	2031	1732	22.6	0.774651
ENSDART00000141957.2	557	258.002	0	0
ENSDART00000137131.3	12260	11961	28.5661	0.141785
ENSDART00000160588.2	1555	1256	170.485	8.0583
ENSDART00000188867.1	177	22.611	0	0
ENSDART00000158624.2	406	112.149	0	0
ENSDART00000085913.5	2689	2390	2316.26	57.5354
ENSDART00000128023.3	536	237.01	2.02727	0.507798
ENSDART00000188241.1	2102	1803	101.839	3.35324
ENSDART00000128710.3	604	305	0	0
ENSDART00000125759.3	4764	4465	1657.37	22.0366
ENSDART00000110790.4	4821	4522	1358.94	17.8409
ENSDART00000190238.1	819	520	0	0
ENSDART00000146856.4	861	562	0	0
ENSDART00000183527.1	1311	1012	1.72205	0.101021
ENSDART00000113140.4	912	613	15.4839	1.49956
ENSDART00000132949.4	1254	955	54.1639	3.36707
ENSDART00000140884.3	425	128.735	1.69864	0.783339
ENSDART00000150380.2	1428	1129	24.2184	1.27349
ENSDART00000147592.2	2499	2200	0	0
ENSDART00000171079.2	1513	1214	3.26445	0.159639
ENSDART00000192069.1	4287	3988	233.412	3.47467
ENSDART00000164810.2	6472	6173	710.633	6.83431
ENSDART00000192896.1	2942	2643	1.60382	0.036025
ENSDART00000017393.9	2096	1797	34.3426	1.13457
ENSDART00000174039.2	10874	10575	403.141	2.2632
ENSDART00000147817.3	10810	10511	464.035	2.62091
ENSDART00000144159.2	860	561	0.774469	0.0819572
ENSDART00000156078.3	2609	2310	167.168	4.29622
ENSDART00000193538.1	9402	9103	68.2578	0.445158
ENSDART00000137456.2	2413	2114	0.771246	0.0216588
ENSDART00000111952.4	9263	8964	3.37752e-06	2.23688e-08
ENSDART00000180093.1	9273	8974	29.5989	0.19581
ENSDART00000063392.5	919	620	156.17	14.9538
ENSDART00000086583.6	3432	3133	0.0181692	0.000344287
ENSDART00000143011.3	3476	3177	1608.31	30.0538
ENSDART00000140626.3	3629	3330	100.971	1.80011
ENSDART00000189422.1	4584	4285	61.9684	0.85855
ENSDART00000065566.5	1331	1032	400.969	23.0663
ENSDART00000138283.2	916	617	62.0031	5.96588
ENSDART00000141784.2	1747	1448	24.7441	1.01449
ENSDART00000087298.5	2967	2668	102.418	2.27896
ENSDART00000167141.3	2135	1836	634.217	20.5074
ENSDART00000183815.1	1688	1389	107.157	4.57997
ENSDART00000149508.3	998	699	0	0
ENSDART00000149829.2	830	531	0	0
ENSDART00000088508.6	1829	1530	296.905	11.5205
ENSDART00000171082.2	1031	732	1.10424	0.0895571
ENSDART00000193895.1	1137	838	4.35216	0.308324
ENSDART00000061189.5	687	388	8.91548	1.36414
ENSDART00000166617.2	8130	7831	1848.68	14.0149
ENSDART00000192917.1	1146	847	19.2504	1.34928
ENSDART00000187648.1	318	55.7509	0	0
ENSDART00000141033.3	855	556	52.7962	5.63733
ENSDART00000139689.3	874	575	15.477	1.59796
ENSDART00000135677.2	1055	756	0	0
ENSDART00000100746.5	1316	1017	454.96	26.5582
ENSDART00000115249.4	4922	4623	300.452	3.85831
ENSDART00000193683.1	4584	4285	0	0
ENSDART00000156263.2	1010	711	0	0
ENSDART00000103282.5	1023	724	0	0
ENSDART00000080664.7	1570	1271	10.1311	0.473213
ENSDART00000046423.4	1824	1525	252.5	9.82964
ENSDART00000132173.2	527	228.018	0	0
ENSDART00000139153.2	495	196.118	14.7136	4.45395
ENSDART00000138181.3	2452	2153	49.2055	1.3568
ENSDART00000133073.2	4674	4375	955.09	12.9602
ENSDART00000171555.2	231	30.3853	0	0
ENSDART00000185770.1	1387	1088	0	0
ENSDART00000150636.2	685	386	0	0
ENSDART00000067138.5	1918	1619	141.836	5.201
ENSDART00000171138.2	3653	3354	1967.23	34.8207
ENSDART00000136782.3	318	55.7509	0	0
ENSDART00000139560.3	1203	904	4259.2	279.708
ENSDART00000062532.4	4821	4522	372.212	4.88658
ENSDART00000145066.3	6384	6085	118.864	1.15968
ENSDART00000154492.3	6775	6476	51.7331	0.47425
ENSDART00000114927.4	3468	3169	154.645	2.89707
ENSDART00000102538.6	1865	1566	37.9533	1.43881
ENSDART00000190296.1	921	622	0	0
ENSDART00000159443.2	884	585	0	0
ENSDART00000180348.1	2269	1970	3.93679	0.118637
ENSDART00000155252.3	1407	1108	2088.43	111.899
ENSDART00000155971.2	696	397	0	0
ENSDART00000153671.3	828	529	0	0
ENSDART00000155156.3	1064	765	7.09218	0.550382
ENSDART00000099732.5	1135	836	5.98876	0.425282
ENSDART00000132613.3	3386	3087	0	0
ENSDART00000191816.1	5636	5337	0	0
ENSDART00000188473.1	5331	5032	0	0
ENSDART00000169552.3	3762	3463	2408.6	41.2913
ENSDART00000136754.3	2705	2406	1265.79	31.233
ENSDART00000168692.2	897	598	63.9082	6.34456
ENSDART00000170725.2	145	19.4675	0	0
ENSDART00000188518.1	10823	10524	1532.55	8.64528
ENSDART00000078079.5	10712	10413	27.0888	0.15444
ENSDART00000144215.3	4354	4055	1762.15	25.7987
ENSDART00000134973.2	925	626	68.9758	6.54137
ENSDART00000156825.2	750	451	0	0
ENSDART00000150887.2	467	168.487	62.7844	22.1223
ENSDART00000080408.7	2486	2187	1087.42	29.5185
ENSDART00000172237.2	2070	1771	0	0
ENSDART00000164640.2	2203	1904	0	0
ENSDART00000150797.2	1507	1208	12.9575	0.636797
ENSDART00000037119.6	1940	1641	87.2105	3.15505
ENSDART00000004398.8	1170	871	1350.86	92.0742
ENSDART00000157422.2	757	458	0	0
ENSDART00000134813.2	938	639	0	0
ENSDART00000106166.5	2884	2585	0	0
ENSDART00000187998.1	4131	3832	1.00879	0.0156286
ENSDART00000141073.3	1085	786	0	0
ENSDART00000192614.1	1436	1137	0	0
ENSDART00000066439.7	1121	822	15	1.08334
ENSDART00000135254.2	2594	2295	0	0
ENSDART00000184765.1	1848	1549	0.450627	0.0172708
ENSDART00000151470.2	2728	2429	114.486	2.79814
ENSDART00000089528.7	4740	4441	212.542	2.84126
ENSDART00000131875.3	4973	4674	1461.7	18.5658
ENSDART00000122138.3	1215	916	20.9988	1.36096
ENSDART00000155733.3	1715	1416	19.1509	0.80292
ENSDART00000174333.2	904	605	0	0
ENSDART00000174165.2	885	586	10.7732	1.09142
ENSDART00000174137.2	2054	1755	0	0
ENSDART00000113732.3	1692	1393	16.3607	0.697265
ENSDART00000174352.2	731	432	0	0
ENSDART00000141606.3	1071	772	184.696	14.2032
ENSDART00000124784.3	847	548	129.148	13.9911
ENSDART00000049154.7	1242	943	14.9372	0.940378
ENSDART00000174919.2	1672	1373	0	0
ENSDART00000063071.6	6027	5728	757.298	7.84892
ENSDART00000110158.5	7379	7080	5176.51	43.406
ENSDART00000102784.5	2052	1753	0	0
ENSDART00000150917.3	6279	5980	498.961	4.9535
ENSDART00000111907.4	5379	5080	0	0
ENSDART00000125431.3	7204	6905	1866	16.0434
ENSDART00000165499.2	751	452	2193.67	288.123
ENSDART00000127656.3	1323	1024	6.7328	0.390339
ENSDART00000183182.1	933	634	0	0
ENSDART00000188907.1	726	427	0	0
ENSDART00000186282.1	2709	2410	0	0
ENSDART00000138264.2	3046	2747	13.4158	0.289938
ENSDART00000155465.2	4381	4082	717	10.4278
ENSDART00000043507.7	2631	2332	1821.34	46.3669
ENSDART00000135335.2	532	233.013	4.85663	1.23737
ENSDART00000138793.3	2077	1778	69.6201	2.3246
ENSDART00000129398.3	2139	1840	10.4912	0.338497
ENSDART00000163850.2	2136	1837	0	0
ENSDART00000150306.3	579	280	0	0
ENSDART00000150409.3	754	455	4.58146	0.597776
ENSDART00000067374.8	2119	1820	1317.02	42.9603
ENSDART00000180644.1	2690	2391	86.0521	2.13662
ENSDART00000150780.3	709	410	31.2683	4.52758
ENSDART00000150620.2	682	383	21.2737	3.29755
ENSDART00000150493.3	388	97.6733	0	0
ENSDART00000131847.2	935	636	9.8812	0.922356
ENSDART00000147679.3	528	229.017	0	0
ENSDART00000064390.5	2532	2233	516.897	13.7424
ENSDART00000146906.2	805	506	2.60272	0.305368
ENSDART00000139762.3	963	664	218.847	19.5668
ENSDART00000188914.1	5364	5065	9.81631e-05	1.15057e-06
ENSDART00000149083.1	514	215.04	0	0
ENSDART00000149556.1	625	326	1.17911	0.214725
ENSDART00000191052.1	5319	5020	695.639	8.22672
ENSDART00000148490.2	2499	2200	749.518	20.2258
ENSDART00000166363.2	1361	1062	42.0981	2.35334
ENSDART00000171863.2	4603	4304	519.244	7.16219
ENSDART00000172586.2	2675	2376	51.6482	1.29049
ENSDART00000164149.2	2086	1787	298.212	9.90711
ENSDART00000188569.1	915	616	30.0655	2.89757
ENSDART00000144849.3	768	469	0	0
ENSDART00000174249.2	2599	2300	0	0
ENSDART00000150952.2	949	650	0	0
ENSDART00000037007.5	1287	988	867.857	52.1479
ENSDART00000163817.2	389	98.4414	0	0
ENSDART00000186395.1	1510	1211	0	0
ENSDART00000158133.2	655	356	1.29229	0.215504
ENSDART00000169111.2	835	536	6.40519	0.709436
ENSDART00000187823.1	4787	4488	0	0
ENSDART00000160708.2	1615	1316	6.49893	0.293178
ENSDART00000132739.3	2578	2279	44.4793	1.15867
ENSDART00000099834.5	1599	1300	1.64117	0.0749474
ENSDART00000155404.2	600	301	2549.33	502.812
ENSDART00000141045.2	1309	1010	94.5956	5.56027
ENSDART00000134694.2	927	628	104.908	9.91735
ENSDART00000147497.3	2762	2463	0	0
ENSDART00000187394.1	2088	1789	1.10834	0.0367797
ENSDART00000193568.1	1989	1690	0	0
ENSDART00000103997.5	1838	1539	20.9703	0.808933
ENSDART00000184979.1	1645	1346	170.838	7.53505
ENSDART00000142953.2	2025	1726	32.0353	1.10188
ENSDART00000144485.2	1569	1270	9.77364	0.456876
ENSDART00000159922.2	8992	8693	119.529	0.8163
ENSDART00000014240.10	1625	1326	0	0
ENSDART00000030470.4	1474	1175	1	0.0505252
ENSDART00000139040.3	1743	1444	394.638	16.2247
ENSDART00000141646.2	1267	968	8.14581	0.49958
ENSDART00000143258.2	762	463	80.0516	10.2644
ENSDART00000135507.3	2031	1732	170.236	5.83513
ENSDART00000082222.4	1380	1081	47.4065	2.60351
ENSDART00000123522.4	2461	2162	0	0
ENSDART00000023074.8	1124	825	286.559	20.6208
ENSDART00000175273.2	3768	3469	813.539	13.9226
ENSDART00000137880.3	4480	4181	2880.37	40.8991
ENSDART00000141978.2	949	650	30.8449	2.81719
ENSDART00000138431.3	1694	1395	119.506	5.08581
ENSDART00000131037.3	2814	2515	122.435	2.89011
ENSDART00000161273.2	249	33.9918	0	0
ENSDART00000183099.1	4649	4350	0.702083	0.00958175
ENSDART00000191438.1	5307	5008	0.464423	0.00550548
ENSDART00000158675.2	303	49.6678	0	0
ENSDART00000159270.2	840	541	21.7498	2.38674
ENSDART00000132763.2	729	430	0	0
ENSDART00000131879.2	1303	1004	0	0
ENSDART00000143259.3	1416	1117	0	0
ENSDART00000060625.5	1769	1470	1110.6	44.8524
ENSDART00000158374.2	1659	1360	0	0
ENSDART00000191910.1	4208	3909	4.06199	0.0616906
ENSDART00000165586.2	546	247.005	0	0
ENSDART00000162626.2	2944	2645	0	0
ENSDART00000157661.2	3781	3482	50.3812	0.858985
ENSDART00000051291.5	1915	1616	280.317	10.298
ENSDART00000139628.2	1060	761	1.95792	0.152741
ENSDART00000127420.3	865	566	224.604	23.5584
ENSDART00000112652.4	2250	1951	5.63831	0.171569
ENSDART00000181928.1	1271	972	0	0
ENSDART00000148257.2	4933	4634	170.338	2.18223
ENSDART00000002812.10	4701	4402	0	0
ENSDART00000054322.5	1015	716	123.259	10.22
ENSDART00000015277.7	866	567	72	7.53868
ENSDART00000170010.2	1397	1098	2.4092	0.130262
ENSDART00000139743.2	610	311	0	0
ENSDART00000137852.3	1397	1098	2.4092	0.130262
ENSDART00000164401.2	801	502	24.1117	2.85148
ENSDART00000153420.2	767	468	0	0
ENSDART00000147168.2	735	436	3.60578	0.490974
ENSDART00000157427.2	4206	3907	79.7767	1.21221
ENSDART00000166573.2	5158	4859	121.935	1.4898
ENSDART00000152839.3	473	174.366	4.34471	1.47926
ENSDART00000088315.6	5366	5067	639.533	7.49304
ENSDART00000146715.3	1707	1408	214.449	9.04207
ENSDART00000091707.5	2992	2693	2480.47	54.6818
ENSDART00000161076.2	4401	4102	475.161	6.87688
ENSDART00000126877.3	1915	1616	0.00129374	4.75281e-05
ENSDART00000123773.3	2279	1980	0	0
ENSDART00000135022.3	5268	4969	1713.23	20.4689
ENSDART00000145204.2	3195	2896	0	0
ENSDART00000142289.2	506	207.064	215.186	61.6957
ENSDART00000186889.1	2879	2580	0	0
ENSDART00000048469.9	5548	5249	763.519	8.63554
ENSDART00000111131.4	4282	3983	541.552	8.0719
ENSDART00000189621.1	2445	2146	84.6942	2.34299
ENSDART00000166601.2	1801	1502	1.52659	0.0603392
ENSDART00000164079.2	765	466	0	0
ENSDART00000174312.2	4138	3839	68.336	1.05676
ENSDART00000136666.2	1590	1291	8.79571	0.404474
ENSDART00000103091.3	950	651	3	0.273581
ENSDART00000111656.4	1685	1386	153.107	6.55809
ENSDART00000175582.2	4254	3955	58.5712	0.879193
ENSDART00000135826.2	1472	1173	9.70941	0.491406
ENSDART00000019458.9	1411	1112	223.575	11.9362
ENSDART00000150587.2	1592	1293	48.4697	2.22545
ENSDART00000139370.3	712	413	0	0
ENSDART00000188279.1	1490	1191	15.9776	0.796426
ENSDART00000147767.2	2118	1819	7.02241	0.229192
ENSDART00000040598.6	1825	1526	36.2988	1.41216
ENSDART00000152678.2	1979	1680	3	0.106013
ENSDART00000027982.9	5595	5296	122.42	1.37231
ENSDART00000137912.2	947	648	12.9838	1.18952
ENSDART00000134087.2	6466	6167	1055.08	10.1568
ENSDART00000138611.3	530	231.015	0	0
ENSDART00000163915.2	1865	1566	4.73985	0.179688
ENSDART00000168717.2	2957	2658	17.5015	0.3909
ENSDART00000142915.4	756	457	0	0
ENSDART00000129027.3	2412	2113	21	0.590019
ENSDART00000184916.1	2894	2595	422.559	9.66711
ENSDART00000060145.5	2395	2096	900.336	25.5011
ENSDART00000136329.2	326	59.3756	0	0
ENSDART00000135184.2	1172	873	136.633	9.29153
ENSDART00000141101.3	2449	2150	7.94112e-06	2.19275e-07
ENSDART00000085989.5	1586	1287	93.0389	4.29173
ENSDART00000163891.1	363	79.9899	0	0
ENSDART00000162928.1	1561	1262	387.956	18.2503
ENSDART00000166052.1	827	528	0	0
ENSDART00000161955.1	446	148.224	16.9953	6.80702
ENSDART00000142617.3	658	359	0	0
ENSDART00000079597.4	1904	1605	329.58	12.1908
ENSDART00000139641.3	610	311	0	0
ENSDART00000147974.2	908	609	37.9492	3.6994
ENSDART00000190695.1	4791	4492	57.1714	0.755588
ENSDART00000142893.2	478	179.287	0	0
ENSDART00000134793.3	784	485	0	0
ENSDART00000159436.2	1011	712	0	0
ENSDART00000143537.2	1884	1585	30	1.12367
ENSDART00000141990.2	583	284	0	0
ENSDART00000152571.3	2119	1820	0	0
ENSDART00000009756.7	1335	1036	24.3733	1.39669
ENSDART00000149712.2	1485	1186	31.6267	1.58312
ENSDART00000148766.3	997	698	0	0
ENSDART00000148586.2	539	240.008	0	0
ENSDART00000148842.2	421	125.148	0	0
ENSDART00000148795.2	486	187.191	0	0
ENSDART00000148549.2	509	210.054	0.5093	0.143942
ENSDART00000014031.11	1708	1409	227.373	9.5802
ENSDART00000108636.4	1311	1012	0	0
ENSDART00000151112.3	1793	1494	0	0
ENSDART00000151418.3	1799	1500	5405.25	213.93
ENSDART00000061753.5	1972	1673	206.29	7.32028
ENSDART00000146604.2	621	322	0	0
ENSDART00000142564.3	610	311	0	0
ENSDART00000146350.3	2247	1948	12.5707	0.383103
ENSDART00000165598.2	1588	1289	50.2533	2.3145
ENSDART00000139778.3	621	322	93.5537	17.2485
ENSDART00000174257.2	946	647	0	0
ENSDART00000174268.2	1694	1395	0	0
ENSDART00000185313.1	1492	1193	0	0
ENSDART00000132687.2	1282	983	2675.04	161.556
ENSDART00000110260.4	2361	2062	32.962	0.949012
ENSDART00000147062.2	404	110.476	5.39497	2.89914
ENSDART00000134448.3	2784	2485	174.038	4.15779
ENSDART00000104317.5	6011	5712	4021.91	41.8014
ENSDART00000064343.5	1136	837	0	0
ENSDART00000173700.2	1443	1144	1.5	0.0778415
ENSDART00000023306.8	1583	1284	152.886	7.06886
ENSDART00000081386.6	2213	1914	0	0
ENSDART00000163752.2	3033	2734	0	0
ENSDART00000109439.5	939	640	0	0
ENSDART00000130356.3	1126	827	0	0
ENSDART00000110699.4	2898	2599	333.22	7.61151
ENSDART00000146468.3	2100	1801	488.768	16.1115
ENSDART00000135267.3	1060	761	0	0
ENSDART00000122256.3	1231	932	38.1535	2.43032
ENSDART00000024296.8	2335	2036	921.51	26.8701
ENSDART00000134503.2	887	588	0	0
ENSDART00000079695.5	1984	1685	30.0966	1.06039
ENSDART00000140204.2	864	565	28.5627	3.00122
ENSDART00000159918.2	377	89.5258	0	0
ENSDART00000150439.3	3287	2988	0	0
ENSDART00000181450.1	4333	4034	0	0
ENSDART00000160937.2	1609	1310	17.895	0.810974
ENSDART00000140480.3	192	24.4037	0	0
ENSDART00000109070.4	3554	3255	782.623	14.2741
ENSDART00000134864.2	3868	3569	1460.16	24.2884
ENSDART00000182002.1	7482	7183	252.889	2.09012
ENSDART00000192852.1	7834	7535	666.189	5.2488
ENSDART00000146352.3	760	461	0	0
ENSDART00000028018.11	2185	1886	20.7597	0.65347
ENSDART00000139705.2	933	634	0	0
ENSDART00000150433.2	942	643	5.78876	0.534467
ENSDART00000150310.4	3338	3039	0	0
ENSDART00000187588.1	2797	2498	2.72294	0.0647131
ENSDART00000164515.2	3443	3144	0	0
ENSDART00000159486.2	460	161.671	266.384	97.8185
ENSDART00000192037.1	1234	935	279.717	17.7604
ENSDART00000055139.6	3113	2814	238.001	5.02113
ENSDART00000082082.5	2622	2323	2114.39	54.0358
ENSDART00000158913.2	1900	1601	41.3738	1.53419
ENSDART00000168820.2	2265	1966	117.775	3.55646
ENSDART00000103752.5	2260	1961	258.616	7.82932
ENSDART00000189107.1	2124	1825	137.69	4.47904
ENSDART00000180807.1	12248	11949	257.767	1.28068
ENSDART00000152876.2	10580	10281	1151.78	6.65088
ENSDART00000152926.2	127	18.0178	0	0
ENSDART00000153418.2	412	117.256	0	0
ENSDART00000153272.2	708	409	2.66615	0.386997
ENSDART00000151625.3	1776	1477	0	0
ENSDART00000151027.3	1127	828	0	0
ENSDART00000122031.3	754	455	0	0
ENSDART00000151675.3	782	483	0	0
ENSDART00000052521.6	3905	3606	99.5488	1.63892
ENSDART00000134417.4	1728	1429	1.1414	0.0474191
ENSDART00000127331.3	2390	2091	228.162	6.47791
ENSDART00000141711.2	632	333	0	0
ENSDART00000064992.7	631	332	0	0
ENSDART00000152316.2	3300	3001	0	0
ENSDART00000015664.10	6789	6490	0	0
ENSDART00000188301.1	6774	6475	0	0
ENSDART00000139593.2	7868	7569	2078	16.2987
ENSDART00000191073.1	6738	6439	0	0
ENSDART00000184192.1	6708	6409	0	0
ENSDART00000164936.2	4252	3953	270.893	4.06833
ENSDART00000132405.4	2866	2567	2355.24	54.4697
ENSDART00000047876.7	430	133.282	0	0
ENSDART00000089963.6	973	674	1	0.0880818
ENSDART00000188384.1	9273	8974	348.81	2.30754
ENSDART00000148268.2	5205	4906	101.322	1.22609
ENSDART00000036421.7	1816	1517	31.5273	1.23381
ENSDART00000040627.6	7358	7059	70.5072	0.592975
ENSDART00000145147.4	7639	7340	0	0
ENSDART00000153968.3	3206	2907	1202.49	24.5574
ENSDART00000181095.1	570	271.001	33.137	7.25919
ENSDART00000144394.3	1237	938	0	0
ENSDART00000112084.4	726	427	0	0
ENSDART00000144196.2	386	96.1506	0	0
ENSDART00000145178.2	842	543	0	0
ENSDART00000137874.3	849	550	0	0
ENSDART00000014058.8	2300	2001	89.2251	2.6472
ENSDART00000137372.2	1414	1115	0	0
ENSDART00000164001.2	648	349	0	0
ENSDART00000164155.2	896	597	43.9432	4.36982
ENSDART00000184710.1	2442	2143	0	0
ENSDART00000056048.6	830	531	3	0.335408
ENSDART00000111966.4	1698	1399	126.878	5.38411
ENSDART00000134741.2	3114	2815	934.625	19.7108
ENSDART00000140253.2	867	568	79.7562	8.33609
ENSDART00000155282.2	747	448	0	0
ENSDART00000176012.2	1912	1613	0	0
ENSDART00000087726.7	8478	8179	136.865	0.99343
ENSDART00000153633.2	666	367	0	0
ENSDART00000168822.3	4220	3921	97.9853	1.48358
ENSDART00000082327.6	2204	1905	48.3869	1.50792
ENSDART00000149542.2	561	262.002	6.6803	1.51369
ENSDART00000162469.2	1352	1053	59.5389	3.35675
ENSDART00000128456.4	2663	2364	0	0
ENSDART00000056830.6	2622	2323	846.886	21.6432
ENSDART00000142566.2	618	319	0	0
ENSDART00000048430.6	1469	1170	0.622842	0.0316037
ENSDART00000061106.5	3155	2856	5089.85	105.802
ENSDART00000170094.2	1789	1490	308.183	12.2792
ENSDART00000137582.2	622	323	8.45486	1.554
ENSDART00000146932.3	941	642	76.5191	7.07589
ENSDART00000140178.3	1040	741	0.00103879	8.32251e-05
ENSDART00000153347.2	636	337	0	0
ENSDART00000177333.2	2705	2406	319.607	7.88618
ENSDART00000063154.5	3240	2941	1816.59	36.6698
ENSDART00000184619.1	2642	2343	38.4259	0.973638
ENSDART00000145989.2	533	234.012	29.8527	7.57341
ENSDART00000173618.2	817	518	63.33	7.25814
ENSDART00000052539.7	4565	4266	404.054	5.62295
ENSDART00000188360.1	2946	2647	0.00503742	0.00011298
ENSDART00000191633.1	623	324	0	0
ENSDART00000173626.2	612	313	20.2334	3.8377
ENSDART00000047039.7	4016	3717	27.1397	0.433469
ENSDART00000141290.2	860	561	0	0
ENSDART00000152641.3	2966	2667	190.11	4.23182
ENSDART00000128837.4	6417	6118	0	0
ENSDART00000193016.1	10596	10297	1635.4	9.42887
ENSDART00000160337.2	750	451	0	0
ENSDART00000193900.1	1485	1186	0	0
ENSDART00000142109.2	1385	1086	49.9758	2.73197
ENSDART00000185715.1	5683	5384	9.38501e-07	1.03485e-08
ENSDART00000054735.7	4250	3951	432.828	6.5036
ENSDART00000165595.2	5641	5342	110.969	1.23323
ENSDART00000155422.2	907	608	0	0
ENSDART00000082324.6	1839	1540	0	0
ENSDART00000154048.2	896	597	0	0
ENSDART00000146166.3	911	612	0	0
ENSDART00000148980.2	882	583	0	0
ENSDART00000006868.10	3965	3666	3658.42	59.2444
ENSDART00000166391.2	1612	1313	0	0
ENSDART00000171463.3	1716	1417	37.7367	1.58103
ENSDART00000038228.6	1079	780	152.74	11.6253
ENSDART00000163128.2	598	299	0	0
ENSDART00000162693.2	891	592	141.53	14.193
ENSDART00000161609.2	742	443	0.261629	0.0350613
ENSDART00000146557.2	961	662	8.28505	0.742991
ENSDART00000172557.2	911	612	0	0
ENSDART00000150627.3	312	53.2098	0	0
ENSDART00000012604.8	4276	3977	7.52953	0.112398
ENSDART00000047113.6	2407	2108	23.1869	0.653008
ENSDART00000132864.2	2342	2043	0	0
ENSDART00000139053.3	2451	2152	240.907	6.6459
ENSDART00000190827.1	1306	1007	0	0
ENSDART00000036461.6	3653	3354	5726.48	101.361
ENSDART00000131313.2	440	142.558	0	0
ENSDART00000161286.2	1806	1507	0	0
ENSDART00000128797.4	1560	1261	0	0
ENSDART00000074181.3	1334	1035	0	0
ENSDART00000065821.3	1543	1244	0	0
ENSDART00000175740.2	1929	1630	14.8541	0.541008
ENSDART00000157309.3	919	620	43.4008	4.15577
ENSDART00000157006.2	360	78.0713	0	0
ENSDART00000155722.2	774	475	8.7043	1.08789
ENSDART00000082319.5	1321	1022	41.0696	2.3857
ENSDART00000158321.2	783	484	0	0
ENSDART00000167480.2	909	610	0	0
ENSDART00000164644.2	1195	896	0	0
ENSDART00000163104.2	1475	1176	0	0
ENSDART00000110590.3	1603	1304	1909.79	86.947
