target_id	length	eff_length	est_counts	tpm
ENSDART00000089539.7	3291	2992	298.506	7.04039
ENSDART00000140929.2	723	424	40.5638	6.75116
ENSDART00000050399.9	1023	724	253.912	24.7486
ENSDART00000139875.3	886	587	4.83331	0.581048
ENSDART00000132754.2	803	504	0	0
ENSDART00000147527.2	795	496	13.8388	1.96889
ENSDART00000067305.7	1596	1297	220.263	11.9841
ENSDART00000137413.3	3075	2776	0	0
ENSDART00000079343.4	819	520	40.731	5.52748
ENSDART00000010862.7	874	575	579.749	71.1504
ENSDART00000154250.2	1255	956	14.2824	1.05426
ENSDART00000176338.2	2320	2021	0	0
ENSDART00000024722.10	3760	3461	202.782	4.13459
ENSDART00000191106.1	6486	6187	0.608734	0.00694309
ENSDART00000190444.1	6036	5737	0	0
ENSDART00000145293.2	808	509	0	0
ENSDART00000140441.3	537	238.009	42.8554	12.7062
ENSDART00000128158.4	6468	6169	0	0
ENSDART00000190168.1	5865	5566	0	0
ENSDART00000134302.2	645	346	0.672197	0.137096
ENSDART00000042716.9	3874	3575	627.726	12.3908
ENSDART00000137745.3	885	586	385.422	46.4135
ENSDART00000189925.1	5753	5454	0	0
ENSDART00000136718.3	768	469	79.2765	11.9282
ENSDART00000191321.1	5664	5365	635.402	8.35764
ENSDART00000132305.2	722	423	0	0
ENSDART00000129594.4	845	546	44.4018	5.73869
ENSDART00000122474.3	3299	3000	0	0
ENSDART00000192231.1	6015	5716	0	0
ENSDART00000098300.4	2653	2354	0	0
ENSDART00000186584.1	1371	1072	7	0.460796
ENSDART00000176581.2	3476	3177	0	0
ENSDART00000163140.2	6184	5885	13.8325	0.165867
ENSDART00000008590.5	2231	1932	8.9251	0.325995
ENSDART00000190847.1	1734	1435	0	0
ENSDART00000139920.2	528	229.017	0	0
ENSDART00000111882.4	1650	1351	43	2.24604
ENSDART00000002770.8	1194	895	0	0
ENSDART00000148292.2	755	456	0	0
ENSDART00000078894.5	1767	1468	33.675	1.61878
ENSDART00000125690.5	1993	1694	188.903	7.8692
ENSDART00000162879.2	577	278	115.392	29.291
ENSDART00000134799.2	553	254.003	0	0
ENSDART00000167435.2	1722	1423	0	0
ENSDART00000132696.2	4386	4087	482.091	8.32396
ENSDART00000190578.1	4018	3719	5.96359	0.113158
ENSDART00000086176.7	4510	4211	3026.02	50.7097
ENSDART00000145271.3	920	621	0	0
ENSDART00000182802.1	976	677	67.9371	7.08147
ENSDART00000144040.2	768	469	0	0
ENSDART00000109258.4	1659	1360	2509	130.187
ENSDART00000145729.2	1914	1615	0	0
ENSDART00000148730.2	550	251.004	0	0
ENSDART00000131521.3	908	609	6.54474	0.758368
ENSDART00000019455.8	2739	2440	13.6245	0.394035
ENSDART00000125993.3	630	331	0	0
ENSDART00000067541.7	1353	1054	3.26065	0.218308
ENSDART00000148155.3	1726	1427	120.895	5.97847
ENSDART00000022830.9	2860	2561	89.6326	2.4698
ENSDART00000103630.5	2912	2613	4	0.108025
ENSDART00000165125.2	1588	1289	0	0
ENSDART00000109221.5	5824	5525	79.1295	1.01067
ENSDART00000062292.7	1581	1282	13.8481	0.762269
ENSDART00000135180.3	429	132.367	0	0
ENSDART00000191722.1	1662	1363	0	0
ENSDART00000157274.2	992	693	0	0
ENSDART00000141207.2	769	470	0	0
ENSDART00000190319.1	378	90.2432	0	0
ENSDART00000105520.4	4101	3802	903.057	16.7613
ENSDART00000135559.2	810	511	0	0
ENSDART00000046933.9	1029	730	54.5705	5.27522
ENSDART00000146231.2	803	504	0	0
ENSDART00000158436.2	939	640	67.7576	7.47108
ENSDART00000159500.2	831	532	0	0
ENSDART00000100504.4	739	440	0	0
ENSDART00000143945.3	826	527	0	0
ENSDART00000185029.1	4644	4345	71.6214	1.16321
ENSDART00000133703.3	1724	1425	209.203	10.36
ENSDART00000192211.1	1272	973	0	0
ENSDART00000175309.2	1311	1012	0	0
ENSDART00000054396.3	5832	5533	135.186	1.72416
ENSDART00000013082.6	2321	2022	15.6645	0.546689
ENSDART00000162022.2	1300	1001	74.8534	5.27694
ENSDART00000151233.2	881	582	0	0
ENSDART00000009689.8	1907	1608	230.946	10.1351
ENSDART00000151649.2	762	463	0	0
ENSDART00000015940.7	1041	742	2140.5	203.571
ENSDART00000092537.4	1128	829	6.5	0.553304
ENSDART00000158966.2	961	662	16.8622	1.79746
ENSDART00000162393.2	3304	3005	0	0
ENSDART00000101753.6	8585	8286	519.841	4.42721
ENSDART00000113859.4	1563	1264	0	0
ENSDART00000138227.2	2191	1892	1	0.0372979
ENSDART00000165943.2	1131	832	6.30408	0.534692
ENSDART00000185067.1	1146	847	0	0
ENSDART00000160833.2	1540	1241	0	0
ENSDART00000090709.5	1469	1170	360.045	21.7158
ENSDART00000155220.3	2093	1794	0	0
ENSDART00000134635.2	1429	1130	29.8849	1.86629
ENSDART00000173013.2	1820	1521	0	0
ENSDART00000061663.6	1114	815	8.94009	0.774087
ENSDART00000192775.1	5937	5638	22.5098	0.281742
ENSDART00000140597.2	491	192.147	0	0
ENSDART00000139029.3	2151	1852	0	0
ENSDART00000091409.7	3644	3345	204.831	4.3212
ENSDART00000133047.2	600	301	0	0
ENSDART00000147798.2	479	180.273	0	0
ENSDART00000169205.2	938	639	50.8539	5.61602
ENSDART00000162762.2	798	499	698.744	98.8149
ENSDART00000160299.2	982	683	11.2005	1.15724
ENSDART00000172595.2	800	501	0	0
ENSDART00000067114.4	1208	909	0	0
ENSDART00000155162.2	2943	2644	11.7079	0.31248
ENSDART00000172942.2	886	587	0	0
ENSDART00000181013.1	573	274.001	0	0
ENSDART00000138372.2	726	427	0	0
ENSDART00000133517.2	2347	2048	0	0
ENSDART00000190777.1	5984	5685	180	2.23433
ENSDART00000160970.2	1238	939	0	0
ENSDART00000073778.6	1819	1520	0	0
ENSDART00000183798.1	2533	2234	0	0
ENSDART00000162958.2	784	485	0	0
ENSDART00000173625.2	460	161.671	0	0
ENSDART00000159700.3	1267	968	226.775	16.532
ENSDART00000144333.2	937	638	0	0
ENSDART00000031016.9	7259	6960	140.069	1.42016
ENSDART00000139662.3	1740	1441	165.24	8.09199
ENSDART00000148025.2	542	243.007	0	0
ENSDART00000134289.2	857	558	0	0
ENSDART00000140033.2	853	554	0	0
ENSDART00000027214.7	2838	2539	94.8504	2.63622
ENSDART00000138907.3	850	551	0	0
ENSDART00000138272.2	732	433	0	0
ENSDART00000124103.4	1732	1433	0	0
ENSDART00000028236.7	3268	2969	0	0
ENSDART00000139049.2	339	65.8754	0	0
ENSDART00000145426.3	3523	3224	0	0
ENSDART00000155593.2	1160	861	35.0678	2.87416
ENSDART00000164204.2	1737	1438	0	0
ENSDART00000144297.3	1783	1484	80.2154	3.81442
ENSDART00000016864.7	2159	1860	311	11.7992
ENSDART00000029157.9	2242	1943	18.5312	0.673031
ENSDART00000182548.1	1166	867	0	0
ENSDART00000167347.3	825	526	32.6157	4.37569
ENSDART00000192936.1	1878	1579	0	0
ENSDART00000147210.2	5041	4742	118.157	1.75834
ENSDART00000101104.4	2801	2502	0	0
ENSDART00000158821.2	363	79.9899	1.48938	1.31394
ENSDART00000160546.2	975	676	3.40263	0.3552
ENSDART00000136046.2	1675	1376	122	6.25672
ENSDART00000132697.2	760	461	4.20582	0.643806
ENSDART00000146338.2	630	331	0	0
ENSDART00000062363.6	2170	1871	57.3812	2.16422
ENSDART00000122937.3	527	228.018	0	0
ENSDART00000081510.6	2229	1930	251.137	9.18244
ENSDART00000151297.2	566	267.001	7.36728	1.94715
ENSDART00000131538.3	1599	1300	492.723	26.7464
ENSDART00000156022.3	1252	953	1.67349	0.123919
ENSDART00000121576.4	2220	1921	18.8939	0.694064
ENSDART00000066833.7	1328	1029	0	0
ENSDART00000086516.5	1912	1613	20.0791	0.878446
ENSDART00000184033.1	1413	1114	0	0
ENSDART00000067371.7	8143	7844	97.6798	0.878764
ENSDART00000123375.3	4820	4521	103.562	1.61648
ENSDART00000062907.8	4697	4398	4.96573e-05	7.9677e-07
ENSDART00000061547.7	4652	4353	11.85	0.192104
ENSDART00000168930.2	7474	7175	3.75282	0.0369097
ENSDART00000151019.2	248	33.7743	0	0
ENSDART00000158232.2	5848	5549	213.713	2.71783
ENSDART00000099192.4	3510	3211	142.42	3.12993
ENSDART00000048859.6	2873	2574	256.427	7.03009
ENSDART00000142562.2	608	309	0	0
ENSDART00000139431.3	828	529	0	0
ENSDART00000150148.3	4369	4070	290.025	5.0286
ENSDART00000182071.1	1423	1124	0	0
ENSDART00000152888.3	8628	8329	1178.91	9.98833
ENSDART00000126343.3	5931	5632	23.4118	0.293344
ENSDART00000155426.3	1743	1444	0	0
ENSDART00000141306.2	481	182.247	0	0
ENSDART00000102463.5	1982	1683	57.4353	2.40824
ENSDART00000125380.3	921	622	46.1114	5.23146
ENSDART00000046042.8	4966	4667	1670.89	25.2647
ENSDART00000153082.2	2081	1782	7.5363	0.298439
ENSDART00000109582.4	1937	1638	2.48462	0.107041
ENSDART00000192691.1	1851	1552	0	0
ENSDART00000189381.1	6033	5734	236.428	2.90969
ENSDART00000108865.4	2256	1957	16.4583	0.593472
ENSDART00000140115.2	2058	1759	8.68974	0.348615
ENSDART00000113335.4	1578	1279	485.432	26.7832
ENSDART00000137148.3	1166	867	0	0
ENSDART00000139721.2	779	480	2.73529	0.402131
ENSDART00000023796.9	1420	1121	10.9875	0.691668
ENSDART00000141133.2	5311	5012	0	0
ENSDART00000066945.6	5573	5274	81.7938	1.09442
ENSDART00000188549.1	1674	1375	0	0
ENSDART00000193316.1	1856	1557	0	0
ENSDART00000135951.3	1516	1217	4.93968	0.286426
ENSDART00000050603.6	1423	1124	180.537	11.3346
ENSDART00000143556.2	782	483	0	0
ENSDART00000112555.3	1117	818	9.49602	0.819206
ENSDART00000190236.1	5081	4782	2.94628	0.0434779
ENSDART00000039952.7	759	460	237.764	36.4749
ENSDART00000103638.6	1438	1139	765.31	47.4153
ENSDART00000146592.3	9522	9223	1284.19	9.8257
ENSDART00000046792.8	5208	4909	0	0
ENSDART00000175431.2	5589	5290	4.78086	0.0637758
ENSDART00000138484.3	768	469	0	0
ENSDART00000142867.2	1286	987	51.0687	3.65126
ENSDART00000171694.2	363	79.9899	0	0
ENSDART00000075392.5	2450	2151	33603.9	1102.44
ENSDART00000145127.2	4942	4643	58.0395	0.882125
ENSDART00000188849.1	4791	4492	0	0
ENSDART00000113087.3	1555	1256	2	0.112369
ENSDART00000171798.2	210	26.897	0	0
ENSDART00000063533.4	994	695	0	0
ENSDART00000163823.2	3774	3475	2310.95	46.9289
ENSDART00000021798.8	674	375	182.483	34.3398
ENSDART00000143026.3	1124	825	0	0
ENSDART00000132992.3	1530	1231	1	0.0573254
ENSDART00000140280.2	774	475	0	0
ENSDART00000134261.3	2925	2626	445.751	11.9785
ENSDART00000097330.5	2577	2278	13.3559	0.413736
ENSDART00000153307.2	2156	1857	188.597	7.16684
ENSDART00000139309.3	1296	997	1	0.0707799
ENSDART00000139819.3	1407	1108	0	0
ENSDART00000130354.4	1832	1533	0	0
ENSDART00000044738.7	2482	2183	1118.64	36.161
ENSDART00000156424.3	7372	7073	490.18	4.89054
ENSDART00000078035.6	4053	3754	0	0
ENSDART00000171841.2	2334	2035	2.17393	0.0753854
ENSDART00000088786.6	2528	2229	0	0
ENSDART00000138380.2	719	420	0	0
ENSDART00000134822.3	644	345	0	0
ENSDART00000097427.6	2176	1877	202.85	7.62633
ENSDART00000144293.2	807	508	28.1243	3.90682
ENSDART00000143686.2	790	491	17.8294	2.56248
ENSDART00000147286.2	1152	853	16.7949	1.38942
ENSDART00000007914.8	1394	1095	181.711	11.7104
ENSDART00000135356.2	1684	1385	44.6374	2.27433
ENSDART00000172465.2	3891	3592	8746.81	171.838
ENSDART00000191740.1	1050	751	0	0
ENSDART00000163867.2	2049	1750	170.677	6.88243
ENSDART00000159151.2	772	473	0	0
ENSDART00000170200.2	2404	2105	3	0.100571
ENSDART00000049051.7	1230	931	46.307	3.50996
ENSDART00000150121.3	1447	1148	0	0
ENSDART00000148709.3	4037	3738	268.125	5.06179
ENSDART00000158354.2	2731	2432	0	0
ENSDART00000139596.3	2458	2159	11.0244	0.360337
ENSDART00000154145.3	1101	802	0	0
ENSDART00000033429.10	2196	1897	0	0
ENSDART00000143130.3	777	478	8.12345	1.19927
ENSDART00000062850.6	1890	1591	14.3953	0.638494
ENSDART00000150947.2	346	69.7028	0	0
ENSDART00000048753.7	2780	2481	252.754	7.18914
ENSDART00000184007.1	1455	1156	0	0
ENSDART00000153916.2	2159	1860	1669.44	63.3379
ENSDART00000179962.1	1776	1477	0	0
ENSDART00000027667.9	2669	2370	6.32798	0.188418
ENSDART00000097723.4	7176	6877	0	0
ENSDART00000149151.3	7436	7137	853.803	8.44203
ENSDART00000077404.5	2993	2694	510.704	13.3776
ENSDART00000134666.2	547	248.005	0	0
ENSDART00000139229.3	619	320	0	0
ENSDART00000074294.5	4778	4479	1302.19	20.5162
ENSDART00000167292.2	2814	2515	85.428	2.397
ENSDART00000077476.7	3008	2709	41.4766	1.08044
ENSDART00000124451.3	1149	850	0	0
ENSDART00000137064.3	1357	1058	10.8162	0.72143
ENSDART00000170639.2	1633	1334	3.26162	0.172537
ENSDART00000146258.3	2033	1734	62.6541	2.54979
ENSDART00000181078.1	1815	1516	328.349	15.2842
ENSDART00000166610.2	765	466	0	0
ENSDART00000109759.5	1607	1308	1.51579	0.0817778
ENSDART00000142208.2	1767	1468	1.79411	0.0862439
ENSDART00000136114.2	1155	856	0	0
ENSDART00000052365.7	2451	2152	1808.86	59.3154
ENSDART00000131387.2	763	464	6.71544	1.02132
ENSDART00000054877.7	2376	2077	9.77806	0.332216
ENSDART00000138556.2	513	214.043	0	0
ENSDART00000050865.5	1525	1226	77	4.43206
ENSDART00000081432.5	1409	1110	2	0.127149
ENSDART00000097194.5	4891	4592	788.386	12.1155
ENSDART00000149381.2	612	313	0.399559	0.0900827
ENSDART00000124161.3	476	177.317	0	0
ENSDART00000104628.5	753	454	13.8719	2.15618
ENSDART00000126229.4	688	389	3454.85	626.736
ENSDART00000190737.1	629	330	3618.83	773.855
ENSDART00000023677.10	1527	1228	1.27254	0.0731271
ENSDART00000140166.2	515	216.038	0	0
ENSDART00000145954.2	814	515	14.326	1.96302
ENSDART00000142600.2	562	263.002	1.05563	0.283241
ENSDART00000004052.8	2458	2159	13.0468	0.426437
ENSDART00000105117.5	1589	1290	218.683	11.9628
ENSDART00000114078.4	9993	9694	5.54909	0.0403946
ENSDART00000142897.2	7112	6813	0	0
ENSDART00000137788.2	1038	739	0	0
ENSDART00000037906.6	1948	1649	1469.67	62.8933
ENSDART00000019658.8	5786	5487	3079.07	39.5995
ENSDART00000157407.2	693	394	1011.58	181.18
ENSDART00000171342.2	1478	1179	63.3972	3.79456
ENSDART00000146293.2	365	81.2936	0	0
ENSDART00000163493.2	3133	2834	223.39	5.5625
ENSDART00000143359.4	3105	2806	0	0
ENSDART00000011865.8	3698	3399	359.67	7.46721
ENSDART00000132371.2	777	478	0	0
ENSDART00000135105.2	464	165.56	0	0
ENSDART00000138187.2	1221	922	0	0
ENSDART00000158477.3	3323	3024	183.146	4.27386
ENSDART00000172857.2	372	86.0109	7.53011	6.17807
ENSDART00000172414.2	559	260.002	9.22528	2.50385
ENSDART00000131587.2	2583	2284	0	0
ENSDART00000113598.5	2877	2578	1.82156	0.0498615
ENSDART00000133269.2	1535	1236	33.737	1.92616
ENSDART00000157028.2	5003	4704	20.0119	0.30021
ENSDART00000084932.7	1881	1582	0	0
ENSDART00000183617.1	1827	1528	0.333278	0.0153918
ENSDART00000139541.3	885	586	0	0
ENSDART00000101926.6	1243	944	3	0.224261
ENSDART00000134738.3	1310	1011	0	0
ENSDART00000135968.2	876	577	0	0
ENSDART00000162279.2	1099	800	2.02669	0.178773
ENSDART00000168471.2	1293	994	3.11265	0.220978
ENSDART00000123457.4	4071	3772	300.997	5.63113
ENSDART00000144478.2	886	587	16	1.92348
ENSDART00000122366.3	7378	7079	1426.64	14.2216
ENSDART00000155692.3	4417	4118	18.5751	0.31831
ENSDART00000155616.2	918	619	0	0
ENSDART00000130888.4	7824	7525	0	0
ENSDART00000050855.4	7781	7482	8.36849	0.0789286
ENSDART00000189255.1	2314	2015	3.935	0.137808
ENSDART00000080510.6	582	283	441.67	110.133
ENSDART00000146514.2	501	202.085	0	0
ENSDART00000135242.2	572	273.001	615.648	159.138
ENSDART00000173839.2	445	147.275	0	0
ENSDART00000142315.4	2832	2533	2.46575	0.0686941
ENSDART00000084153.6	1987	1688	116.003	4.84956
ENSDART00000191863.1	1253	954	0	0
ENSDART00000152764.3	1047	748	8.33304	0.786153
ENSDART00000113574.4	5182	4883	31	0.448002
ENSDART00000136895.3	4949	4650	0	0
ENSDART00000179357.2	3852	3553	0	0
ENSDART00000145883.2	476	177.317	0	0
ENSDART00000169484.2	2076	1777	90.537	3.59537
ENSDART00000027689.9	3424	3125	4252.87	96.0366
ENSDART00000158051.2	494	195.125	0	0
ENSDART00000192492.1	2034	1735	0	0
ENSDART00000133859.2	1323	1024	48	3.30786
ENSDART00000173854.2	1748	1449	181.599	8.84402
ENSDART00000066963.4	778	479	1723.85	253.963
ENSDART00000133347.2	619	320	1.75527	0.387079
ENSDART00000161593.2	5323	5024	335.622	4.71418
ENSDART00000187660.1	6952	6653	760.696	8.06861
ENSDART00000142596.2	1410	1111	0.00687919	0.000436947
ENSDART00000132685.3	1800	1501	25.5882	1.20299
ENSDART00000014528.9	1180	881	2.01682	0.161546
ENSDART00000168635.2	1644	1345	4.20967	0.220867
ENSDART00000188546.1	1725	1426	0	0
ENSDART00000182562.1	1743	1444	0	0
ENSDART00000186147.1	1761	1462	0	0
ENSDART00000190361.1	1368	1069	0	0
ENSDART00000185442.1	1695	1396	0	0
ENSDART00000152973.2	3874	3575	525.559	10.3741
ENSDART00000144511.3	2339	2040	5	0.17296
ENSDART00000103471.5	2826	2527	2661.97	74.3365
ENSDART00000146847.2	1333	1034	696.001	47.5001
ENSDART00000137381.2	542	243.007	53.1782	15.4426
ENSDART00000141402.2	711	412	0	0
ENSDART00000132415.2	819	520	0	0
ENSDART00000134166.2	864	565	0	0
ENSDART00000187526.1	8613	8314	0	0
ENSDART00000142056.3	11676	11377	2055.61	12.7503
ENSDART00000155272.2	422	126.04	0.0109532	0.00613251
ENSDART00000155446.2	501	202.085	0	0
ENSDART00000075223.6	483	184.223	1568.02	600.638
ENSDART00000183768.1	1295	996	8.78171	0.622193
ENSDART00000152998.2	882	583	0	0
ENSDART00000141147.2	966	667	0	0
ENSDART00000171621.2	1414	1115	56.3578	3.56685
ENSDART00000160808.2	740	441	9.1557	1.46507
ENSDART00000113096.5	5364	5065	1.00083	0.013944
ENSDART00000163336.2	559	260.002	0	0
ENSDART00000067433.5	1288	989	2267.09	161.763
ENSDART00000183715.1	1899	1600	0	0
ENSDART00000112359.6	3947	3648	12.7028	0.245725
ENSDART00000173723.2	4332	4033	313.916	5.49276
ENSDART00000019140.12	4174	3875	1842.31	33.5502
ENSDART00000140294.2	802	503	2	0.280587
ENSDART00000083654.7	4129	3830	0	0
ENSDART00000129661.3	1683	1384	0	0
ENSDART00000084081.6	1468	1169	44.6671	2.69636
ENSDART00000052065.6	3581	3282	0	0
ENSDART00000050753.6	1880	1581	371.945	16.6017
ENSDART00000016658.7	2563	2264	223.253	6.95867
ENSDART00000133841.2	677	378	0	0
ENSDART00000009591.7	637	338	0	0
ENSDART00000004585.7	2324	2025	752.196	26.2127
ENSDART00000160038.2	1677	1378	0.12844	0.00657742
ENSDART00000162839.2	1673	1374	4.25335	0.218449
ENSDART00000192392.1	1461	1162	0	0
ENSDART00000145091.2	1797	1498	251.5	11.8476
ENSDART00000046781.7	952	653	925.964	100.066
ENSDART00000163101.2	933	634	10.0948	1.12361
ENSDART00000164808.2	334	63.2835	0	0
ENSDART00000140953.2	835	536	0	0
ENSDART00000143836.3	2115	1816	0	0
ENSDART00000183417.1	6018	5719	7.92763	0.0978202
ENSDART00000135987.2	3792	3493	0	0
ENSDART00000180424.1	4193	3894	0	0
ENSDART00000191591.1	3539	3240	47.5822	1.03635
ENSDART00000169373.2	2202	1903	14.5718	0.540356
ENSDART00000174278.2	4071	3772	99.4692	1.8609
ENSDART00000146896.2	745	446	0	0
ENSDART00000025724.7	2513	2214	30.7747	0.980893
ENSDART00000155660.2	595	296	16.6936	3.97983
ENSDART00000153776.2	1068	769	0	0
ENSDART00000164632.2	3689	3390	0	0
ENSDART00000091876.6	4038	3739	11.1192	0.209858
ENSDART00000153598.3	3445	3146	366.839	8.22852
ENSDART00000155806.2	828	529	0	0
ENSDART00000041609.7	3689	3390	1679.82	34.9677
ENSDART00000012164.10	1476	1177	18.6359	1.11732
ENSDART00000142000.3	1958	1659	0	0
ENSDART00000138415.2	2506	2207	0	0
ENSDART00000156858.2	468	169.465	1.00524	0.418596
ENSDART00000156046.2	539	240.008	0	0
ENSDART00000157169.2	881	582	0	0
ENSDART00000165424.2	4197	3898	0	0
ENSDART00000084834.6	5100	4801	84.3835	1.24031
ENSDART00000130281.5	3810	3511	79.7487	1.60287
ENSDART00000143825.2	650	351	0	0
ENSDART00000143038.2	640	341	11.8991	2.46245
ENSDART00000036783.7	1976	1677	179.827	7.56705
ENSDART00000077694.4	2284	1985	1722.86	61.2485
ENSDART00000158525.2	1555	1256	3.82194	0.214734
ENSDART00000171254.2	2448	2149	1.7735	0.0582373
ENSDART00000009888.9	2481	2182	1.90705e-08	6.16754e-10
ENSDART00000153944.2	1010	711	37.7626	3.74798
ENSDART00000109044.5	2971	2672	764.157	20.1814
ENSDART00000173074.2	406	112.149	0	0
ENSDART00000137858.2	5234	4935	4.65995	0.0666345
ENSDART00000086534.6	965	666	134.128	14.2119
ENSDART00000047896.8	2631	2332	2	0.0605211
ENSDART00000136201.2	888	589	3	0.359427
ENSDART00000191216.1	931	632	18.4563	2.06079
ENSDART00000142016.2	1034	735	28.5437	2.74049
ENSDART00000015051.5	1922	1623	0	0
ENSDART00000149343.2	1848	1549	0.64289	0.0292881
ENSDART00000167099.3	650	351	0	0
ENSDART00000011398.11	7027	6728	429.614	4.50607
ENSDART00000190410.1	5028	4729	79.4387	1.18541
ENSDART00000037474.7	2584	2285	350.813	10.8342
ENSDART00000147332.3	1497	1198	2.66222	0.156817
ENSDART00000062220.6	1047	748	0.337778	0.0318665
ENSDART00000075918.4	1439	1140	359.511	22.2542
ENSDART00000173245.2	1095	796	0	0
ENSDART00000172890.2	739	440	0	0
ENSDART00000136916.5	2883	2584	0	0
ENSDART00000053509.6	4432	4133	28.9665	0.494579
ENSDART00000152741.2	949	650	0	0
ENSDART00000123209.4	1819	1520	113.613	5.27458
ENSDART00000164467.2	678	379	0	0
ENSDART00000040278.8	2654	2355	824.02	24.6918
ENSDART00000155326.2	671	372	1	0.189698
ENSDART00000153726.2	5716	5417	1903.43	24.7961
ENSDART00000156386.2	537	238.009	0	0
ENSDART00000156563.2	692	393	0	0
ENSDART00000023944.9	2169	1870	200.54	7.56772
ENSDART00000183404.1	6362	6063	97.7664	1.13791
ENSDART00000134119.2	440	142.558	0	0
ENSDART00000139424.2	493	194.132	0	0
ENSDART00000021060.5	1955	1656	42.9815	1.83158
ENSDART00000134869.2	596	297	0	0
ENSDART00000017034.8	2009	1710	1736.55	71.6633
ENSDART00000187760.1	1048	749	0	0
ENSDART00000154645.2	351	72.5814	0	0
ENSDART00000136510.3	539	240.008	0	0
ENSDART00000187625.1	2400	2101	14.8198	0.497761
ENSDART00000137636.3	3078	2779	77.2058	1.9605
ENSDART00000146489.3	834	535	106.962	14.1084
ENSDART00000064866.5	1816	1517	5297.8	246.442
ENSDART00000134255.2	4732	4433	1306.71	20.8011
ENSDART00000123498.4	3023	2724	81.4929	2.11114
ENSDART00000158807.2	765	466	0	0
ENSDART00000126629.3	972	673	0	0
ENSDART00000170169.2	602	303	0	0
ENSDART00000097625.4	684	385	68.0227	12.468
ENSDART00000136556.2	688	389	11.1778	2.02774
ENSDART00000128505.3	2046	1747	0	0
ENSDART00000191510.1	3414	3115	1.88767e-07	4.27634e-09
ENSDART00000131501.4	3424	3125	48.1021	1.08622
ENSDART00000090306.6	2435	2136	259.146	8.56146
ENSDART00000153363.2	838	539	6	0.785539
ENSDART00000159504.2	2097	1798	11.2236	0.440503
ENSDART00000145305.3	1601	1302	30.8524	1.67218
ENSDART00000186011.1	7564	7265	4191.31	40.7118
ENSDART00000140674.3	9811	9512	359.108	2.66415
ENSDART00000186894.1	1989	1690	0	0
ENSDART00000163628.2	1835	1536	76.8209	3.52934
ENSDART00000188709.1	1956	1657	0	0
ENSDART00000165429.2	754	455	0	0
ENSDART00000159124.2	1868	1569	0	0
ENSDART00000111237.4	2757	2458	26.3687	0.757028
ENSDART00000100936.4	1309	1010	7.82448	0.546688
ENSDART00000139640.3	531	232.014	50.6906	15.4177
ENSDART00000138476.2	636	337	26.7264	5.59649
ENSDART00000141022.3	865	566	0	0
ENSDART00000114542.4	1010	711	6.67888	0.662887
ENSDART00000140608.3	1040	741	0	0
ENSDART00000131803.3	671	372	0	0
ENSDART00000132510.3	1209	910	14.6415	1.1354
ENSDART00000144604.2	806	507	0	0
ENSDART00000142630.2	783	484	0	0
