target_id	length	eff_length	est_counts	tpm
ENSDART00000131346.3	1644	1345	0	0
ENSDART00000184889.1	1549	1250	0	0
ENSDART00000149285.2	412	117.256	3.19734	1.80267
ENSDART00000148908.3	6282	5983	132.149	1.46019
ENSDART00000150046.2	532	233.013	0	0
ENSDART00000148559.2	519	220.03	0	0
ENSDART00000014892.9	3918	3619	0	0
ENSDART00000156252.2	803	504	1.65479	0.217059
ENSDART00000154164.3	2263	1964	1.34521	0.0452806
ENSDART00000153447.2	892	593	0	0
ENSDART00000152977.2	700	401	17.9558	2.96024
ENSDART00000153024.2	318	55.7509	0	0
ENSDART00000060695.8	2332	2033	331.351	10.775
ENSDART00000152868.3	642	343	0	0
ENSDART00000153346.3	521	222.026	0	0
ENSDART00000038330.9	3024	2725	2237.73	54.2884
ENSDART00000150548.3	693	394	0	0
ENSDART00000140016.2	524	225.022	2.0673	0.607358
ENSDART00000135619.3	2404	2105	0	0
ENSDART00000191958.1	2037	1738	3.62077	0.137726
ENSDART00000024075.10	1706	1407	0	0
ENSDART00000124499.4	3577	3278	866.078	17.4668
ENSDART00000136125.4	5203	4904	165.381	2.22947
ENSDART00000114531.2	2886	2587	171.513	4.38295
ENSDART00000052201.6	2504	2205	44	1.3192
ENSDART00000150289.2	1386	1087	0	0
ENSDART00000148968.3	921	622	0	0
ENSDART00000148844.2	873	574	9.20537	1.06022
ENSDART00000102210.5	4254	3955	49.8042	0.832501
ENSDART00000150169.2	551	252.004	0	0
ENSDART00000140840.2	1584	1285	0	0
ENSDART00000100987.5	729	430	0	0
ENSDART00000168469.2	4043	3744	16.8143	0.296899
ENSDART00000002029.10	2125	1826	450.968	16.3272
ENSDART00000092047.6	1944	1645	326.313	13.114
ENSDART00000113388.4	1302	1003	284	18.719
ENSDART00000011397.7	1341	1042	0	0
ENSDART00000158325.2	2025	1726	203.678	7.80134
ENSDART00000155118.3	6675	6376	13.6285	0.141308
ENSDART00000154095.2	724	425	2.00001	0.311106
ENSDART00000138036.2	750	451	31.2052	4.5742
ENSDART00000111506.4	1999	1700	173.43	6.74435
ENSDART00000102603.6	10581	10282	1109.75	7.1353
ENSDART00000135647.4	2911	2612	721.503	18.2612
ENSDART00000146917.2	649	350	13.2356	2.5
ENSDART00000148234.2	198	25.19	0	0
ENSDART00000063665.7	1953	1654	150	5.99544
ENSDART00000133665.2	686	387	203	34.6777
ENSDART00000061336.2	1388	1089	0	0
ENSDART00000131894.2	768	469	0	0
ENSDART00000016946.10	2482	2183	159.365	4.8262
ENSDART00000145255.2	1939	1640	147.91	5.96236
ENSDART00000141788.2	760	461	0	0
ENSDART00000181838.1	1819	1520	0	0
ENSDART00000182139.1	1894	1595	0.311798	0.0129234
ENSDART00000182009.1	1569	1270	137.133	7.13846
ENSDART00000193299.1	1891	1592	3.50365	0.145493
ENSDART00000105895.6	5650	5351	5.78067	0.0714181
ENSDART00000081184.6	2426	2127	2.50119e-08	7.77398e-10
ENSDART00000084600.6	3436	3137	0	0
ENSDART00000184899.1	3028	2729	0	0
ENSDART00000140188.2	2269	1970	500.008	16.7794
ENSDART00000142792.3	681	382	23.5975	4.08383
ENSDART00000138840.2	1103	804	57.9433	4.76445
ENSDART00000138648.2	1308	1009	7.09746	0.465026
ENSDART00000086861.6	9367	9068	0	0
ENSDART00000140556.2	753	454	0	0
ENSDART00000108484.4	9738	9439	2161.99	15.1423
ENSDART00000136074.2	1810	1511	0	0
ENSDART00000132257.2	1751	1452	269.053	12.25
ENSDART00000144058.2	795	496	2.65426	0.353775
ENSDART00000150940.2	2592	2293	4.37569	0.126156
ENSDART00000137279.3	1643	1344	0	0
ENSDART00000148732.3	926	627	0	0
ENSDART00000149799.3	867	568	23.2826	2.70987
ENSDART00000102778.5	1629	1330	200.177	9.95009
ENSDART00000137181.3	1060	761	0	0
ENSDART00000164947.2	558	259.002	1	0.255248
ENSDART00000143549.3	3270	2971	6.79008	0.151091
ENSDART00000158445.2	5401	5102	4610.72	59.7438
ENSDART00000143349.2	2166	1867	2.62237	0.0928569
ENSDART00000131953.2	565	266.001	0	0
ENSDART00000034686.7	1544	1245	588.114	31.229
ENSDART00000144584.2	543	244.006	0	0
ENSDART00000099701.5	2886	2587	302.542	7.73134
ENSDART00000152338.2	3912	3613	20.3392	0.372161
ENSDART00000191647.1	4911	4612	0	0
ENSDART00000182095.1	4788	4489	0	0
ENSDART00000141336.2	525	226.02	0	0
ENSDART00000110551.6	830	531	0	0
ENSDART00000146684.3	950	651	0	0
ENSDART00000147510.3	689	390	0.86596	0.146791
ENSDART00000135327.4	775	476	0	0
ENSDART00000113088.4	966	667	0	0
ENSDART00000149713.2	2047	1748	0	0
ENSDART00000174079.2	2887	2588	0	0
ENSDART00000174041.2	185	23.5378	0	0
ENSDART00000138139.2	1214	915	75	5.41883
ENSDART00000103317.4	1089	790	0	0
ENSDART00000137467.3	2820	2521	91.0289	2.38711
ENSDART00000131696.2	3097	2798	13.1652	0.311061
ENSDART00000132847.2	841	542	102.068	12.4496
ENSDART00000154984.3	7844	7545	1961.11	17.1833
ENSDART00000155629.2	593	294	7.97249	1.79272
ENSDART00000157083.2	926	627	106.022	11.1788
ENSDART00000156082.2	422	126.04	165.599	86.859
ENSDART00000124584.4	6344	6045	0	0
ENSDART00000179686.1	6459	6160	0	0
ENSDART00000193647.1	6366	6067	0	0
ENSDART00000112469.4	6846	6547	71.1625	0.718579
ENSDART00000081323.4	2790	2491	688.243	18.2656
ENSDART00000170655.2	826	527	0	0
ENSDART00000167273.2	1229	930	6.83001	0.485516
ENSDART00000131549.3	1644	1345	0	0
ENSDART00000191406.1	1642	1343	0	0
ENSDART00000160896.2	1361	1062	0.00822774	0.000512178
ENSDART00000161466.2	1458	1159	1.07074	0.0610753
ENSDART00000164770.2	1234	935	3103.75	219.452
ENSDART00000132963.3	1162	863	0	0
ENSDART00000104874.4	2371	2072	164.586	5.25131
ENSDART00000191995.1	5178	4879	33.597	0.455234
ENSDART00000050445.7	3089	2790	64.9455	1.5389
ENSDART00000114319.4	1319	1020	109.625	7.1052
ENSDART00000122531.3	633	334	14.4102	2.85226
ENSDART00000103064.5	1419	1120	59.3174	3.5013
ENSDART00000125616.4	2123	1824	294.928	10.6895
ENSDART00000140397.3	769	470	136.563	19.2088
ENSDART00000126325.3	1569	1270	231.345	12.0426
ENSDART00000136792.3	533	234.012	0	0
ENSDART00000135027.3	2531	2232	0	0
ENSDART00000146302.3	665	366	0	0
ENSDART00000179819.1	2495	2196	19.1359	0.576079
ENSDART00000150622.2	346	69.7028	0	0
ENSDART00000150346.3	1651	1352	0.0157744	0.00077133
ENSDART00000144856.3	1886	1587	38.1091	1.58751
ENSDART00000132982.3	724	425	0	0
ENSDART00000146719.2	841	542	0	0
ENSDART00000005105.7	1141	842	74.2921	5.83305
ENSDART00000133925.2	437	139.751	0.664091	0.314149
ENSDART00000146276.2	2166	1867	504	17.8464
ENSDART00000088808.6	7476	7177	1208.71	11.1339
ENSDART00000185578.1	4686	4387	0	0
ENSDART00000056666.6	2441	2142	102.898	3.17579
ENSDART00000146624.3	2778	2479	612.393	16.3312
ENSDART00000105753.5	2910	2611	665.17	16.8419
ENSDART00000105415.5	763	464	38.1773	5.43942
ENSDART00000183958.1	3881	3582	62.2685	1.14923
ENSDART00000146435.2	810	511	0	0
ENSDART00000134915.3	4509	4210	482.194	7.57189
ENSDART00000169069.2	3807	3508	0	0
ENSDART00000142028.2	1644	1345	0	0
ENSDART00000064662.6	1653	1354	18.559	0.906154
ENSDART00000073478.6	3829	3530	9.01947	0.168916
ENSDART00000174568.2	7094	6795	1049.18	10.2077
ENSDART00000151607.2	602	303	0.075489	0.0164705
ENSDART00000109576.5	2004	1705	15.6974	0.60865
ENSDART00000150263.2	1624	1325	0	0
ENSDART00000064090.5	949	650	8.90787	0.905995
ENSDART00000151395.3	835	536	0	0
ENSDART00000151482.2	596	297	0	0
ENSDART00000065471.8	1961	1662	1094.22	43.5249
ENSDART00000151222.3	1352	1053	289.348	18.1659
ENSDART00000151037.3	1725	1426	504.433	23.3856
ENSDART00000151564.3	1473	1174	0	0
ENSDART00000098438.5	3109	2810	952.174	22.4014
ENSDART00000140070.3	1644	1345	0	0
ENSDART00000167428.2	1642	1343	0	0
ENSDART00000032410.6	942	643	0.5	0.0514072
ENSDART00000147998.2	5553	5254	50.2243	0.631959
ENSDART00000180539.1	6103	5804	0	0
ENSDART00000190388.1	6391	6092	46.2404	0.501795
ENSDART00000170932.2	1473	1174	816.913	46.0016
ENSDART00000165058.2	1513	1214	1375.72	74.9164
ENSDART00000127859.3	1513	1214	8.33172	0.453713
ENSDART00000098563.4	7145	6846	0	0
ENSDART00000127518.3	977	678	0	0
ENSDART00000159875.2	7350	7051	83.4183	0.782125
ENSDART00000086592.5	1661	1362	94.7355	4.59834
ENSDART00000137254.2	400	107.176	3.48286	2.14834
ENSDART00000131300.2	3262	2963	96.5331	2.15382
ENSDART00000190278.1	5154	4855	49.4294	0.673072
ENSDART00000173727.2	2864	2565	986.737	25.4319
ENSDART00000170312.2	1994	1695	292.454	11.4065
ENSDART00000033361.8	6346	6047	15092.2	164.998
ENSDART00000149422.2	1031	732	7.86086	0.709944
ENSDART00000169275.2	2307	2008	277.637	9.14069
ENSDART00000160932.2	748	449	0	0
ENSDART00000075398.7	4130	3831	6.19426	0.106891
ENSDART00000145538.2	707	408	27.1686	4.40222
ENSDART00000143312.2	449	151.081	0	0
ENSDART00000036635.8	2146	1847	88.2914	3.16022
ENSDART00000169407.2	2414	2115	8.03954	0.251296
ENSDART00000100160.4	1474	1175	27.5263	1.54873
ENSDART00000189168.1	908	609	0	0
ENSDART00000158805.2	332	62.2793	0	0
ENSDART00000158192.2	1680	1381	139.605	6.683
ENSDART00000162708.2	1872	1573	254.33	10.6889
ENSDART00000156174.3	7288	6989	1138.72	10.7713
ENSDART00000192556.1	1422	1123	0	0
ENSDART00000123809.3	4776	4477	0	0
ENSDART00000189440.1	4764	4465	0	0
ENSDART00000193638.1	4581	4282	0	0
ENSDART00000180862.1	2310	2011	0	0
ENSDART00000188335.1	4722	4423	0	0
ENSDART00000151445.2	1267	968	1.05824	0.0722729
ENSDART00000167679.2	3664	3365	0	0
ENSDART00000065255.6	5442	5143	41.9438	0.539159
ENSDART00000186265.1	4017	3718	0	0
ENSDART00000141536.2	528	229.017	14.9771	4.32339
ENSDART00000131584.3	3304	3005	0	0
ENSDART00000090676.6	3139	2840	52.5907	1.22421
ENSDART00000187786.1	2925	2626	0	0
ENSDART00000182082.1	3085	2786	27.3186	0.648251
ENSDART00000113101.4	3464	3165	592.36	12.3731
ENSDART00000139113.2	598	299	0	0
ENSDART00000123587.3	3943	3644	0	0
ENSDART00000079016.5	1477	1178	274.308	15.3942
ENSDART00000127426.3	2844	2545	10.5296	0.273521
ENSDART00000092114.8	4596	4297	4.53874	0.0698289
ENSDART00000020808.6	2566	2267	344.535	10.0472
ENSDART00000111248.4	3441	3142	1	0.0210406
ENSDART00000152277.3	4205	3906	0	0
ENSDART00000179776.1	2431	2132	0	0
ENSDART00000029106.7	2215	1916	0	0
ENSDART00000132658.3	870	571	0	0
ENSDART00000172517.2	296	47.1237	0	0
ENSDART00000164365.2	638	339	0	0
ENSDART00000164012.2	1918	1619	12.7212	0.519453
ENSDART00000149836.3	839	540	177.351	21.7122
ENSDART00000058321.7	663	364	0	0
ENSDART00000057957.4	1857	1558	3248.17	137.828
ENSDART00000142781.2	1272	973	3.30295	0.224417
ENSDART00000121989.3	2349	2050	7.48575	0.241405
ENSDART00000151055.3	1551	1252	0	0
ENSDART00000132484.3	2735	2436	0	0
ENSDART00000001861.9	2485	2186	10.9728	0.331843
ENSDART00000128723.3	1570	1271	18.803	0.97802
ENSDART00000151596.2	575	276.001	0	0
ENSDART00000108973.3	2015	1716	2.69216	0.103717
ENSDART00000055422.6	2559	2260	498.896	14.5938
ENSDART00000191294.1	5437	5138	118.117	1.51979
ENSDART00000184130.1	2004	1705	13.032	0.505304
ENSDART00000149900.2	1083	784	0	0
ENSDART00000186701.1	1071	772	0	0
ENSDART00000030691.6	3057	2758	658.075	15.7742
ENSDART00000149804.3	766	467	0	0
ENSDART00000148592.2	586	287	0	0
ENSDART00000148177.2	1055	756	2.85124	0.249332
ENSDART00000137546.2	1383	1084	3.44218	0.209928
ENSDART00000160866.2	2625	2326	794.881	22.5921
ENSDART00000170776.2	784	485	32.9825	4.4958
ENSDART00000165584.2	793	494	0	0
ENSDART00000052922.5	996	697	0	0
ENSDART00000173621.2	1028	729	0	0
ENSDART00000133692.2	757	458	0	0
ENSDART00000084218.4	1451	1152	0	0
ENSDART00000113264.4	697	398	19.1727	3.18468
ENSDART00000143858.2	524	225.022	0	0
ENSDART00000153290.2	384	94.6459	0	0
ENSDART00000060706.5	1547	1248	133.994	7.09801
ENSDART00000132874.3	1336	1037	13199.7	841.49
ENSDART00000151582.2	773	474	5.64703	0.787603
ENSDART00000151383.2	940	641	1.78782	0.184387
ENSDART00000171347.2	753	454	0	0
ENSDART00000170547.2	1720	1421	165.909	7.71863
ENSDART00000164304.2	423	126.936	0	0
ENSDART00000089013.6	3354	3055	1	0.0216398
ENSDART00000134459.4	10049	9750	5687.7	38.5654
ENSDART00000109532.5	3093	2794	68.8623	1.62937
ENSDART00000154890.2	518	219.031	0	0
ENSDART00000076161.5	1626	1327	93	4.63316
ENSDART00000111039.4	1882	1583	120.797	5.04476
ENSDART00000035338.5	1571	1272	0	0
ENSDART00000025414.7	1792	1493	24.9186	1.10339
ENSDART00000057590.5	1419	1120	65	3.83672
ENSDART00000131573.2	625	326	3.46729	0.703133
ENSDART00000146818.2	794	495	14.767	1.9722
ENSDART00000141495.3	559	260.002	0	0
ENSDART00000023040.8	1264	965	1093.99	74.9468
ENSDART00000160841.2	2976	2677	54.6129	1.34869
ENSDART00000175226.2	6326	6027	2047.5	22.4589
ENSDART00000170198.2	1337	1038	0	0
ENSDART00000081411.6	7154	6855	37.4453	0.361123
ENSDART00000158782.2	1702	1403	0	0
ENSDART00000189745.1	1796	1497	0	0
ENSDART00000161344.3	1603	1304	11.0698	0.561211
ENSDART00000153959.2	3439	3140	4342.62	91.4296
ENSDART00000146450.2	2232	1933	0	0
ENSDART00000101052.4	2280	1981	0	0
ENSDART00000077702.6	2879	2580	75.9829	1.94698
ENSDART00000132427.3	699	400	11.7991	1.95009
ENSDART00000140558.2	519	220.03	25.5471	7.67583
ENSDART00000173681.2	2451	2152	5.63512	0.173111
ENSDART00000173938.2	821	522	0	0
ENSDART00000189871.1	450	152.036	0	0
ENSDART00000167388.2	2525	2226	237.919	7.06591
ENSDART00000155721.2	5648	5349	115.483	1.42729
ENSDART00000039109.8	1696	1397	707.101	33.4619
ENSDART00000055834.6	2098	1799	24.4221	0.897466
ENSDART00000183023.1	846	547	0	0
ENSDART00000157904.2	728	429	0	0
ENSDART00000135806.3	1231	932	0	0
ENSDART00000104303.5	1920	1621	572.664	23.3551
ENSDART00000141064.2	549	250.004	0	0
ENSDART00000044378.10	3402	3103	0	0
ENSDART00000151829.2	560	261.002	0	0
ENSDART00000151901.3	486	187.191	0	0
ENSDART00000129273.4	5367	5068	701.145	9.14611
ENSDART00000184864.1	6335	6036	1.52284e-07	1.6679e-09
ENSDART00000193345.1	1979	1680	160.818	6.32834
ENSDART00000178734.2	6251	5952	146.322	1.62522
ENSDART00000025198.6	1058	759	32.1625	2.80139
ENSDART00000089549.7	4140	3841	807.414	13.8969
ENSDART00000183961.1	3732	3433	0	0
ENSDART00000165464.2	3723	3424	0	0
ENSDART00000191862.1	3345	3046	0	0
ENSDART00000151384.2	5839	5540	0	0
ENSDART00000149206.3	1960	1661	306.138	12.1846
ENSDART00000149778.2	1983	1684	499.925	19.6258
ENSDART00000149669.2	704	405	695.767	113.573
ENSDART00000149070.3	828	529	139.653	17.4526
ENSDART00000149570.2	883	584	1577.42	178.566
ENSDART00000148918.2	572	273.001	0	0
ENSDART00000167034.2	1567	1268	9.93257	0.517854
ENSDART00000136324.2	529	230.016	0	0
ENSDART00000151056.2	1062	763	0	0
ENSDART00000032474.11	2804	2505	19543.5	515.775
ENSDART00000143087.3	742	443	0	0
ENSDART00000087533.5	3015	2716	621	15.1157
ENSDART00000166797.2	2064	1765	415.497	15.5628
ENSDART00000171340.2	5536	5237	319.123	4.02847
ENSDART00000173051.2	263	37.2764	0	0
ENSDART00000173107.2	3823	3524	293.051	5.49759
ENSDART00000173124.2	305	50.4278	0	0
ENSDART00000193166.1	4853	4554	0	0
ENSDART00000183471.1	4922	4623	131.398	1.87902
ENSDART00000087859.6	4964	4665	0	0
ENSDART00000054037.6	2362	2063	164.419	5.26888
ENSDART00000141118.2	539	240.008	0	0
ENSDART00000159001.2	627	328	0	0
ENSDART00000055787.6	3246	2947	898.49	20.1557
ENSDART00000011192.8	1218	919	119.448	8.59264
ENSDART00000170885.3	1223	924	165.298	11.8266
ENSDART00000004365.8	3503	3204	287	5.92181
ENSDART00000108718.4	613	314	562.143	118.354
ENSDART00000135671.2	832	533	0	0
ENSDART00000136708.2	730	431	0	0
ENSDART00000148273.2	317	55.317	0	0
ENSDART00000147968.3	871	572	0	0
ENSDART00000006619.8	1911	1612	110.72	4.54075
ENSDART00000139279.3	502	203.08	0	0
ENSDART00000134832.2	768	469	0	0
ENSDART00000142370.3	764	465	0	0
ENSDART00000151253.2	1164	865	0	0
ENSDART00000185752.1	1375	1076	0	0
ENSDART00000079817.5	1668	1369	14	0.676067
ENSDART00000151270.2	5632	5333	0	0
ENSDART00000131654.3	521	222.026	0	0
ENSDART00000146360.4	5999	5700	685.458	7.95008
ENSDART00000147911.3	831	532	0	0
ENSDART00000136826.2	509	210.054	0	0
ENSDART00000137590.3	2159	1860	0	0
ENSDART00000151356.3	919	620	0	0
ENSDART00000151265.3	885	586	0	0
ENSDART00000052603.5	2035	1736	3.57117	0.135996
ENSDART00000125907.3	1212	913	0	0
ENSDART00000159586.2	6659	6360	24.8944	0.258767
ENSDART00000140801.2	662	363	0	0
ENSDART00000005733.8	2101	1802	63.6256	2.33422
ENSDART00000137496.2	858	559	64.9979	7.68693
ENSDART00000091583.5	1641	1342	0.00405585	0.0001998
ENSDART00000170605.2	4783	4484	274.255	4.04347
ENSDART00000139374.3	1376	1077	0	0
ENSDART00000143401.3	1547	1248	184.728	9.78552
ENSDART00000115237.5	1929	1630	196.871	7.98472
ENSDART00000106650.5	1250	951	0	0
ENSDART00000135121.3	578	279	0	0
ENSDART00000150806.2	283	42.8487	0	0
ENSDART00000170891.2	608	309	84.965	18.178
ENSDART00000156492.3	6529	6230	748.457	7.94225
ENSDART00000157360.2	558	259.002	0	0
ENSDART00000179545.2	5583	5284	0	0
ENSDART00000177166.2	5106	4807	2.77356	0.0381441
ENSDART00000177390.2	5049	4750	0	0
ENSDART00000185900.1	4843	4544	1.46746e-05	2.13497e-07
ENSDART00000190114.1	4716	4417	0	0
ENSDART00000148610.3	946	647	0	0
ENSDART00000148814.2	517	218.033	0	0
ENSDART00000104437.6	1761	1462	0	0
ENSDART00000133187.2	778	479	0.917998	0.126698
ENSDART00000140748.2	308	51.5966	0	0
ENSDART00000146933.3	3087	2788	74.9277	1.7767
ENSDART00000150793.2	1056	757	0	0
ENSDART00000134103.2	1445	1146	0	0
ENSDART00000140284.3	1485	1186	0	0
ENSDART00000007806.9	7407	7108	1229.33	11.4337
ENSDART00000184419.1	7441	7142	877.573	8.12323
ENSDART00000181815.1	2074	1775	0	0
ENSDART00000133854.4	477	178.301	6.90604	2.56058
ENSDART00000145967.2	680	381	59.1072	10.2561
ENSDART00000128703.3	631	332	0	0
ENSDART00000005562.9	2139	1840	0	0
ENSDART00000031408.9	2078	1779	0	0
ENSDART00000125046.5	2063	1764	0	0
ENSDART00000153068.3	4203	3904	7862.8	133.147
ENSDART00000009237.10	2022	1723	0	0
ENSDART00000122972.5	1986	1687	354.313	13.8847
ENSDART00000189099.1	6696	6397	705.907	7.29518
ENSDART00000121527.3	6756	6457	0.00018867	1.93169e-06
ENSDART00000185635.1	6807	6508	545.662	5.54296
ENSDART00000183754.1	6807	6508	2.36585e-07	2.40328e-09
ENSDART00000043727.8	4457	4158	870.156	13.835
ENSDART00000101021.5	536	237.01	0	0
ENSDART00000043857.5	1927	1628	916.384	37.2125
ENSDART00000193886.1	843	544	159.933	19.4359
ENSDART00000138595.3	5813	5514	6.71222	0.0804756
ENSDART00000162640.2	5046	4747	0	0
ENSDART00000167169.2	4797	4498	0	0
ENSDART00000150775.2	1053	754	0	0
ENSDART00000156420.3	1062	763	0	0
ENSDART00000064375.6	867	568	1	0.11639
ENSDART00000135835.2	575	276.001	3.9851	0.954541
ENSDART00000058325.4	785	486	347.223	47.2321
ENSDART00000138915.2	2794	2495	12664.2	335.562
ENSDART00000105405.5	1574	1275	2821.44	146.294
ENSDART00000105404.5	1831	1532	2290.32	98.8332
ENSDART00000132156.2	643	344	292.695	56.2499
ENSDART00000171277.2	1012	713	0	0
ENSDART00000170093.2	930	631	1	0.10477
ENSDART00000180656.1	168	21.6415	0	0
ENSDART00000133942.2	539	240.008	15.651	4.31104
ENSDART00000145075.3	1514	1215	923.875	50.2692
ENSDART00000148089.3	807	508	69.5431	9.05015
ENSDART00000066500.5	855	556	0	0
ENSDART00000087597.6	5960	5661	15.4542	0.180475
ENSDART00000110497.4	2958	2659	230.17	5.72262
ENSDART00000173664.2	1721	1422	2	0.0929813
ENSDART00000173949.2	794	495	0	0
ENSDART00000002078.9	1604	1305	651.043	32.981
ENSDART00000145101.3	1047	748	0	0
ENSDART00000041142.6	7086	6787	39.054	0.380411
ENSDART00000138858.2	531	232.014	0	0
ENSDART00000155770.3	387	96.9097	0	0
ENSDART00000109883.4	1352	1053	7.65335	0.480494
ENSDART00000128250.3	1339	1040	58.7258	3.73302
ENSDART00000078065.6	6438	6139	49.4797	0.532837
ENSDART00000167384.2	6397	6098	13.7338	0.148891
ENSDART00000135222.2	766	467	0.842803	0.119309
ENSDART00000023838.8	1777	1478	0	0
ENSDART00000021596.9	1573	1274	57.0512	2.96047
ENSDART00000147844.2	732	433	25.9979	3.96932
ENSDART00000180168.1	6341	6042	1307.31	14.3042
ENSDART00000058064.5	878	579	0	0
ENSDART00000077235.5	1718	1419	360.489	16.7948
ENSDART00000144495.2	526	227.019	0	0
ENSDART00000007310.10	2031	1732	17	0.648883
ENSDART00000136860.2	1462	1163	102.881	5.84817
ENSDART00000080997.6	972	673	0	0
ENSDART00000153493.2	917	618	0	0
ENSDART00000148705.2	689	390	0.544474	0.0922948
ENSDART00000148508.3	3536	3237	11.3642	0.232093
ENSDART00000150137.2	798	499	0	0
ENSDART00000149192.2	453	154.912	0	0
ENSDART00000009545.10	5449	5150	217.558	2.79275
ENSDART00000155311.3	3251	2952	25.1357	0.562911
ENSDART00000039249.7	1482	1183	3.01803	0.168657
ENSDART00000052648.5	1505	1206	0.801656	0.0439447
ENSDART00000146210.2	726	427	0	0
ENSDART00000138996.2	928	629	0	0
ENSDART00000147165.2	723	424	42.0522	6.55675
ENSDART00000133677.2	896	597	622.014	68.8797
ENSDART00000134140.2	1040	741	728.072	64.9563
ENSDART00000141140.2	729	430	19.3955	2.98193
ENSDART00000183671.1	1352	1053	966.657	60.6889
ENSDART00000179859.1	1254	955	0	0
ENSDART00000159279.2	584	285	8.0073	1.8574
ENSDART00000121703.3	641	342	4.00354	0.773897
ENSDART00000158203.2	790	491	33.1677	4.4658
ENSDART00000153189.2	744	445	0	0
ENSDART00000153030.3	3020	2721	0	0
ENSDART00000001737.7	2906	2607	0	0
ENSDART00000153324.2	477	178.301	41.6862	15.4562
ENSDART00000060702.7	1825	1526	874.371	37.8797
ENSDART00000160584.2	738	439	10.6043	1.59692
ENSDART00000129030.3	2049	1750	23.2803	0.87946
ENSDART00000150678.2	1241	942	0	0
ENSDART00000146310.2	751	452	1.7753	0.259656
ENSDART00000191934.1	2425	2126	0	0
ENSDART00000114230.5	2187	1888	70.2521	2.45993
ENSDART00000132923.3	4846	4547	2722.75	39.5866
ENSDART00000059321.5	1377	1078	1	0.0613262
ENSDART00000140489.2	520	221.028	0	0
ENSDART00000083421.7	2948	2649	3	0.0748694
ENSDART00000081132.6	3060	2761	0	0
ENSDART00000140046.2	531	232.014	14.0905	4.01493
ENSDART00000046530.5	1090	791	432.42	36.1405
ENSDART00000145232.2	452	153.952	0	0
ENSDART00000145026.3	534	235.011	0	0
ENSDART00000048073.7	3962	3663	0	0
ENSDART00000144667.2	1373	1074	0	0
ENSDART00000185698.1	1040	741	1.71878	0.153344
ENSDART00000017128.8	1523	1224	24.9897	1.34972
ENSDART00000042200.4	1596	1297	30.8787	1.57392
ENSDART00000147242.2	434	136.965	0	0
ENSDART00000142150.2	3896	3597	39.8046	0.731574
ENSDART00000156355.2	823	524	0	0
ENSDART00000033691.3	1173	874	857.821	64.8859
ENSDART00000184724.1	476	177.317	95.7088	35.6835
ENSDART00000100757.5	1551	1252	779.416	41.1557
ENSDART00000166050.2	1066	767	103.427	8.91467
ENSDART00000170218.2	1244	945	63.079	4.41284
ENSDART00000172955.2	5952	5653	82.8064	0.96839
ENSDART00000017726.8	3812	3513	3659.34	68.8636
ENSDART00000143208.2	986	687	207.989	20.0147
